timestamp,value,pid
4337768,6363,T
4338751,6499,T
4339760,99997,T
4340765,22053,T
4341749,98737,T
4342742,5852,T
4343744,15793,T
4344730,16148,T
4345733,6970,T
4346718,5763,T
4347719,50135,T
4348724,9678,T
4349727,33484,T
4350716,7368,T
4351697,14065,T
4352720,4304,T
4353697,5402,T
4354735,8438,T
4355685,25038,T
4356704,3119,T
4357686,10216,T
4358679,7074,T
4359678,6005,T
4360660,18572,T
4361663,10346,T
4362650,5633,T
4363651,10260,T
4364653,11054,T
4365646,10001,T
4366663,6431,T
4367658,24462,T
4368628,36305,T
4369626,11408,T
4370646,13235,T
4371644,15517,T
4372616,12258,T
4373635,19200,T
4374612,19765,T
4375606,12042,T
4376628,30923,T
4377591,9242,T
4378594,12763,T
4379598,4195,T
4380599,1728,T
4381606,13389,T
4382567,10872,T
4383590,50600,T
4384595,1793,T
4385558,6062,T
4386579,7508,T
4387577,29439,T
4388553,19000,T
4389566,35250,T
4390555,4368,T
4391551,15256,T
4392535,8859,T
4393539,12738,T
4394523,3576,T
4395545,8812,T
4396530,17092,T
4397536,19136,T
4398533,10983,T
4399532,9294,T
4400500,13997,T
4401536,7834,T
4402508,7418,T
4403491,13161,T
4404510,4261,T
4405499,6556,T
4406479,10799,T
4407495,32222,T
4408490,26960,T
4409490,10657,T
4410476,27292,T
4411459,9358,T
4412474,6231,T
4413465,44418,T
4414460,7169,T
4415462,13610,T
4416448,9702,T
4417449,11224,T
4418453,137544,T
4419455,12517,T
4420440,9606,T
4421444,15718,T
4422427,8161,T
4423422,12108,T
4424413,11353,T
4425410,1623,T
4426419,12733,T
4427402,13681,T
4428391,9751,T
4429407,29497,T
4430408,8947,T
4431380,15685,T
4432395,23173,T
4433396,7838,T
4434364,35735,T
4435384,21722,T
4436385,28081,T
4437374,34384,T
4438356,24956,T
4439359,12260,T
4440344,14034,T
4441350,9831,T
4442329,3893,T
4443343,11976,T
4444334,34239,T
4445343,60093,T
4446339,25839,T
4447323,27800,T
4448340,19096,T
4449308,24347,T
4450321,11709,T
4451312,12923,T
4452317,17472,T
4453302,28593,T
4454304,29032,T
4455307,12389,T
4456306,19830,T
4457293,11786,T
4458299,18070,T
4459294,3756,T
4460263,9345,T
4461278,15087,T
4462251,18353,T
4463270,21405,T
4464257,7815,T
4465244,7181,T
4466258,9152,T
4467260,12185,T
4468232,9792,T
4469246,10680,T
4470250,22340,T
4471217,5746,T
4472237,2023,T
4473221,6277,T
4474225,6518,T
4475230,10355,T
4476220,55291,T
4477213,36661,T
4478214,38194,T
4479200,77312,T
4480188,26564,T
4481186,20413,T
4482174,201490,T
4483190,8498,T
4484190,96204,T
4485178,28647,T
4486185,37063,T
4487181,6088,T
4488168,11393,T
4489150,12334,T
4490160,30527,T
4491156,3633,T
4492143,11627,T
4493145,10044,T
4494145,14988,T
4495145,19716,T
4496148,12810,T
4497116,25461,T
4498134,7887,T
4499121,5045,T
4500120,3404,T
4501124,6086,T
4502091,20442,T
4503100,101422,T
4504112,11043,T
4505099,10758,T
4506094,7000,T
4507100,7561,T
4508070,8046,T
4509094,7066,T
4510075,9463,T
4511080,36036,T
4512063,27844,T
4513078,5042,T
4514047,3409,T
4515074,44570,T
4516054,36636,T
4517069,15280,T
4518055,30668,T
4519039,193747,T
4520027,75853,T
4521028,28480,T
4522013,3673,T
4523032,12310,T
4524033,5427,T
4525006,6482,T
4526029,6672,T
4527005,18172,T
4527993,2703,T
4529009,12637,T
4529991,8135,T
4530978,14056,T
4531980,2267,T
4532992,4441,T
4533986,40666,T
4534991,13992,T
4535988,21298,T
4536955,4052,T
4537960,31739,T
4538962,303476,T
4539963,10867,T
4540967,20042,T
4541939,3371,T
4542935,9674,T
4543947,22940,T
4544929,6779,T
4545935,7870,T
4546926,13229,T
4547911,14549,T
4548914,2938,T
4549932,14406,T
4550900,11980,T
4551901,16145,T
4552911,4414,T
4553889,7418,T
4554908,4063,T
4555901,13318,T
4556894,5993,T
4557880,8874,T
4558904,17118,T
4559888,7726,T
4560884,51393,T
4561872,20415,T
4562872,12626,T
4563865,55114,T
4564846,16830,T
4565860,7374,T
4566896,5569,T
4567848,23176,T
4568852,31768,T
4569858,19305,T
4570832,6700,T
4571821,16572,T
4572829,97727,T
4573828,43625,T
4574829,10395,T
4575814,19483,T
4576802,4714,T
4577816,73621,T
4578818,284472,T
4579793,21027,T
4580804,173292,T
4581783,39912,T
4582804,5242,T
4583779,17420,T
4584761,4971,T
4585766,20859,T
4586767,13397,T
4587769,8769,T
4588774,4287,T
4589761,7473,T
4590740,1910,T
4591743,14695,T
4592745,21458,T
4593747,22749,T
4594739,39390,T
4595757,49490,T
4596742,60905,T
4597743,19245,T
4598725,26493,T
4599707,5411,T
4600725,4796,T
4601698,9257,T
4602714,30625,T
4603704,20459,T
4604705,13215,T
4605697,9107,T
4606708,8054,T
4607682,61053,T
4608673,8328,T
4609694,21622,T
4610660,20158,T
4611679,54069,T
4612687,11306,T
4613696,27834,T
4614674,10954,T
4615671,15616,T
4616654,26051,T
4617642,100750,T
4618654,83814,T
4619628,15134,T
4620647,17196,T
4621629,5238,T
4622633,13223,T
4623618,28993,T
4624626,22829,T
4625622,8401,T
4626607,11476,T
4627605,10914,T
4628594,14101,T
4629614,15004,T
4630580,10891,T
4631600,48030,T
4632601,25854,T
4633586,7178,T
4634591,38359,T
4635581,7898,T
4636576,24395,T
4637579,35224,T
4638580,33135,T
4639550,42832,T
4640547,9358,T
4641534,113674,T
4642547,3780,T
4643557,23865,T
4644540,99903,T
4645528,28298,T
4646532,4508,T
4647532,6884,T
4648515,14796,T
4649524,19842,T
4650501,172605,T
4651508,550075,T
4652522,77626,T
4653507,6144,T
4654495,8948,T
4655496,17469,T
4656481,41157,T
4657486,50967,T
4658506,103211,T
4659487,41335,T
4660498,6242,T
4661471,17350,T
4662458,19831,T
4663469,26438,T
4664462,7266,T
4665456,137980,T
4666454,36670,T
4667438,20842,T
4668454,32821,T
4669433,5618,T
4670443,69144,T
4671441,3571,T
4672441,17702,T
4673415,9326,T
4674413,368227,T
4675424,5256,T
4676400,28017,T
4677403,103902,T
4678427,18707,T
4679404,119526,T
4680392,55477,T
4681395,43110,T
4682380,287406,T
4683380,93438,T
4684395,216727,T
4685388,24078,T
4686377,128819,T
4687358,47109,T
4688355,57891,T
4689359,139232,T
4690376,12470,T
4691348,6707,T
4692364,32067,T
4693348,67643,T
4694349,13114,T
4695337,39549,T
4696339,49480,T
4697339,36074,T
4698325,32022,T
4699331,100123,T
4700327,11135,T
4701312,74485,T
4702300,79097,T
4703322,9386,T
4704303,76313,T
4705304,178229,T
4706312,69242,T
4707297,224088,T
4708280,39432,T
4709283,42455,T
4710272,772423,T
4711273,18167,T
4712274,6759,T
4713270,25291,T
4714261,147675,T
4715259,16310,T
4716258,10236,T
4717257,33486,T
4718241,83443,T
4719255,37984,T
4720252,84026,T
4721215,45301,T
4722234,51368,T
4723222,8089,T
4724220,7618,T
4725207,29530,T
4726229,175148,T
4727217,27949,T
4728199,26206,T
4729206,181505,T
4730188,13679,T
4731201,28313,T
4732188,184509,T
4733171,31636,T
4734192,163256,T
4735174,381962,T
4736164,49140,T
4737163,52741,T
4738186,91302,T
4739153,39361,T
4740169,52045,T
4741144,33483,T
4742154,45496,T
4743147,19644,T
4744133,108949,T
4745129,40065,T
4746129,27225,T
4747133,69235,T
4748117,21288,T
4749121,25899,T
4750103,192363,T
4751123,10810,T
4752106,14224,T
4753093,27326,T
4754096,28176,T
4755112,9311,T
4756080,46943,T
4757086,285280,T
4758085,112036,T
4759093,34568,T
4760090,176677,T
4761072,148892,T
4762081,14836,T
4763060,53726,T
4764046,562106,T
4765065,25820,T
4766071,76664,T
4767035,314473,T
4768054,35551,T
4769056,62431,T
4770026,65738,T
4771037,16851,T
4772046,275111,T
4773013,25343,T
4774033,105984,T
4775023,5275,T
4776008,122187,T
4777021,22360,T
4778007,113225,T
4779052,160993,T
4780004,261733,T
4780976,58374,T
4781997,19431,T
4782983,36125,T
4783983,48050,T
4784968,571803,T
4785980,10655,T
4786954,121896,T
4787959,108627,T
4788973,44625,T
4789959,35615,T
4790987,221942,T
4791948,148308,T
4792933,147345,T
4793945,28407,T
4794940,444011,T
4795921,26868,T
4796943,123279,T
4797923,19377,T
4798928,269243,T
4799911,281919,T
4800898,915779,T
4801916,121585,T
4802919,68048,T
4803902,5369,T
4804904,22240,T
4805915,12219,T
4806900,12873,T
4807893,14959,T
4808907,108022,T
4809880,29529,T
4810867,261624,T
4811886,37630,T
4812856,84495,T
4813856,17625,T
4814873,53662,T
4815843,84384,T
4816862,295718,T
4817867,4234,T
4818831,9107,T
4819835,32515,T
4820834,53297,T
4821820,10831,T
4822840,97667,T
4823810,226904,T
4824814,277264,T
4825851,58291,T
4826827,1163434,T
4827814,62688,T
4828817,27557,T
4829802,8843,T
4830811,35754,T
4831791,3174,T
4832791,10687,T
4833774,24227,T
4834796,73560,T
4835787,285268,T
4836765,98044,T
4837786,68420,T
4838770,12978,T
4839772,20980,T
4840738,28850,T
4841763,166642,T
4842748,23227,T
4843727,26350,T
4844749,70375,T
4845751,5234,T
4846719,61041,T
4847737,212376,T
4848737,66017,T
4849706,149281,T
4850707,27446,T
4851726,24153,T
4852710,5172,T
4853706,26728,T
4854714,14329,T
4855683,21113,T
4856686,50586,T
4857695,11398,T
4858673,76426,T
4859685,166200,T
4860657,19056,T
4861661,3707,T
4862669,11477,T
4863663,94730,T
4864668,60555,T
4865652,14440,T
4866653,257656,T
4867654,46252,T
4868647,26311,T
4869644,77022,T
4870645,16209,T
4871632,33165,T
4872653,30334,T
4873635,29843,T
4874622,37896,T
4875619,28398,T
4876606,84112,T
4877609,35521,T
4878616,55856,T
4879610,331180,T
4880585,18165,T
4881598,8610,T
4882600,33970,T
4883567,15348,T
4884573,49684,T
4885590,306156,T
4886556,200760,T
4887559,21067,T
4888576,629798,T
4889549,11165,T
4890550,25195,T
4891565,34375,T
4892566,15346,T
4893535,35040,T
4894542,15561,T
4895533,14757,T
4896548,10546,T
4897531,7635,T
4898509,5322,T
4899531,17180,T
4900516,12644,T
4901500,18589,T
4902506,48878,T
4903508,17298,T
4904506,77610,T
4905501,921138,T
4906493,16453,T
4907501,5625,T
4908484,15156,T
4909473,35970,T
4910493,453623,T
4911488,46966,T
4912472,17741,T
4913457,11584,T
4914460,3585,T
4915451,16055,T
4916466,205136,T
4917463,240462,T
4918433,5087,T
4919466,15217,T
4920421,27388,T
4921421,6419,T
4922439,23697,T
4923416,23832,T
4924417,17796,T
4925422,94968,T
4926415,83732,T
4927406,5895,T
4928402,3799,T
4929403,7490,T
4930388,33236,T
4931392,42834,T
4932376,11128,T
4933377,26147,T
4934386,8013,T
4935365,59332,T
4936378,36938,T
4937374,103234,T
4938376,8886,T
4939355,76464,T
4940340,637247,T
4941366,72881,T
4942352,16836,T
4943344,222356,T
4944387,31351,T
4945355,10302,T
4946347,17347,T
4947336,42626,T
4948338,341309,T
4949306,73072,T
4950309,25878,T
4951310,268678,T
4952301,47609,T
4953297,12954,T
4954315,21423,T
4955306,202323,T
4956286,233279,T
4957288,31690,T
4958317,149812,T
4959299,138045,T
4960277,36842,T
4961266,25137,T
4962263,33753,T
4963276,79130,T
4964251,191829,T
4965252,13208,T
4966256,18353,T
4967257,48235,T
4968242,702960,T
4969225,36796,T
4970231,14586,T
4971249,105078,T
4972234,26487,T
4973217,138607,T
4974221,11152,T
4975205,47891,T
4976223,74261,T
4977224,52882,T
4978199,56426,T
4979211,490098,T
4980180,89134,T
4981183,81707,T
4982186,43363,T
4983169,25698,T
4984190,82623,T
4985190,104838,T
4986159,115452,T
4987179,86470,T
4988167,66265,T
4989146,88651,T
4990159,69929,T
4991212,9415,T
4992135,40502,T
4993139,23160,T
4994140,17880,T
4995128,32152,T
4996127,547440,T
4997140,48698,T
4998131,354376,T
4999117,24344,T
5000102,50754,T
5001101,287236,T
5002105,252237,T
5003088,239114,T
5004110,9636,T
5005115,156927,T
5006078,659637,T
5007083,243994,T
5008099,128050,T
5009096,63613,T
5010068,154528,T
5011080,136154,T
5012056,17739,T
5013080,72394,T
5014061,87290,T
5015054,23883,T
5016064,48932,T
5017051,210326,T
5018033,108075,T
5019037,78790,T
5020037,5421,T
5021025,38976,T
5022030,9959,T
5023025,4135,T
5024018,83918,T
5025030,507673,T
5026024,83053,T
5027015,373332,T
5028005,45924,T
5029006,220901,T
5029990,453416,T
5031015,57235,T
5031993,44142,T
5033001,213521,T
5033981,45172,T
5034966,68213,T
5035980,26821,T
5036986,26895,T
5037973,115874,T
5038955,6339,T
5039965,45785,T
5040960,179508,T
5041968,71308,T
5042947,53316,T
5043937,63850,T
5044932,102017,T
5045922,23351,T
5046929,43213,T
5047940,136822,T
5048926,62463,T
5049911,14815,T
5050930,149164,T
5051913,85010,T
5052919,7059,T
5053899,408421,T
5054885,52175,T
5055927,234998,T
5056927,138203,T
5057889,54017,T
5058879,413226,T
5059885,49146,T
5060864,81630,T
5061867,17236,T
5062861,336903,T
5063869,107935,T
5064864,23670,T
5065849,741509,T
5066841,206068,T
5067860,9712,T
5068845,179970,T
5069846,93661,T
5070858,201571,T
5071827,24143,T
5072835,16361,T
5073842,20729,T
5074823,50570,T
5075809,24883,T
5076810,12370,T
5077812,4993,T
5078798,9206,T
5079798,46747,T
5080783,20184,T
5081795,12340,T
5082771,66536,T
5083773,137795,T
5084843,155048,T
5085759,221687,T
5086766,26794,T
5087786,53360,T
5088757,65412,T
5089749,42287,T
5090754,29370,T
5091737,19387,T
5092740,58084,T
5093743,47541,T
5094726,10726,T
5095731,29801,T
5096734,6670,T
5097715,30793,T
5098715,39049,T
5099718,24175,T
5100714,37358,T
5101722,10116,T
5102695,11743,T
5103709,4714,T
5104696,87574,T
5105681,190120,T
5106681,132856,T
5107685,2965,T
5108673,38405,T
5109671,19903,T
5110696,38892,T
5111656,24886,T
5112659,34862,T
5113665,57646,T
5114652,64728,T
5115649,166251,T
5116648,45066,T
5117634,21721,T
5118654,186889,T
5119641,143772,T
5120623,3028,T
5121624,19947,T
5122647,4511,T
5123629,4057,T
5124632,81342,T
5125617,240782,T
5126601,38377,T
5127605,51782,T
5128595,99648,T
5129607,64337,T
5130593,12066,T
5131635,10824,T
5132598,28446,T
5133581,45903,T
5134569,18692,T
5135570,61781,T
5136586,71878,T
5137573,57026,T
5138559,130498,T
5139552,89528,T
5140544,51738,T
5141563,100380,T
5142538,25340,T
5143533,95861,T
5144552,170456,T
5145537,51164,T
5146539,46400,T
5147524,14189,T
5148524,11075,T
5149531,51167,T
5150513,40618,T
5151515,13148,T
5152519,6248,T
5153521,27334,T
5154502,23162,T
5155494,48149,T
5156493,16688,T
5157500,13022,T
5158480,111133,T
5159462,32973,T
5160483,158059,T
5161465,24686,T
5162467,58482,T
5163457,52249,T
5164455,268194,T
5165440,50010,T
5166460,40247,T
5167446,23471,T
5168428,13092,T
5169431,27841,T
5170430,41919,T
5171428,3297,T
5172418,257646,T
5173438,46792,T
5174408,43214,T
5175433,66785,T
5176418,18737,T
5177413,34342,T
5178440,24382,T
5179407,74292,T
5180401,121478,T
5181413,4223,T
5182388,13573,T
5183394,32196,T
5184375,26163,T
5185363,15092,T
5186380,259822,T
5187383,130584,T
5188359,178200,T
5189351,77535,T
5190376,9283,T
5191337,50473,T
5192344,175784,T
5193371,95323,T
5194479,78683,T
5195346,8539,T
5196347,46977,T
5197324,96092,T
5198336,456738,T
5199333,273776,T
5200320,75723,T
5201327,31128,T
5202291,22791,T
5203298,60176,T
5204296,18199,T
5205301,749716,T
5206288,40889,T
5207287,28280,T
5208291,13558,T
5209273,46873,T
5210272,230895,T
5211287,48165,T
5212279,32064,T
5213279,5632,T
5214249,34346,T
5215255,11319,T
5216268,194309,T
5217252,440234,T
5218239,70883,T
5219239,34567,T
5220253,140706,T
5221247,44181,T
5222210,17820,T
5223229,384269,T
5224215,16388,T
5225238,262514,T
5226214,26216,T
5227222,49502,T
5228188,63125,T
5229193,192522,T
5230196,48750,T
5231196,473359,T
5232180,24894,T
5233201,207276,T
5234165,201342,T
5235174,75237,T
5236215,63539,T
5237172,12696,T
5238171,280289,T
5239158,90746,T
5240144,97609,T
5241147,51597,T
5242140,11515,T
5243152,66832,T
5244136,29893,T
5245131,26821,T
5246140,80066,T
5247137,42298,T
5248124,18051,T
5249113,49182,T
5250131,186820,T
5251114,493308,T
5252107,307871,T
5253099,431661,T
5254104,38859,T
5255106,29534,T
5256099,60602,T
5257077,19878,T
5258126,32031,T
5259084,221751,T
5260073,57681,T
5261073,16637,T
5262055,76414,T
5263072,41336,T
5264057,42532,T
5265058,259620,T
5266043,314072,T
5267053,47384,T
5268050,44377,T
5269032,53963,T
5270031,78468,T
5271018,143916,T
5272042,59693,T
5273038,1095201,T
5274026,110494,T
5275009,12037,T
5276013,15428,T
5276996,303268,T
5278009,57510,T
5279001,40472,T
5279986,146850,T
5280990,49011,T
5281973,35879,T
5282975,15995,T
5283994,68368,T
5284978,98700,T
5285971,12870,T
5286969,25986,T
5287950,75395,T
5288971,44258,T
5289971,85671,T
5290941,16868,T
5291943,6904,T
5292959,211618,T
5293929,17058,T
5294946,17789,T
5295935,127087,T
5296979,15355,T
5297930,65624,T
5298920,55779,T
5299909,140854,T
5300916,9292,T
5301916,35679,T
5302896,202753,T
5303912,138254,T
5304891,36096,T
5305883,28274,T
5306890,27824,T
5307870,40117,T
5308888,18629,T
5309873,435618,T
5310874,15537,T
5311862,10867,T
5312873,18801,T
5313859,44087,T
5314867,2994,T
5315853,4089,T
5316854,46011,T
5317856,26357,T
5318839,37022,T
5319835,19091,T
5320835,12619,T
5321831,26647,T
5322836,8269,T
8160487,9,U
8161485,0,U
8162474,146183,U
8163574,17390,U
8164474,28412,U
8165464,196106,U
8166479,299930,U
8167476,103139,U
8168444,30367,U
8169461,15828,U
8170463,459302,U
8171550,39903,U
8172446,29218,U
8173430,13817,U
8174420,25797,U
8175434,79439,U
8176438,24035,U
8177399,183613,U
8178422,135956,U
8179543,377315,U
8180405,6326,U
8181387,63335,U
8182370,9178,U
8183395,15811,U
8184374,23784,U
8185372,6434,U
8186358,20896,U
8187416,913,U
8188343,117189,U
8189344,20931,U
8190365,183473,U
8191345,43876,U
8192354,10358,U
8193331,22396,U
8194331,40857,U
8195315,29384,U
8196333,18208,U
8197317,83400,U
8198318,26075,U
8199300,20435,U
8200343,70881,U
8201306,44890,U
8202287,10720,U
8203288,44871,U
8204272,13633,U
8205272,19592,U
8206275,2824,U
8207264,8433,U
8208362,33971,U
8209259,1203,U
8210263,6837,U
8211226,14071,U
8212247,6664,U
8213260,86851,U
8214231,7532,U
8215215,11554,U
8216334,24231,U
8217215,11161,U
8218202,799,U
8219199,6036,U
8220185,13523,U
8221184,9826,U
8222169,7387,U
8223190,11806,U
8224278,14298,U
8225171,8877,U
8226174,10563,U
8227164,11508,U
8228140,74403,U
8229155,10825,U
8230160,42226,U
8231127,88305,U
8232146,185352,U
8233135,78784,U
8234114,76567,U
8235132,12994,U
8236131,33314,U
8237143,28101,U
8238117,36098,U
8239101,10379,U
8240100,9221,U
8241088,7803,U
8242069,6997,U
8243076,13514,U
8244091,85773,U
8245142,1532,U
8246076,77871,U
8247074,79701,U
8248055,93296,U
8249062,42843,U
8250064,4544,U
8251026,4362,U
8252046,10831,U
8253157,13987,U
8254029,7080,U
8255014,48472,U
8256017,43363,U
8256998,50092,U
8258023,637982,U
8258983,7731,U
8259999,153444,U
8261087,22502,U
8261975,18069,U
8262970,43204,U
8263987,227503,U
8264955,270333,U
8265981,15520,U
8266956,10878,U
8267945,104714,U
8268998,136600,U
8269960,481117,U
8270936,601866,U
8271944,534536,U
8272937,11160,U
8273953,154711,U
8274931,41627,U
8275937,95168,U
8276898,93270,U
8277899,62772,U
8278886,1017298,U
8279893,28311,U
8280910,1298197,U
8281942,33545,U
8282884,22086,U
8283888,339111,U
8284854,166678,U
8285856,36150,U
8286863,129334,U
8287838,247025,U
8288858,228460,U
8289952,21411,U
8290851,25160,U
8291843,186241,U
8292844,62392,U
8293810,52116,U
8294820,124607,U
8295830,37644,U
8296795,11518,U
8297956,39231,U
8298783,107935,U
8299799,312837,U
8300801,229540,U
8301769,25740,U
8302785,34293,U
8303786,45010,U
8304755,20143,U
8305811,8239,U
8306776,46980,U
8307756,20450,U
8308761,73876,U
8309757,8569,U
8310776,13340,U
8311734,757603,U
8312745,291926,U
8313710,5433,U
8314728,45530,U
8315713,81993,U
8316698,89430,U
8317697,158986,U
8318746,575806,U
8319685,92754,U
8320688,42420,U
8321666,24997,U
8322689,71669,U
8323668,278550,U
8324659,27628,U
8325663,60295,U
8326758,68658,U
8327639,14234,U
8328642,79768,U
8329643,22888,U
8330624,9316,U
8331627,92513,U
8332642,51097,U
8333626,52841,U
8334760,243142,U
8335612,127304,U
8336614,81492,U
8337614,27427,U
8338596,90127,U
8339583,3891,U
8340605,95986,U
8341565,53745,U
8342688,50520,U
8343585,13586,U
8344550,67896,U
8345569,27967,U
8346570,11101,U
8347555,10331,U
8348561,33284,U
8349554,42852,U
8350523,111747,U
8351544,59715,U
8352541,139231,U
8353525,17594,U
8354516,2868,U
8355508,78498,U
8356547,25153,U
8357496,10046,U
8358480,27879,U
8359501,41591,U
8360497,109605,U
8361470,28184,U
8362472,48475,U
8363469,83965,U
8364450,286285,U
8365452,17082,U
8366469,32950,U
8367451,23002,U
8368462,29284,U
8369460,38745,U
8370439,60822,U
8371423,54227,U
8372435,73526,U
8373415,5925,U
8374425,9204,U
8375432,19074,U
8376411,61165,U
8377400,121061,U
8378440,554019,U
8379378,6831,U
8380398,28790,U
8381364,231508,U
8382371,97859,U
8383389,48441,U
8384373,113947,U
8385350,76955,U
8386367,16883,U
8387351,104079,U
8388337,258604,U
8389354,56540,U
8390321,22593,U
8391330,139507,U
8392327,54318,U
8393322,10451,U
8394327,28805,U
8395312,38296,U
8396295,23043,U
8397312,18232,U
8398277,107651,U
8399295,553048,U
8400288,132031,U
8401280,174395,U
8402280,32590,U
8403266,76475,U
8404249,24548,U
8405267,43514,U
8406255,158416,U
8407235,38314,U
8408237,34293,U
8409252,22126,U
8410222,24998,U
8411238,16388,U
8412240,19947,U
8413228,32636,U
8414206,58988,U
8415224,54369,U
8416192,627540,U
8417215,226484,U
8418177,189809,U
8419177,44800,U
8420196,50211,U
8421161,30451,U
8422179,32829,U
