timestamp,value,pid
3330000,81.17,W
3331000,80.6,W
3332000,80.02,W
3333000,79.38,W
3334000,78.78,W
3335000,78.15,W
3336000,77.53,W
3337000,76.85,W
3338000,76.12,W
3339000,75.38,W
3340000,74.65,W
3341000,74.0,W
3342000,73.32,W
3343000,72.6,W
3344000,71.93,W
3345000,71.2,W
3346000,70.48,W
3347000,69.8,W
3348000,69.27,W
3349000,68.73,W
3350000,68.17,W
3351000,67.58,W
3352000,67.08,W
3353000,66.6,W
3354000,66.05,W
3355000,65.47,W
3356000,64.87,W
3357000,64.38,W
3358000,64.15,W
3359000,63.93,W
3360000,63.7,W
3361000,63.52,W
3362000,63.32,W
3363000,63.17,W
3364000,63.02,W
3365000,62.88,W
3366000,62.73,W
3367000,62.62,W
3368000,62.45,W
3369000,62.35,W
3370000,62.28,W
3371000,62.28,W
3372000,62.17,W
3373000,62.15,W
3374000,62.08,W
3375000,61.98,W
3376000,62.2,W
3377000,62.4,W
3378000,62.68,W
3379000,62.92,W
3380000,63.25,W
3381000,63.68,W
3382000,64.13,W
3383000,64.55,W
3384000,64.95,W
3385000,65.42,W
3386000,65.93,W
3387000,66.2,W
3388000,66.5,W
3389000,66.78,W
3390000,67.12,W
3391000,67.4,W
3392000,67.72,W
3393000,68.07,W
3394000,68.42,W
3395000,68.77,W
3396000,69.1,W
3397000,69.48,W
3398000,69.95,W
3399000,70.42,W
3400000,70.88,W
3401000,71.23,W
3402000,71.63,W
3403000,71.97,W
3404000,72.28,W
3405000,72.63,W
3406000,72.95,W
3407000,73.23,W
3408000,73.37,W
3409000,73.5,W
3410000,73.7,W
3411000,73.97,W
3412000,74.23,W
3413000,74.55,W
3414000,74.97,W
3415000,75.43,W
3416000,75.93,W
3417000,76.35,W
3418000,76.47,W
3419000,76.55,W
3420000,76.65,W
3421000,76.7,W
3422000,76.77,W
3423000,76.78,W
3424000,76.77,W
3425000,76.77,W
3426000,76.77,W
3427000,76.75,W
3428000,76.75,W
3429000,76.77,W
3430000,76.73,W
3431000,76.75,W
3432000,76.83,W
3433000,76.93,W
3434000,77.03,W
3435000,77.17,W
3436000,77.03,W
3437000,76.9,W
3438000,76.67,W
3439000,76.45,W
3440000,76.23,W
3441000,75.92,W
3442000,75.58,W
3443000,75.27,W
3444000,74.98,W
3445000,74.67,W
3446000,74.35,W
3447000,74.32,W
3448000,74.23,W
3449000,74.12,W
3450000,73.92,W
3451000,73.77,W
3452000,73.63,W
3453000,73.48,W
3454000,73.3,W
4065000,61.0,T
4066000,63.0,T
4067000,63.0,T
4068000,63.75,T
4069000,60.8,T
4070000,62.5,T
4071000,63.29,T
4072000,63.75,T
4073000,63.78,T
4074000,63.7,T
4075000,64.09,T
4076000,64.75,T
4077000,65.23,T
4078000,65.64,T
4079000,66.27,T
4080000,67.38,T
4081000,68.29,T
4082000,69.06,T
4083000,69.74,T
4084000,70.3,T
4085000,70.76,T
4086000,71.18,T
4087000,71.52,T
4088000,71.83,T
4089000,72.08,T
4090000,72.31,T
4091000,72.48,T
4092000,72.64,T
4093000,72.79,T
4094000,72.93,T
4095000,73.03,T
4096000,73.12,T
4097000,73.21,T
4098000,73.32,T
4099000,73.46,T
4100000,73.58,T
4101000,73.73,T
4102000,73.84,T
4103000,73.95,T
4104000,74.07,T
4105000,74.17,T
4106000,74.26,T
4107000,74.37,T
4108000,74.48,T
4109000,74.56,T
4110000,74.63,T
4111000,74.72,T
4112000,74.81,T
4113000,74.92,T
4114000,75.02,T
4115000,75.14,T
4116000,75.25,T
4117000,75.36,T
4118000,75.46,T
4119000,75.56,T
4120000,75.66,T
4121000,75.74,T
4122000,75.81,T
4123000,75.88,T
4124000,75.93,T
4125000,76.23,T
4126000,76.47,T
4127000,76.73,T
4128000,76.95,T
4129000,77.47,T
4130000,77.62,T
4131000,77.82,T
4132000,78.05,T
4133000,78.33,T
4134000,78.63,T
4135000,78.85,T
4136000,79.0,T
4137000,79.18,T
4138000,79.37,T
4139000,79.48,T
4140000,79.45,T
4141000,79.43,T
4142000,79.43,T
4143000,79.43,T
4144000,79.45,T
4145000,79.48,T
4146000,79.52,T
4147000,79.55,T
4148000,79.57,T
4149000,79.62,T
4150000,79.67,T
4151000,79.73,T
4152000,79.78,T
4153000,79.83,T
4154000,79.88,T
4155000,79.95,T
4156000,80.03,T
4157000,80.12,T
4158000,80.18,T
4159000,80.23,T
4160000,80.3,T
4161000,80.35,T
4162000,80.43,T
4163000,80.53,T
4164000,80.62,T
4165000,80.72,T
4166000,80.83,T
4167000,80.93,T
4168000,81.05,T
4169000,81.2,T
4170000,81.37,T
4171000,81.53,T
4172000,81.72,T
4173000,81.88,T
4174000,82.05,T
4175000,82.18,T
4176000,82.28,T
4177000,82.37,T
4178000,82.43,T
4179000,82.48,T
4180000,82.53,T
4181000,82.62,T
4182000,82.72,T
4183000,82.82,T
4184000,82.95,T
4185000,83.08,T
4186000,83.2,T
4187000,83.33,T
4188000,83.43,T
4189000,83.52,T
4190000,83.57,T
4191000,83.62,T
4192000,83.63,T
4193000,83.67,T
4194000,83.72,T
4195000,83.8,T
4196000,83.9,T
4197000,83.98,T
4198000,84.08,T
4199000,84.18,T
4200000,84.28,T
4201000,84.38,T
4202000,84.48,T
4203000,84.58,T
4204000,84.68,T
4205000,84.77,T
4206000,84.85,T
4207000,84.95,T
4208000,85.07,T
4209000,85.17,T
4210000,85.27,T
4211000,85.35,T
4212000,85.45,T
4213000,85.55,T
4214000,85.63,T
4215000,85.72,T
4216000,85.78,T
4217000,85.83,T
4218000,85.88,T
4219000,85.92,T
4220000,85.92,T
4221000,85.9,T
4222000,85.85,T
4223000,85.77,T
4224000,85.67,T
4225000,85.55,T
4226000,85.42,T
4227000,85.28,T
4228000,85.15,T
4229000,85.02,T
4230000,84.9,T
4231000,84.78,T
4232000,84.67,T
4233000,84.58,T
4234000,84.52,T
4235000,84.5,T
4236000,84.52,T
4237000,84.57,T
4238000,84.63,T
4239000,84.72,T
4240000,84.8,T
4241000,84.87,T
4242000,84.95,T
4243000,85.0,T
4244000,85.05,T
4245000,85.08,T
4246000,85.15,T
4247000,85.2,T
4248000,85.3,T
4249000,85.42,T
4250000,85.58,T
4251000,85.75,T
4252000,85.92,T
4253000,86.07,T
4254000,86.18,T
4255000,86.22,T
4256000,86.18,T
4257000,86.1,T
4258000,85.98,T
4259000,85.85,T
4260000,85.72,T
4261000,85.58,T
4262000,85.45,T
4263000,85.33,T
4264000,85.23,T
4265000,85.17,T
4266000,85.12,T
4267000,85.07,T
4268000,85.03,T
4269000,85.0,T
4270000,84.97,T
4271000,84.95,T
4272000,84.92,T
4273000,84.88,T
4274000,84.88,T
4275000,84.92,T
4276000,84.93,T
4277000,84.98,T
4278000,85.03,T
4279000,85.1,T
4280000,85.18,T
4281000,85.28,T
4282000,85.38,T
4283000,85.5,T
4284000,85.62,T
4285000,85.75,T
4286000,85.87,T
4287000,85.98,T
4288000,86.08,T
4289000,86.17,T
4290000,86.23,T
4291000,86.27,T
4292000,86.28,T
4293000,86.27,T
4294000,86.23,T
4295000,86.17,T
4296000,86.08,T
4297000,85.97,T
4298000,85.85,T
4299000,85.72,T
4300000,85.6,T
4301000,85.48,T
4302000,85.35,T
4303000,85.25,T
4304000,85.15,T
4305000,85.08,T
4306000,85.0,T
4307000,84.93,T
4308000,84.85,T
4309000,84.75,T
4310000,84.65,T
4311000,84.57,T
4312000,84.5,T
4313000,84.43,T
4314000,84.38,T
4315000,84.4,T
4316000,84.47,T
4317000,84.58,T
4318000,84.72,T
4319000,84.87,T
4320000,85.0,T
4321000,85.12,T
4322000,85.23,T
4323000,85.33,T
4324000,85.42,T
4325000,85.48,T
4326000,85.53,T
4327000,85.57,T
4328000,85.58,T
4329000,85.6,T
4330000,85.6,T
4331000,85.6,T
4332000,85.62,T
4333000,85.63,T
4334000,85.63,T
4335000,85.6,T
4336000,85.58,T
4337000,85.55,T
4338000,85.53,T
4339000,85.52,T
4340000,85.52,T
4341000,85.52,T
4342000,85.53,T
4343000,85.57,T
4344000,85.62,T
4345000,85.67,T
4346000,85.73,T
4347000,85.82,T
4348000,85.9,T
4349000,85.98,T
4350000,86.05,T
4351000,86.13,T
4352000,86.23,T
4353000,86.33,T
4354000,86.43,T
4355000,86.53,T
4356000,86.67,T
4357000,86.82,T
4358000,86.98,T
4359000,87.17,T
4360000,87.33,T
4361000,87.48,T
4362000,87.6,T
4363000,87.7,T
4364000,87.77,T
4365000,87.83,T
4366000,87.9,T
4367000,87.95,T
4368000,88.0,T
4369000,88.03,T
4370000,88.07,T
4371000,88.08,T
4372000,88.1,T
4373000,88.1,T
4374000,88.08,T
4375000,88.03,T
4376000,87.98,T
4377000,87.92,T
4378000,87.85,T
4379000,87.77,T
4380000,87.72,T
4381000,87.68,T
4382000,87.63,T
4383000,87.58,T
4384000,87.53,T
4385000,87.5,T
4386000,87.47,T
4387000,87.45,T
4388000,87.45,T
4389000,87.45,T
4390000,87.47,T
4391000,87.48,T
4392000,87.48,T
4393000,87.47,T
4394000,87.43,T
4395000,87.4,T
4396000,87.35,T
4397000,87.3,T
4398000,87.23,T
4399000,87.18,T
4400000,87.12,T
4401000,87.05,T
4402000,86.98,T
4403000,86.9,T
4404000,86.8,T
4405000,86.7,T
4406000,86.6,T
4407000,86.48,T
4408000,86.38,T
4409000,86.28,T
4410000,86.2,T
4411000,86.13,T
4412000,86.07,T
4413000,85.98,T
4414000,85.9,T
4415000,85.82,T
4416000,85.72,T
4417000,85.62,T
4418000,85.5,T
4419000,85.38,T
4420000,85.27,T
4421000,85.17,T
4422000,85.08,T
4423000,85.02,T
4424000,84.97,T
4425000,84.88,T
4426000,84.8,T
4427000,84.7,T
4428000,84.6,T
4429000,84.53,T
4430000,84.45,T
4431000,84.37,T
4432000,84.3,T
4433000,84.25,T
4434000,84.23,T
4435000,84.23,T
4436000,84.23,T
4437000,84.23,T
4438000,84.23,T
4439000,84.25,T
4440000,84.27,T
4441000,84.3,T
4442000,84.37,T
4443000,84.45,T
4444000,84.55,T
4445000,84.63,T
4446000,84.72,T
4447000,84.77,T
4448000,84.78,T
4449000,84.77,T
4450000,84.73,T
4451000,84.7,T
4452000,84.67,T
4453000,84.65,T
4454000,84.65,T
4455000,84.65,T
4456000,84.67,T
4457000,84.68,T
4458000,84.7,T
4459000,84.68,T
4460000,84.67,T
4461000,84.65,T
4462000,84.62,T
4463000,84.6,T
4464000,84.58,T
4465000,84.58,T
4466000,84.58,T
4467000,84.62,T
4468000,84.62,T
4469000,84.58,T
4470000,84.53,T
4471000,84.47,T
4472000,84.38,T
4473000,84.32,T
4474000,84.38,T
4475000,84.43,T
4476000,84.48,T
4477000,84.5,T
4478000,84.5,T
4479000,84.48,T
4480000,84.45,T
4481000,84.38,T
4482000,84.3,T
4483000,84.2,T
4484000,84.08,T
4485000,83.98,T
4486000,83.87,T
4487000,83.78,T
4488000,83.7,T
4489000,83.6,T
4490000,83.52,T
4491000,83.45,T
4492000,83.38,T
4493000,83.33,T
4494000,83.27,T
4495000,83.22,T
4496000,83.17,T
4497000,83.13,T
4498000,83.12,T
4499000,83.1,T
4500000,83.07,T
4501000,83.03,T
4502000,83.0,T
4503000,82.95,T
4504000,82.9,T
4505000,82.85,T
4506000,82.8,T
4507000,82.78,T
4508000,82.78,T
4509000,82.82,T
4510000,82.85,T
4511000,82.88,T
4512000,82.93,T
4513000,82.98,T
4514000,83.02,T
4515000,83.05,T
4516000,83.08,T
4517000,83.12,T
4518000,83.15,T
4519000,83.2,T
4520000,83.25,T
4521000,83.32,T
4522000,83.38,T
4523000,83.43,T
4524000,83.5,T
4525000,83.55,T
4526000,83.58,T
4527000,83.58,T
4528000,83.6,T
4529000,83.65,T
4530000,83.7,T
4531000,83.75,T
4532000,83.78,T
4533000,83.82,T
4534000,83.73,T
4535000,83.67,T
4536000,83.6,T
4537000,83.58,T
4538000,83.58,T
4539000,83.6,T
4540000,83.63,T
4541000,83.72,T
4542000,83.83,T
4543000,83.97,T
4544000,84.12,T
4545000,84.27,T
4546000,84.43,T
4547000,84.57,T
4548000,84.72,T
4549000,84.87,T
4550000,84.98,T
4551000,85.08,T
4552000,85.15,T
4553000,85.2,T
4554000,85.25,T
4555000,85.28,T
4556000,85.32,T
4557000,85.33,T
4558000,85.32,T
4559000,85.3,T
4560000,85.28,T
4561000,85.27,T
4562000,85.23,T
4563000,85.22,T
4564000,85.18,T
4565000,85.17,T
4566000,85.15,T
4567000,85.13,T
4568000,85.13,T
4569000,85.13,T
4570000,85.15,T
4571000,85.18,T
4572000,85.22,T
4573000,85.25,T
4574000,85.3,T
4575000,85.35,T
4576000,85.42,T
4577000,85.48,T
4578000,85.55,T
4579000,85.6,T
4580000,85.65,T
4581000,85.68,T
4582000,85.72,T
4583000,85.75,T
4584000,85.78,T
4585000,85.82,T
4586000,85.88,T
4587000,85.95,T
4588000,86.05,T
4589000,86.17,T
4590000,86.28,T
4591000,86.42,T
4592000,86.57,T
4593000,87.02,T
4594000,87.47,T
4595000,87.92,T
4596000,88.35,T
4597000,88.77,T
4598000,89.15,T
4599000,89.48,T
4600000,89.83,T
4601000,90.18,T
4602000,90.42,T
4603000,90.7,T
4604000,90.98,T
4605000,91.27,T
4606000,91.55,T
4607000,91.85,T
4608000,92.02,T
4609000,92.23,T
4610000,92.42,T
4611000,92.57,T
4612000,92.72,T
4613000,92.83,T
4614000,92.93,T
4615000,93.02,T
4616000,93.1,T
4617000,93.18,T
4618000,93.27,T
4619000,93.33,T
4620000,93.4,T
4621000,93.32,T
4622000,93.23,T
4623000,93.13,T
4624000,93.03,T
4625000,92.93,T
4626000,92.83,T
4627000,92.75,T
4628000,92.65,T
4629000,92.57,T
4630000,92.5,T
4631000,92.42,T
4632000,92.33,T
4633000,92.27,T
4634000,92.2,T
4635000,92.13,T
4636000,92.05,T
4637000,91.95,T
4638000,91.83,T
4639000,91.72,T
4640000,91.6,T
4641000,91.5,T
4642000,91.43,T
4643000,91.37,T
4644000,91.3,T
4645000,91.23,T
4646000,91.15,T
4647000,91.07,T
4648000,90.93,T
4649000,90.78,T
4650000,90.62,T
4651000,90.45,T
4652000,90.28,T
4653000,89.83,T
4654000,89.38,T
4655000,88.93,T
4656000,88.5,T
4657000,88.08,T
4658000,87.7,T
4659000,87.37,T
4660000,87.0,T
4661000,86.6,T
4662000,86.3,T
4663000,85.97,T
4664000,85.65,T
4665000,85.33,T
4666000,85.05,T
4667000,84.8,T
4668000,84.68,T
4669000,84.52,T
4670000,84.4,T
4671000,84.3,T
4672000,84.2,T
4673000,84.12,T
4674000,84.03,T
4675000,83.95,T
4676000,83.87,T
4677000,83.8,T
4678000,83.75,T
4679000,83.73,T
4680000,83.75,T
4681000,83.9,T
4682000,84.07,T
4683000,84.23,T
4684000,84.38,T
4685000,84.5,T
4686000,84.63,T
4687000,84.75,T
4688000,84.87,T
4689000,84.97,T
4690000,85.08,T
4691000,85.1,T
4692000,85.15,T
4693000,85.17,T
4694000,85.18,T
4695000,85.18,T
4696000,85.32,T
4697000,85.43,T
4698000,85.55,T
4699000,85.67,T
4700000,85.77,T
4701000,85.87,T
4702000,85.95,T
4703000,86.05,T
4704000,86.17,T
4705000,86.28,T
4706000,86.4,T
4707000,86.53,T
4708000,86.68,T
4709000,86.82,T
4710000,86.97,T
4711000,87.1,T
4712000,87.23,T
4713000,87.37,T
4714000,87.5,T
4715000,87.63,T
4716000,87.78,T
4717000,87.92,T
4718000,88.05,T
4719000,88.18,T
4720000,88.35,T
4721000,88.53,T
4722000,88.73,T
4723000,88.93,T
4724000,89.13,T
4725000,89.33,T
4726000,89.5,T
4727000,89.63,T
4728000,89.75,T
4729000,89.85,T
4730000,89.93,T
4731000,90.03,T
4732000,90.13,T
4733000,90.25,T
4734000,90.4,T
4735000,90.57,T
4736000,90.73,T
4737000,90.92,T
4738000,91.1,T
4739000,91.25,T
4740000,91.42,T
4741000,91.57,T
4742000,91.67,T
4743000,91.82,T
4744000,91.95,T
4745000,92.08,T
4746000,92.22,T
4747000,92.4,T
4748000,92.6,T
4749000,92.83,T
4750000,92.7,T
4751000,92.68,T
4752000,92.63,T
4753000,92.63,T
4754000,92.63,T
4755000,92.65,T
4756000,92.53,T
4757000,92.45,T
4758000,92.37,T
4759000,92.3,T
4760000,92.25,T
4761000,92.18,T
4762000,92.03,T
4763000,91.8,T
4764000,91.57,T
4765000,91.35,T
4766000,91.13,T
4767000,90.93,T
4768000,90.77,T
4769000,90.65,T
4770000,90.45,T
4771000,90.23,T
4772000,90.02,T
4773000,89.77,T
4774000,89.5,T
4775000,89.23,T
4776000,88.97,T
4777000,88.72,T
4778000,88.5,T
4779000,88.3,T
4780000,88.13,T
4781000,87.98,T
4782000,87.83,T
4783000,87.68,T
4784000,87.53,T
4785000,87.4,T
4786000,87.23,T
4787000,87.12,T
4788000,87.0,T
4789000,86.92,T
4790000,86.85,T
4791000,86.8,T
4792000,86.77,T
4793000,86.73,T
4794000,86.7,T
4795000,86.68,T
4796000,86.67,T
4797000,86.62,T
4798000,86.55,T
4799000,86.48,T
4800000,86.47,T
4801000,86.42,T
4802000,86.38,T
4803000,86.28,T
4804000,86.22,T
4805000,86.18,T
4806000,86.15,T
4807000,86.07,T
4808000,85.88,T
4809000,85.68,T
4810000,85.8,T
4811000,85.9,T
4812000,85.88,T
4813000,85.82,T
4814000,85.7,T
4815000,85.6,T
4816000,85.48,T
4817000,85.38,T
4818000,85.28,T
4819000,85.17,T
4820000,85.03,T
4821000,84.9,T
4822000,84.88,T
4823000,84.95,T
4824000,85.02,T
4825000,85.07,T
4826000,85.13,T
4827000,85.15,T
4828000,85.15,T
4829000,85.12,T
4830000,85.2,T
4831000,85.35,T
4832000,85.57,T
4833000,85.82,T
4834000,86.07,T
4835000,86.32,T
4836000,86.55,T
4837000,86.65,T
4838000,86.82,T
4839000,86.97,T
4840000,87.07,T
4841000,87.15,T
4842000,87.22,T
4843000,87.25,T
4844000,87.27,T
4845000,87.28,T
4846000,87.23,T
4847000,87.17,T
4848000,87.1,T
4849000,87.02,T
4850000,86.93,T
4851000,86.85,T
4852000,86.77,T
4853000,86.67,T
4854000,86.52,T
4855000,86.35,T
4856000,86.17,T
4857000,86.0,T
4858000,85.85,T
4859000,85.72,T
4860000,85.48,T
4861000,85.32,T
4862000,85.2,T
4863000,85.12,T
4864000,85.02,T
4865000,84.9,T
4866000,84.75,T
4867000,84.58,T
4868000,84.48,T
4869000,84.35,T
4870000,84.22,T
4871000,84.07,T
4872000,84.03,T
4873000,84.0,T
4874000,84.02,T
4875000,84.02,T
4876000,84.03,T
4877000,84.03,T
4878000,84.03,T
4879000,84.13,T
4880000,84.27,T
4881000,84.4,T
4882000,84.5,T
4883000,84.53,T
4884000,84.52,T
4885000,84.5,T
4886000,84.45,T
4887000,84.4,T
4888000,84.33,T
4889000,84.27,T
4890000,84.15,T
4891000,83.98,T
4892000,83.73,T
4893000,83.48,T
4894000,83.22,T
4895000,82.97,T
4896000,82.73,T
4897000,82.63,T
4898000,82.43,T
4899000,82.25,T
4900000,82.05,T
4901000,81.85,T
4902000,81.63,T
4903000,81.42,T
4904000,81.2,T
4905000,80.98,T
4906000,80.87,T
4907000,80.73,T
4908000,80.62,T
4909000,80.58,T
4910000,80.53,T
4911000,80.47,T
4912000,80.37,T
4913000,80.3,T
4914000,80.33,T
4915000,80.37,T
4916000,80.4,T
4917000,80.45,T
4918000,80.5,T
4919000,80.55,T
4920000,80.62,T
4921000,80.67,T
4922000,80.67,T
4923000,80.65,T
4924000,80.67,T
4925000,80.7,T
4926000,80.67,T
4927000,80.65,T
4928000,80.65,T
4929000,80.65,T
4930000,80.65,T
4931000,80.67,T
4932000,80.68,T
4933000,80.73,T
4934000,80.8,T
4935000,80.87,T
4936000,80.95,T
4937000,80.95,T
4938000,80.97,T
4939000,80.9,T
4940000,80.82,T
4941000,80.83,T
4942000,80.72,T
4943000,80.65,T
4944000,80.62,T
4945000,80.62,T
4946000,80.62,T
4947000,80.62,T
4948000,80.73,T
4949000,80.83,T
4950000,80.95,T
4951000,81.05,T
4952000,81.17,T
4953000,81.25,T
4954000,81.33,T
4955000,81.42,T
4956000,81.47,T
4957000,81.48,T
4958000,81.45,T
4959000,81.4,T
4960000,81.37,T
4961000,81.33,T
4962000,81.32,T
4963000,81.33,T
4964000,81.38,T
4965000,81.43,T
4966000,81.5,T
4967000,81.55,T
4968000,81.6,T
4969000,81.57,T
4970000,81.55,T
4971000,81.53,T
4972000,81.58,T
4973000,81.6,T
4974000,81.55,T
4975000,81.5,T
4976000,81.45,T
4977000,81.38,T
4978000,81.33,T
4979000,81.18,T
4980000,80.78,T
4981000,80.4,T
4982000,80.05,T
4983000,79.73,T
4984000,79.43,T
4985000,79.17,T
4986000,79.03,T
4987000,78.9,T
4988000,78.87,T
4989000,78.88,T
4990000,78.97,T
4991000,79.07,T
4992000,79.2,T
4993000,79.32,T
4994000,79.43,T
4995000,79.57,T
4996000,79.68,T
4997000,79.9,T
4998000,80.12,T
4999000,80.32,T
5000000,80.5,T
5001000,80.57,T
5002000,80.75,T
5003000,80.95,T
5004000,80.78,T
5005000,80.67,T
5006000,80.55,T
5007000,80.55,T
5008000,80.48,T
5009000,80.52,T
5010000,80.55,T
5011000,80.55,T
5012000,80.55,T
5013000,80.6,T
5014000,80.65,T
5015000,80.7,T
5016000,80.75,T
5017000,80.83,T
5018000,80.93,T
5019000,81.0,T
5020000,81.1,T
5021000,81.23,T
5022000,81.32,T
5023000,81.33,T
5024000,81.28,T
5025000,81.25,T
5026000,81.18,T
5027000,81.12,T
5028000,81.05,T
5029000,81.0,T
5030000,80.97,T
5031000,80.97,T
5032000,81.0,T
5033000,81.07,T
5034000,81.12,T
5035000,81.17,T
5036000,81.22,T
5037000,81.27,T
5038000,81.28,T
5039000,81.4,T
5040000,81.73,T
5041000,82.05,T
5042000,82.37,T
5043000,82.65,T
5044000,82.92,T
5045000,83.17,T
5046000,83.37,T
5047000,83.6,T
5048000,83.72,T
5049000,83.75,T
5050000,83.72,T
5051000,83.6,T
5052000,83.48,T
5053000,83.37,T
5054000,83.17,T
5055000,82.92,T
5056000,82.68,T
5057000,82.43,T
5058000,82.22,T
5059000,82.03,T
5060000,81.88,T
5061000,81.73,T
5062000,81.6,T
5063000,81.47,T
5064000,81.72,T
5065000,81.93,T
5066000,82.18,T
5067000,82.37,T
5068000,82.52,T
5069000,82.63,T
5070000,82.75,T
5071000,82.92,T
5072000,82.98,T
5073000,83.08,T
5074000,83.22,T
5075000,83.33,T
5076000,83.45,T
5077000,83.55,T
5078000,83.68,T
5079000,83.85,T
5080000,83.97,T
5081000,83.93,T
5082000,83.97,T
5083000,84.07,T
5084000,84.18,T
5085000,84.22,T
5086000,84.33,T
5087000,84.45,T
5088000,84.55,T
5089000,84.65,T
5090000,84.72,T
5091000,84.75,T
5092000,84.7,T
5093000,84.52,T
5094000,84.38,T
5095000,84.25,T
5096000,84.15,T
5097000,84.03,T
5098000,83.93,T
5099000,83.83,T
5100000,83.73,T
5101000,83.65,T
5102000,83.53,T
5103000,83.42,T
5104000,83.28,T
5105000,83.13,T
5106000,82.98,T
5107000,82.82,T
5108000,82.65,T
5109000,82.5,T
5110000,82.43,T
5111000,82.45,T
5112000,82.47,T
5113000,82.48,T
5114000,82.57,T
5115000,82.67,T
5116000,82.75,T
5117000,82.82,T
5118000,82.8,T
5119000,82.78,T
5120000,82.77,T
5121000,82.77,T
5122000,82.77,T
5123000,82.77,T
5124000,82.73,T
5125000,82.65,T
5126000,82.52,T
5127000,82.42,T
5128000,82.27,T
5129000,82.08,T
5130000,81.9,T
5131000,81.72,T
5132000,81.62,T
5133000,81.47,T
5134000,81.28,T
5135000,81.1,T
5136000,80.95,T
5137000,80.82,T
5138000,80.7,T
5139000,80.6,T
5140000,80.53,T
5141000,80.6,T
5142000,80.65,T
5143000,80.7,T
5144000,80.78,T
5145000,80.88,T
5146000,80.9,T
5147000,80.92,T
5148000,80.92,T
5149000,80.9,T
5150000,80.88,T
5151000,80.87,T
5152000,80.88,T
5153000,81.03,T
5154000,81.15,T
5155000,81.27,T
5156000,81.37,T
5157000,81.48,T
5158000,81.6,T
5159000,81.72,T
5160000,81.87,T
5161000,82.0,T
5162000,82.17,T
5163000,82.35,T
5164000,82.53,T
5165000,82.7,T
5166000,82.85,T
5167000,82.97,T
5168000,83.08,T
5169000,83.22,T
5170000,83.25,T
5171000,83.3,T
5172000,83.3,T
5173000,83.3,T
5174000,83.3,T
5175000,83.32,T
5176000,83.35,T
5177000,83.38,T
5178000,83.48,T
5179000,83.58,T
5180000,83.7,T
5181000,83.82,T
5182000,83.93,T
5183000,84.03,T
5184000,84.17,T
5185000,84.3,T
5186000,84.48,T
5187000,84.6,T
5188000,84.8,T
5189000,84.98,T
5190000,85.15,T
5191000,85.33,T
5192000,85.52,T
5193000,85.68,T
5194000,85.85,T
5195000,86.0,T
5196000,86.12,T
5197000,86.23,T
5198000,86.33,T
5199000,86.43,T
5200000,86.5,T
5201000,86.55,T
5202000,86.57,T
5203000,86.45,T
5204000,86.38,T
5205000,86.35,T
5206000,86.33,T
5207000,86.33,T
5208000,86.35,T
5209000,86.37,T
5210000,86.4,T
5211000,86.42,T
5212000,86.43,T
5213000,86.45,T
5214000,86.47,T
5215000,86.48,T
5216000,86.5,T
5217000,86.53,T
5218000,86.57,T
5219000,86.48,T
5220000,86.42,T
5221000,86.37,T
5222000,86.32,T
5223000,86.3,T
5224000,86.27,T
5225000,86.25,T
5226000,86.25,T
5227000,86.27,T
5228000,86.32,T
5229000,86.38,T
5230000,86.48,T
5231000,86.53,T
5232000,86.6,T
5233000,86.67,T
5234000,86.75,T
5235000,86.83,T
5236000,86.9,T
5237000,86.98,T
5238000,87.05,T
5239000,87.1,T
5240000,87.12,T
5241000,87.13,T
5242000,87.15,T
5243000,87.17,T
5244000,87.17,T
5245000,87.17,T
5246000,87.15,T
5247000,87.12,T
5248000,87.03,T
5249000,86.95,T
5250000,86.88,T
5251000,86.8,T
5252000,86.77,T
5253000,86.73,T
5254000,86.73,T
5255000,86.75,T
5256000,86.77,T
5257000,86.75,T
5258000,86.72,T
5259000,86.65,T
5260000,86.6,T
5261000,86.58,T
5262000,86.62,T
5263000,86.77,T
5264000,86.87,T
5265000,86.97,T
5266000,87.05,T
5267000,87.12,T
5268000,87.18,T
5269000,87.22,T
5270000,87.23,T
5271000,87.25,T
5272000,87.23,T
5273000,87.17,T
5274000,87.08,T
5275000,86.98,T
5276000,86.88,T
5277000,86.77,T
5278000,86.68,T
5279000,86.72,T
5280000,86.72,T
5281000,86.7,T
5282000,86.67,T
5283000,86.57,T
5284000,86.48,T
5285000,86.38,T
5286000,86.28,T
5287000,86.22,T
5288000,86.15,T
5289000,86.1,T
5290000,86.05,T
5291000,86.02,T
5292000,85.98,T
5293000,85.93,T
5294000,85.85,T
5295000,85.75,T
5296000,85.65,T
5297000,85.55,T
5298000,85.43,T
5299000,85.32,T
5300000,85.18,T
5301000,85.07,T
5302000,84.95,T
5303000,84.83,T
5304000,84.73,T
5305000,84.65,T
5306000,84.58,T
5307000,84.53,T
5308000,84.48,T
5309000,84.42,T
5310000,84.35,T
5311000,84.28,T
5312000,84.18,T
5313000,84.08,T
5314000,83.97,T
5315000,83.85,T
5316000,83.75,T
5317000,83.68,T
5318000,83.63,T
5319000,83.62,T
5320000,83.6,T
5321000,83.57,T
5322000,83.53,T
8007000,127.0,U
8008000,127.5,U
8009000,117.67,U
8010000,107.5,U
8011000,101.2,U
8012000,108.67,U
8013000,114.0,U
8014000,114.38,U
8015000,114.78,U
8016000,115.2,U
8017000,115.45,U
8018000,115.75,U
8019000,115.0,U
8020000,114.29,U
8021000,113.8,U
8022000,113.06,U
