timestamp,value,pid
4341749,3651,T
4342742,1254,T
4343744,2200,T
4344730,3219,T
4345733,5014,T
4346718,3633,T
4347719,7088,T
4348724,6627,T
4349727,5602,T
4350716,5333,T
4351697,6305,T
4352720,4103,T
4353697,6976,T
4354735,6357,T
4355685,3684,T
4356704,2257,T
4357686,2813,T
4358679,4646,T
4359678,3360,T
4360660,3025,T
4361663,2702,T
4362650,4321,T
4363651,3662,T
4364653,3909,T
4365646,3655,T
4366663,2749,T
4367658,3565,T
4368628,1465,T
4369626,3691,T
4370646,8681,T
4371644,4273,T
4372616,5502,T
4373635,4707,T
4374612,852,T
4375606,3882,T
4376628,5833,T
4377591,4370,T
4378594,2879,T
4379598,4041,T
4380599,5086,T
4381606,3975,T
4382567,7276,T
4383590,5353,T
4384595,4761,T
4385558,5241,T
4386579,2942,T
4387577,6094,T
4388553,6883,T
4389566,8731,T
4390555,4769,T
4391551,5035,T
4392535,4498,T
4393539,4937,T
4394523,5912,T
4395545,5529,T
4396530,3477,T
4397536,3282,T
4398533,2767,T
4399532,2575,T
4400500,4033,T
4401536,4892,T
4402508,1090,T
4403491,4717,T
4404510,3746,T
4405499,5305,T
4406479,2543,T
4407495,5479,T
4408490,4355,T
4409490,4795,T
4410476,1781,T
4411459,3560,T
4412474,3931,T
4413465,10832,T
4414460,3864,T
4415462,10651,T
4416448,5979,T
4417449,10574,T
4418453,19867,T
4419455,3853,T
4420440,4417,T
4421444,3585,T
4422427,2326,T
4423422,2973,T
4424413,6831,T
4425410,5852,T
4426419,4363,T
4427402,2943,T
4428391,2241,T
4429407,3676,T
4430408,2400,T
4431380,2768,T
4432395,5082,T
4433396,4878,T
4434364,7529,T
4435384,7268,T
4436385,2917,T
4437374,5043,T
4438356,5909,T
4439359,3059,T
4440344,5404,T
4441350,10633,T
4442329,5221,T
4443343,3368,T
4444334,2367,T
4445343,5568,T
4446339,7840,T
4447323,6714,T
4448340,5357,T
4449308,14408,T
4450321,7028,T
4451312,3836,T
4452317,8570,T
4453302,7230,T
4454304,3354,T
4455307,4443,T
4456306,2664,T
4457293,5927,T
4458299,2488,T
4459294,5161,T
4460263,1389,T
4461278,6287,T
4462251,5528,T
4463270,4265,T
4464257,3780,T
4465244,5350,T
4466258,3489,T
4467260,7541,T
4468232,1721,T
4469246,2747,T
4470250,5644,T
4471217,3844,T
4472237,2412,T
4473221,4210,T
4474225,4393,T
4475230,4379,T
4476220,1845,T
4477213,3795,T
4478214,7970,T
4479200,11887,T
4480188,6368,T
4481186,3417,T
4482174,9981,T
4483190,12596,T
4484190,11076,T
4485178,4304,T
4486185,9155,T
4487181,2521,T
4488168,4829,T
4489150,3007,T
4490160,10887,T
4491156,3464,T
4492143,3521,T
4493145,6997,T
4494145,2970,T
4495145,8418,T
4496148,4912,T
4497116,1207,T
4498134,3965,T
4499121,2011,T
4500120,1381,T
4501124,6592,T
4502091,3434,T
4503100,6638,T
4504112,2753,T
4505099,2832,T
4506094,9701,T
4507100,6101,T
4508070,6046,T
4509094,4136,T
4510075,5951,T
4511080,2604,T
4512063,4429,T
4513078,3541,T
4514047,6627,T
4515074,3544,T
4516054,4324,T
4517069,3238,T
4518055,5276,T
4519039,6859,T
4520027,4721,T
4521028,3621,T
4522013,5812,T
4523032,7087,T
4524033,6794,T
4525006,4190,T
4526029,2245,T
4527005,3379,T
4527993,1266,T
4529009,6209,T
4529991,5044,T
4530978,2768,T
4531980,2871,T
4532992,4486,T
4533986,2789,T
4534991,3799,T
4535988,4198,T
4536955,2045,T
4537960,2626,T
4538962,15501,T
4539963,3503,T
4540967,4353,T
4541939,6153,T
4542935,5986,T
4543947,6834,T
4544929,10951,T
4545935,3647,T
4546926,5862,T
4547911,2885,T
4548914,1967,T
4549932,2827,T
4550900,2889,T
4551901,3773,T
4552911,2116,T
4553889,3087,T
4554908,4225,T
4555901,4656,T
4556894,2662,T
4557880,8407,T
4558904,4178,T
4559888,2360,T
4560884,669,T
4561872,6280,T
4562872,6532,T
4563865,9907,T
4564846,9717,T
4565860,2580,T
4566896,8460,T
4567848,5560,T
4568852,1613,T
4569858,8188,T
4570832,11736,T
4571821,4132,T
4572829,3967,T
4573828,14823,T
4574829,3745,T
4575814,5572,T
4576802,5467,T
4577816,6497,T
4578818,8894,T
4579793,9731,T
4580804,4295,T
4581783,9048,T
4582804,4664,T
4583779,4826,T
4584761,4373,T
4585766,8996,T
4586767,3097,T
4587769,4449,T
4588774,2664,T
4589761,5630,T
4590740,2671,T
4591743,3715,T
4592745,1469,T
4593747,5877,T
4594739,3420,T
4595757,7386,T
4596742,3729,T
4597743,13648,T
4598725,7069,T
4599707,6217,T
4600725,7088,T
4601698,3458,T
4602714,3524,T
4603704,1378,T
4604705,3684,T
4605697,3382,T
4606708,4719,T
4607682,4864,T
4608673,7351,T
4609694,1763,T
4610660,5452,T
4611679,4457,T
4612687,4153,T
4613696,4918,T
4614674,5899,T
4615671,4639,T
4616654,4391,T
4617642,4397,T
4618654,16094,T
4619628,2504,T
4620647,838,T
4621629,5488,T
4622633,6861,T
4623618,7605,T
4624626,5346,T
4625622,2934,T
4626607,3638,T
4627605,7904,T
4628594,6400,T
4629614,1889,T
4630580,3501,T
4631600,5282,T
4632601,8859,T
4633586,5010,T
4634591,3636,T
4635581,6922,T
4636576,6482,T
4637579,5337,T
4638580,9346,T
4639550,3872,T
4640547,8001,T
4641534,6580,T
4642547,3727,T
4643557,2099,T
4644540,18003,T
4645528,3399,T
4646532,4103,T
4647532,4296,T
4648515,3119,T
4649524,4692,T
4650501,16650,T
4651508,23806,T
4652522,7072,T
4653507,4335,T
4654495,3538,T
4655496,5184,T
4656481,4959,T
4657486,6163,T
4658506,12861,T
4659487,2158,T
4660498,690,T
4661471,7983,T
4662458,8515,T
4663469,8487,T
4664462,8171,T
4665456,2630,T
4666454,3113,T
4667438,1774,T
4668454,1132,T
4669433,10728,T
4670443,11306,T
4671441,696,T
4672441,857,T
4673415,1141,T
4674413,10119,T
4675424,2375,T
4676400,11244,T
4677403,2790,T
4678427,3479,T
4679404,8333,T
4680392,5354,T
4681395,6090,T
4682380,40778,T
4683380,8016,T
4684395,7093,T
4685388,1408,T
4686377,8126,T
4687358,6932,T
4688355,10290,T
4689359,4935,T
4690376,1233,T
4691348,381,T
4692364,3231,T
4693348,2516,T
4694349,4516,T
4695337,2585,T
4696339,3495,T
4697339,3304,T
4698325,1917,T
4699331,3131,T
4700327,680,T
4701312,4321,T
4702300,4147,T
4703322,1218,T
4704303,5501,T
4705304,32897,T
4706312,23247,T
4707297,5522,T
4708280,2299,T
4709283,2210,T
4710272,19480,T
4711273,748,T
4712274,1278,T
4713270,16952,T
4714261,11513,T
4715259,7760,T
4716258,15825,T
4717257,1667,T
4718241,19092,T
4719255,2057,T
4720252,14075,T
4721215,12545,T
4722234,1816,T
4723222,5194,T
4724220,6775,T
4725207,3738,T
4726229,22020,T
4727217,1219,T
4728199,15890,T
4729206,1792,T
4730188,1284,T
4731201,8032,T
4732188,13707,T
4733171,13722,T
4734192,12509,T
4735174,15968,T
4736164,9418,T
4737163,2478,T
4738186,8802,T
4739153,5937,T
4740169,5546,T
4741144,8495,T
4742154,4241,T
4743147,1541,T
4744133,33325,T
4745129,12837,T
4746129,14031,T
4747133,3504,T
4748117,6144,T
4749121,16125,T
4750103,8864,T
4751123,3023,T
4752106,18141,T
4753093,2537,T
4754096,1757,T
4755112,3475,T
4756080,1905,T
4757086,25150,T
4758085,8269,T
4759093,11026,T
4760090,75472,T
4761072,23902,T
4762081,26272,T
4763060,34057,T
4764046,44339,T
4765065,807,T
4766071,14556,T
4767035,4177,T
4768054,4423,T
4769056,20481,T
4770026,5755,T
4771037,2185,T
4772046,3369,T
4773013,3149,T
4774033,7554,T
4775023,404,T
4776008,17662,T
4777021,2183,T
4778007,11972,T
4779052,51605,T
4780004,9295,T
4780976,2328,T
4781997,4712,T
4782983,22212,T
4783983,4394,T
4784968,43555,T
4785980,2977,T
4786954,10871,T
4787959,6141,T
4788973,3022,T
4789959,6402,T
4790987,17927,T
4791948,27854,T
4792933,18107,T
4793945,6514,T
4794940,20101,T
4795921,1291,T
4796943,3011,T
4797923,6786,T
4798928,31427,T
4799911,19572,T
4800898,52754,T
4801916,3550,T
4802919,3489,T
4803902,2961,T
4804904,17900,T
4805915,2580,T
4806900,1097,T
4807893,7866,T
4808907,16536,T
4809880,8533,T
4810867,33800,T
4811886,18949,T
4812856,2253,T
4813856,1773,T
4814873,3523,T
4815843,12784,T
4816862,11432,T
4817867,515,T
4818831,7460,T
4819835,3824,T
4820834,7806,T
4821820,4424,T
4822840,7784,T
4823810,6865,T
4824814,16550,T
4825851,9334,T
4826827,22983,T
4827814,7338,T
4828817,11132,T
4829802,2669,T
4830811,4175,T
4831791,1026,T
4832791,942,T
4833774,13912,T
4834796,9040,T
4835787,3794,T
4836765,33940,T
4837786,1294,T
4838770,9086,T
4839772,8804,T
4840738,4873,T
4841763,39455,T
4842748,5534,T
4843727,3201,T
4844749,10140,T
4845751,4191,T
4846719,8550,T
4847737,23351,T
4848737,2233,T
4849706,12966,T
4850707,2231,T
4851726,2924,T
4852710,3740,T
4853706,6670,T
4854714,2222,T
4855683,2184,T
4856686,3053,T
4857695,5565,T
4858673,11802,T
4859685,9110,T
4860657,797,T
4861661,648,T
4862669,1633,T
4863663,3754,T
4864668,11153,T
4865652,2702,T
4866653,24345,T
4867654,3101,T
4868647,2319,T
4869644,3401,T
4870645,681,T
4871632,6283,T
4872653,3068,T
4873635,9973,T
4874622,3210,T
4875619,1215,T
4876606,2419,T
4877609,2238,T
4878616,13675,T
4879610,30119,T
4880585,1939,T
4881598,2144,T
4882600,1743,T
4883567,2902,T
4884573,13094,T
4885590,11841,T
4886556,3848,T
4887559,2325,T
4888576,10433,T
4889549,7085,T
4890550,830,T
4891565,2427,T
4892566,6439,T
4893535,1816,T
4894542,1455,T
4895533,6846,T
4896548,1317,T
4897531,2227,T
4898509,4705,T
4899531,4071,T
4900516,2536,T
4901500,4876,T
4902506,4399,T
4903508,3295,T
4904506,2942,T
4905501,33499,T
4906493,995,T
4907501,4480,T
4908484,4135,T
4909473,9314,T
4910493,36159,T
4911488,3741,T
4912472,3225,T
4913457,6108,T
4914460,6115,T
4915451,4274,T
4916466,29377,T
4917463,5605,T
4918433,1573,T
4919466,1718,T
4920421,6803,T
4921421,2089,T
4922439,3563,T
4923416,2674,T
4924417,2013,T
4925422,4112,T
4926415,7138,T
4927406,1402,T
4928402,5751,T
4929403,4340,T
4930388,7998,T
4931392,4497,T
4932376,2665,T
4933377,2192,T
4934386,3919,T
4935365,2640,T
4936378,6117,T
4937374,23831,T
4938376,10452,T
4939355,13980,T
4940340,34409,T
4941366,3040,T
4942352,1887,T
4943344,7914,T
4944387,3678,T
4945355,19277,T
4946347,15729,T
4947336,1911,T
4948338,34388,T
4949306,9808,T
4950309,18423,T
4951310,11096,T
4952301,6649,T
4953297,9764,T
4954315,11438,T
4955306,5231,T
4956286,21659,T
4957288,17281,T
4958317,17523,T
4959299,29616,T
4960277,5468,T
4961266,3824,T
4962263,10153,T
4963276,7040,T
4964251,55051,T
4965252,646,T
4966256,693,T
4967257,5134,T
4968242,26151,T
4969225,20117,T
4970231,6847,T
4971249,9136,T
4972234,10772,T
4973217,6979,T
4974221,1853,T
4975205,4573,T
4976223,6250,T
4977224,4452,T
4978199,22379,T
4979211,30906,T
4980180,3613,T
4981183,3325,T
4982186,7887,T
4983169,14943,T
4984190,15339,T
4985190,12129,T
4986159,18067,T
4987179,25491,T
4988167,5890,T
4989146,8755,T
4990159,7795,T
4991212,8193,T
4992135,5758,T
4993139,12329,T
4994140,645,T
4995128,8126,T
4996127,15790,T
4997140,5720,T
4998131,28938,T
4999117,2478,T
5000102,12681,T
5001101,35748,T
5002105,13704,T
5003088,23006,T
5004110,1872,T
5005115,46526,T
5006078,40594,T
5007083,45500,T
5008099,12937,T
5009096,4460,T
5010068,57588,T
5011080,1775,T
5012056,1320,T
5013080,4763,T
5014061,13909,T
5015054,21720,T
5016064,11137,T
5017051,9381,T
5018033,10085,T
5019037,33930,T
5020037,903,T
5021025,3387,T
5022030,1951,T
5023025,1194,T
5024018,7753,T
5025030,9299,T
5026024,29145,T
5027015,23101,T
5028005,16768,T
5029006,17534,T
5029990,26609,T
5031015,11638,T
5031993,6787,T
5033001,43921,T
5033981,7372,T
5034966,17220,T
5035980,4765,T
5036986,23101,T
5037973,6283,T
5038955,5107,T
5039965,10334,T
5040960,21969,T
5041968,14955,T
5042947,5848,T
5043937,5010,T
5044932,17478,T
5045922,6316,T
5046929,3461,T
5047940,12020,T
5048926,6270,T
5049911,3772,T
5050930,23261,T
5051913,24587,T
5052919,4535,T
5053899,12809,T
5054885,7566,T
5055927,25420,T
5056927,30591,T
5057889,7903,T
5058879,19924,T
5059885,3026,T
5060864,10097,T
5061867,13498,T
5062861,43322,T
5063869,14076,T
5064864,1261,T
5065849,17346,T
5066841,23465,T
5067860,1266,T
5068845,2755,T
5069846,4088,T
5070858,23559,T
5071827,846,T
5072835,6675,T
5073842,4225,T
5074823,9513,T
5075809,1557,T
5076810,2259,T
5077812,6392,T
5078798,10963,T
5079798,9936,T
5080783,1786,T
5081795,1631,T
5082771,3545,T
5083773,5540,T
5084843,20308,T
5085759,3243,T
5086766,2830,T
5087786,2509,T
5088757,3124,T
5089749,1857,T
5090754,2793,T
5091737,17800,T
5092740,571,T
5093743,2571,T
5094726,2137,T
5095731,4247,T
5096734,2541,T
5097715,4048,T
5098715,2280,T
5099718,3065,T
5100714,1787,T
5101722,6410,T
5102695,2785,T
5103709,2343,T
5104696,2496,T
5105681,4216,T
5106681,7637,T
5107685,3337,T
5108673,2008,T
5109671,6113,T
5110696,2191,T
5111656,7602,T
5112659,2037,T
5113665,2285,T
5114652,2687,T
5115649,6151,T
5116648,12763,T
5117634,1497,T
5118654,18663,T
5119641,15326,T
5120623,1871,T
5121624,2451,T
5122647,1825,T
5123629,362,T
5124632,3510,T
5125617,11355,T
5126601,1610,T
5127605,7405,T
5128595,10924,T
5129607,4483,T
5130593,3552,T
5131635,3379,T
5132598,7148,T
5133581,5705,T
5134569,6047,T
5135570,6988,T
5136586,3042,T
5137573,20622,T
5138559,11297,T
5139552,2294,T
5140544,7159,T
5141563,2981,T
5142538,2590,T
5143533,7793,T
5144552,11982,T
5145537,2991,T
5146539,2316,T
5147524,14853,T
5148524,3398,T
5149531,1648,T
5150513,2395,T
5151515,4988,T
5152519,3178,T
5153521,3427,T
5154502,2640,T
5155494,1436,T
5156493,1525,T
5157500,2640,T
5158480,21025,T
5159462,4466,T
5160483,11623,T
5161465,1160,T
5162467,4330,T
5163457,2548,T
5164455,10687,T
5165440,5650,T
5166460,12642,T
5167446,11494,T
5168428,6613,T
5169431,10559,T
5170430,4158,T
5171428,3302,T
5172418,27248,T
5173438,8933,T
5174408,2623,T
5175433,4179,T
5176418,6539,T
5177413,3323,T
5178440,3137,T
5179407,6382,T
5180401,16250,T
5181413,2864,T
5182388,4022,T
5183394,6136,T
5184375,1122,T
5185363,8847,T
5186380,20364,T
5187383,6769,T
5188359,19461,T
5189351,1785,T
5190376,2442,T
5191337,3801,T
5192344,15055,T
5193371,7674,T
5194479,5314,T
5195346,5127,T
5196347,5624,T
5197324,3181,T
5198336,18519,T
5199333,14389,T
5200320,31170,T
5201327,2767,T
5202291,13047,T
5203298,9235,T
5204296,4335,T
5205301,20920,T
5206288,4289,T
5207287,12381,T
5208291,10397,T
5209273,33358,T
5210272,16488,T
5211287,24519,T
5212279,4703,T
5213279,1937,T
5214249,9745,T
5215255,821,T
5216268,26331,T
5217252,34143,T
5218239,2997,T
5219239,1766,T
5220253,37097,T
5221247,10267,T
5222210,2134,T
5223229,20024,T
5224215,4518,T
5225238,25918,T
5226214,8774,T
5227222,6178,T
5228188,3716,T
5229193,25042,T
5230196,5041,T
5231196,20601,T
5232180,24397,T
5233201,13583,T
5234165,22614,T
5235174,59280,T
5236215,5277,T
5237172,2838,T
5238171,33529,T
5239158,22016,T
5240144,2634,T
5241147,4949,T
5242140,1131,T
5243152,15630,T
5244136,15874,T
5245131,3931,T
5246140,10015,T
5247137,9572,T
5248124,914,T
5249113,3138,T
5250131,5740,T
5251114,32453,T
5252107,5185,T
5253099,15740,T
5254104,1082,T
5255106,713,T
5256099,4095,T
5257077,1097,T
5258126,3000,T
5259084,8598,T
5260073,3949,T
5261073,2513,T
5262055,5574,T
5263072,1428,T
5264057,3439,T
5265058,15684,T
5266043,40070,T
5267053,907,T
5268050,5871,T
5269032,4688,T
5270031,10548,T
5271018,6113,T
5272042,5928,T
5273038,21107,T
5274026,5311,T
5275009,2656,T
5276013,789,T
5276996,20504,T
5278009,7324,T
5279001,3403,T
5279986,4135,T
5280990,5740,T
5281973,3242,T
5282975,1753,T
5283994,6294,T
5284978,6967,T
5285971,4561,T
5286969,1735,T
5287950,5054,T
5288971,8073,T
5289971,6439,T
5290941,1177,T
5291943,2382,T
5292959,11461,T
5293929,1133,T
5294946,16770,T
5295935,6810,T
5296979,3855,T
5297930,3101,T
5298920,2670,T
5299909,24896,T
5300916,818,T
5301916,723,T
5302896,13048,T
5303912,5172,T
5304891,1728,T
5305883,5314,T
5306890,3889,T
5307870,2114,T
5308888,3802,T
5309873,21348,T
5310874,2858,T
5311862,1913,T
5312873,3011,T
5313859,1673,T
5314867,4515,T
5315853,2252,T
5316854,2975,T
5317856,2698,T
5318839,2065,T
5319835,1539,T
5320835,10374,T
5321831,2044,T
5322836,2717,T
8160487,2,U
8161485,3,U
8162474,9382,U
8163574,1233,U
8164474,3156,U
8165464,16055,U
8166479,11616,U
8167476,10573,U
8168444,1782,U
8169461,3394,U
8170463,17531,U
8171550,1705,U
8172446,1247,U
8173430,4988,U
8174420,18268,U
8175434,5672,U
8176438,7184,U
8177399,6825,U
8178422,17574,U
8179543,15486,U
8180405,14378,U
8181387,9481,U
8182370,1423,U
8183395,2807,U
8184374,1985,U
8185372,422,U
8186358,682,U
8187416,552,U
8188343,7511,U
8189344,375,U
8190365,3723,U
8191345,1841,U
8192354,1758,U
8193331,2120,U
8194331,1151,U
8195315,4404,U
8196333,2840,U
8197317,1624,U
8198318,3630,U
8199300,5144,U
8200343,1676,U
8201306,975,U
8202287,3849,U
8203288,1787,U
8204272,537,U
8205272,3803,U
8206275,3822,U
8207264,2962,U
8208362,914,U
8209259,678,U
8210263,321,U
8211226,4837,U
8212247,2324,U
8213260,962,U
8214231,797,U
8215215,1596,U
8216334,2227,U
8217215,703,U
8218202,713,U
8219199,1973,U
8220185,3742,U
8221184,1951,U
8222169,4248,U
8223190,660,U
8224278,1712,U
8225171,2940,U
8226174,588,U
8227164,1083,U
8228140,5014,U
8229155,508,U
8230160,1258,U
8231127,1257,U
8232146,3170,U
8233135,2536,U
8234114,4786,U
8235132,2219,U
8236131,519,U
8237143,1210,U
8238117,724,U
8239101,4212,U
8240100,906,U
8241088,3428,U
8242069,5274,U
8243076,3803,U
8244091,7735,U
8245142,931,U
8246076,2521,U
8247074,4484,U
8248055,3597,U
8249062,1578,U
8250064,3630,U
8251026,1488,U
8252046,5581,U
8253157,4886,U
8254029,1430,U
8255014,1132,U
8256017,2004,U
8256998,1829,U
8258023,2234,U
8258983,197,U
8259999,9637,U
8261087,2058,U
8261975,711,U
8262970,1441,U
8263987,2658,U
8264955,4193,U
8265981,2312,U
8266956,1734,U
8267945,6158,U
8268998,10365,U
8269960,34682,U
8270936,24458,U
8271944,17680,U
8272937,2519,U
8273953,9261,U
8274931,10422,U
8275937,8689,U
8276898,18454,U
8277899,7544,U
8278886,85797,U
8279893,7240,U
8280910,45282,U
8281942,1513,U
8282884,11826,U
8283888,20292,U
8284854,12161,U
8285856,15270,U
8286863,22078,U
8287838,63898,U
8288858,27097,U
8289952,1955,U
8290851,2875,U
8291843,15044,U
8292844,3250,U
8293810,3837,U
8294820,30134,U
8295830,3466,U
8296795,1289,U
8297956,10620,U
8298783,13422,U
8299799,17186,U
8300801,18252,U
8301769,1348,U
8302785,2860,U
8303786,3986,U
8304755,104096,U
8305811,3299,U
8306776,993,U
8307756,2622,U
8308761,14317,U
8309757,503,U
8310776,2179,U
8311734,131939,U
8312745,193736,U
8313710,4847,U
8314728,5407,U
8315713,6240,U
8316698,24965,U
8317697,8932,U
8318746,39456,U
8319685,21768,U
8320688,8286,U
8321666,1242,U
8322689,7311,U
8323668,27989,U
8324659,2196,U
8325663,10880,U
8326758,4706,U
8327639,5303,U
8328642,4076,U
8329643,3093,U
8330624,2500,U
8331627,3571,U
8332642,4324,U
8333626,4969,U
8334760,19130,U
8335612,22860,U
8336614,5618,U
8337614,7850,U
8338596,4111,U
8339583,1183,U
8340605,20835,U
8341565,3623,U
8342688,34976,U
8343585,16464,U
8344550,4018,U
8345569,3418,U
8346570,4475,U
8347555,5776,U
8348561,4391,U
8349554,2345,U
8350523,11100,U
8351544,3817,U
8352541,5707,U
8353525,3592,U
8354516,595,U
8355508,6401,U
8356547,3756,U
8357496,1265,U
8358480,2354,U
8359501,1684,U
8360497,9194,U
8361470,1265,U
8362472,924,U
8363469,3686,U
8364450,12723,U
8365452,3480,U
8366469,2440,U
8367451,1535,U
8368462,3879,U
8369460,22001,U
8370439,2813,U
8371423,5086,U
8372435,5636,U
8373415,2735,U
8374425,823,U
8375432,476,U
8376411,4048,U
8377400,3640,U
8378440,21426,U
8379378,1639,U
8380398,4062,U
8381364,16540,U
8382371,6025,U
8383389,6574,U
8384373,5170,U
8385350,14630,U
8386367,5846,U
8387351,20493,U
8388337,97924,U
8389354,5854,U
8390321,2392,U
8391330,6028,U
8392327,3267,U
8393322,556,U
8394327,2398,U
8395312,3557,U
8396295,2056,U
8397312,2062,U
8398277,6995,U
8399295,51812,U
8400288,16623,U
8401280,105382,U
8402280,7157,U
8403266,3630,U
8404249,589,U
8405267,2442,U
8406255,9081,U
8407235,4135,U
8408237,1893,U
8409252,1246,U
8410222,6541,U
8411238,1371,U
8412240,3673,U
8413228,2447,U
8414206,5257,U
8415224,11865,U
8416192,10026,U
8417215,19043,U
8418177,6481,U
8419177,2010,U
8420196,9267,U
8421161,841,U
8422179,1684,U
8423188,662,U
8424166,1648,U
8425201,6426,U
8426157,474,U
8427135,1820,U
8428140,3957,U
8429154,6663,U
8430124,3200,U
8431121,1345,U
8432122,1452,U
8433116,5678,U
8434121,4141,U
8435124,3855,U
8436094,12529,U
8437109,1977,U
8438094,1083,U
8439076,1107,U
8440079,2090,U
8441063,13468,U
8442077,11142,U
8443078,1974,U
8444066,2566,U
8445053,12254,U
8446050,4640,U
8447044,2207,U
8448039,1466,U
8449053,1156,U
8450034,1303,U
8451039,1246,U
8452022,966,U
8453003,8505,U
8454018,2661,U
8455007,1122,U
8456011,11525,U
8457011,16233,U
8457973,3971,U
8458977,14541,U
8459994,5991,U
8460984,700,U
8461960,12450,U
8462970,2858,U
8463948,10847,U
8464964,7468,U
8465970,9465,U
8466952,638,U
8467934,19354,U
8468956,362,U
8469934,13314,U
8470918,5870,U
8471929,4282,U
8472903,4601,U
8473924,2682,U
8474915,1747,U
8475888,4148,U
8476906,23950,U
8477874,4703,U
8478889,2032,U
8479895,9992,U
8480864,3148,U
8481862,2552,U
8482884,4021,U
8483844,4030,U
8484847,897,U
8485849,1520,U
8486847,2816,U
8487848,1232,U
8488832,1211,U
8489818,1619,U
8490834,818,U
8491839,1698,U
8492801,8107,U
8493847,794,U
8494820,2877,U
8495788,795,U
8496805,14926,U
8497788,2246,U
8498785,2991,U
8499790,21368,U
8500775,20788,U
8501776,33648,U
8502762,6390,U
8503760,51317,U
8504746,6266,U
8505754,25905,U
8506747,9096,U
8507740,1558,U
8508734,9167,U
8509734,9501,U
8510715,2647,U
8511732,5904,U
8512724,1005,U
8513702,16702,U
8514704,9474,U
8515690,2342,U
8516699,11208,U
8517687,12712,U
8518688,3087,U
8519673,7886,U
8520657,5285,U
8521659,5851,U
8522675,1301,U
8523668,2215,U
8524668,6575,U
8525663,1008,U
8526640,7618,U
8527652,2795,U
8528632,1926,U
8529634,1341,U
8530624,1267,U
8531637,2176,U
8532599,2160,U
8533600,5673,U
8534620,2033,U
8535607,1026,U
8536588,8516,U
8537570,847,U
8538572,3618,U
8539575,1343,U
8540557,4537,U
8541574,8582,U
8542581,4490,U
8543543,5396,U
8544552,2257,U
8545550,1168,U
8546537,887,U
8547528,3596,U
8548552,3348,U
8549523,9381,U
8550537,3111,U
8551531,757,U
8552499,297,U
8553501,6046,U
8554507,1372,U
8555484,1740,U
8556487,1599,U
8557469,4255,U
8558487,4901,U
8559478,2491,U
8560464,1606,U
8561462,1150,U
8562486,1144,U
