timestamp,value,pid
4343744,980,T
4344730,4695,T
4345733,5859,T
4346718,6021,T
4347719,14116,T
4348724,4929,T
4349727,4258,T
4350716,3986,T
4351697,3024,T
4352720,2830,T
4353697,3574,T
4354735,10106,T
4355685,14437,T
4356704,6722,T
4357686,1527,T
4358679,988,T
4359678,6770,T
4360660,1472,T
4361663,9516,T
4362650,5091,T
4363651,3647,T
4364653,4489,T
4365646,3611,T
4366663,1904,T
4367658,4379,T
4368628,1280,T
4369626,2002,T
4370646,3123,T
4371644,3589,T
4372616,3536,T
4373635,4323,T
4374612,1417,T
4375606,8284,T
4376628,6289,T
4377591,4096,T
4378594,12144,T
4379598,6188,T
4380599,2109,T
4381606,3063,T
4382567,17219,T
4383590,9979,T
4384595,4031,T
4385558,5856,T
4386579,785,T
4387577,1367,T
4388553,5514,T
4389566,1663,T
4390555,12606,T
4391551,11322,T
4392535,6121,T
4393539,5395,T
4394523,1700,T
4395545,13998,T
4396530,6511,T
4397536,5376,T
4398533,2401,T
4399532,3583,T
4400500,5288,T
4401536,3990,T
4402508,1603,T
4403491,1330,T
4404510,2018,T
4405499,4726,T
4406479,2753,T
4407495,1743,T
4408490,8491,T
4409490,6188,T
4410476,5249,T
4411459,4333,T
4412474,6558,T
4413465,2799,T
4414460,4874,T
4415462,4308,T
4416448,6208,T
4417449,7070,T
4418453,12656,T
4419455,2111,T
4420440,3456,T
4421444,7048,T
4422427,11630,T
4423422,3726,T
4424413,2872,T
4425410,4413,T
4426419,6231,T
4427402,6051,T
4428391,6645,T
4429407,1459,T
4430408,8984,T
4431380,2730,T
4432395,4425,T
4433396,7105,T
4434364,7421,T
4435384,1824,T
4436385,11981,T
4437374,2630,T
4438356,8373,T
4439359,4966,T
4440344,4333,T
4441350,2691,T
4442329,2382,T
4443343,4284,T
4444334,2750,T
4445343,4730,T
4446339,2971,T
4447323,8076,T
4448340,5042,T
4449308,6864,T
4450321,10310,T
4451312,8943,T
4452317,5175,T
4453302,8049,T
4454304,2126,T
4455307,4969,T
4456306,2492,T
4457293,3696,T
4458299,8290,T
4459294,2423,T
4460263,3336,T
4461278,3169,T
4462251,4952,T
4463270,2841,T
4464257,7904,T
4465244,4537,T
4466258,5805,T
4467260,9210,T
4468232,5927,T
4469246,4947,T
4470250,6993,T
4471217,4993,T
4472237,2382,T
4473221,8540,T
4474225,2818,T
4475230,1613,T
4476220,5551,T
4477213,6392,T
4478214,16215,T
4479200,9196,T
4480188,9326,T
4481186,5953,T
4482174,4759,T
4483190,5193,T
4484190,2775,T
4485178,3820,T
4486185,3450,T
4487181,1228,T
4488168,4834,T
4489150,5557,T
4490160,20897,T
4491156,3893,T
4492143,6270,T
4493145,6992,T
4494145,2112,T
4495145,2170,T
4496148,2122,T
4497116,2692,T
4498134,1983,T
4499121,5455,T
4500120,2847,T
4501124,6610,T
4502091,10100,T
4503100,4524,T
4504112,4409,T
4505099,5459,T
4506094,4833,T
4507100,6877,T
4508070,3345,T
4509094,5727,T
4510075,8504,T
4511080,12727,T
4512063,2552,T
4513078,4632,T
4514047,2085,T
4515074,9023,T
4516054,13540,T
4517069,6127,T
4518055,12398,T
4519039,4116,T
4520027,7061,T
4521028,4804,T
4522013,2501,T
4523032,6320,T
4524033,6927,T
4525006,4952,T
4526029,7772,T
4527005,7630,T
4527993,4759,T
4529009,5901,T
4529991,1554,T
4530978,4941,T
4531980,1205,T
4532992,3754,T
4533986,8278,T
4534991,7112,T
4535988,7219,T
4536955,1566,T
4537960,5519,T
4538962,21261,T
4539963,2727,T
4540967,6649,T
4541939,6935,T
4542935,5836,T
4543947,3125,T
4544929,6339,T
4545935,7519,T
4546926,4837,T
4547911,3196,T
4548914,3161,T
4549932,11638,T
4550900,3645,T
4551901,2018,T
4552911,2340,T
4553889,7727,T
4554908,2495,T
4555901,6004,T
4556894,3796,T
4557880,2126,T
4558904,8060,T
4559888,8016,T
4560884,5123,T
4561872,12782,T
4562872,10573,T
4563865,7098,T
4564846,13710,T
4565860,10692,T
4566896,3676,T
4567848,8149,T
4568852,3899,T
4569858,8185,T
4570832,4145,T
4571821,3709,T
4572829,2351,T
4573828,18706,T
4574829,7045,T
4575814,7117,T
4576802,833,T
4577816,10888,T
4578818,9116,T
4579793,2603,T
4580804,10028,T
4581783,12798,T
4582804,2293,T
4583779,4550,T
4584761,1482,T
4585766,4322,T
4586767,4015,T
4587769,11907,T
4588774,6237,T
4589761,6112,T
4590740,1635,T
4591743,5741,T
4592745,373,T
4593747,12579,T
4594739,3577,T
4595757,4879,T
4596742,13415,T
4597743,4455,T
4598725,4063,T
4599707,5300,T
4600725,4990,T
4601698,11609,T
4602714,2485,T
4603704,3334,T
4604705,5183,T
4605697,3813,T
4606708,2478,T
4607682,4341,T
4608673,2034,T
4609694,3780,T
4610660,8880,T
4611679,6457,T
4612687,2345,T
4613696,6519,T
4614674,6004,T
4615671,7696,T
4616654,7836,T
4617642,5427,T
4618654,40710,T
4619628,3363,T
4620647,705,T
4621629,4772,T
4622633,11116,T
4623618,2792,T
4624626,3132,T
4625622,6216,T
4626607,3533,T
4627605,5679,T
4628594,5000,T
4629614,12332,T
4630580,8479,T
4631600,7702,T
4632601,7470,T
4633586,1617,T
4634591,6211,T
4635581,2278,T
4636576,4978,T
4637579,3012,T
4638580,5488,T
4639550,1876,T
4640547,14011,T
4641534,15528,T
4642547,3241,T
4643557,6497,T
4644540,1852,T
4645528,4463,T
4646532,4227,T
4647532,7038,T
4648515,7626,T
4649524,11523,T
4650501,28687,T
4651508,33320,T
4652522,10169,T
4653507,5486,T
4654495,10769,T
4655496,3933,T
4656481,14370,T
4657486,7035,T
4658506,4890,T
4659487,4961,T
4660498,1144,T
4661471,3843,T
4662458,26882,T
4663469,7703,T
4664462,22683,T
4665456,5181,T
4666454,1823,T
4667438,2899,T
4668454,2935,T
4669433,3637,T
4670443,9435,T
4671441,1678,T
4672441,1147,T
4673415,441,T
4674413,7964,T
4675424,2084,T
4676400,7613,T
4677403,2665,T
4678427,4850,T
4679404,6878,T
4680392,11221,T
4681395,4596,T
4682380,39573,T
4683380,6651,T
4684395,8827,T
4685388,2113,T
4686377,6560,T
4687358,13523,T
4688355,3289,T
4689359,7827,T
4690376,576,T
4691348,136,T
4692364,1032,T
4693348,6501,T
4694349,2159,T
4695337,2748,T
4696339,3740,T
4697339,6939,T
4698325,2652,T
4699331,19530,T
4700327,1722,T
4701312,10342,T
4702300,8244,T
4703322,1320,T
4704303,11629,T
4705304,26210,T
4706312,35966,T
4707297,21046,T
4708280,1211,T
4709283,2244,T
4710272,45240,T
4711273,1549,T
4712274,2456,T
4713270,12420,T
4714261,8133,T
4715259,5063,T
4716258,3311,T
4717257,4130,T
4718241,50100,T
4719255,11031,T
4720252,21108,T
4721215,13472,T
4722234,4139,T
4723222,7128,T
4724220,5746,T
4725207,15344,T
4726229,42479,T
4727217,2384,T
4728199,9023,T
4729206,8033,T
4730188,836,T
4731201,14072,T
4732188,28062,T
4733171,10039,T
4734192,11266,T
4735174,8709,T
4736164,2850,T
4737163,7360,T
4738186,20234,T
4739153,4596,T
4740169,10572,T
4741144,7128,T
4742154,5773,T
4743147,1614,T
4744133,20575,T
4745129,10949,T
4746129,13914,T
4747133,3849,T
4748117,8140,T
4749121,9884,T
4750103,9171,T
4751123,1883,T
4752106,2649,T
4753093,4452,T
4754096,2227,T
4755112,5141,T
4756080,4993,T
4757086,33971,T
4758085,3178,T
4759093,8530,T
4760090,56387,T
4761072,18469,T
4762081,17833,T
4763060,6150,T
4764046,47206,T
4765065,2065,T
4766071,12489,T
4767035,11662,T
4768054,4243,T
4769056,28429,T
4770026,4595,T
4771037,7008,T
4772046,10852,T
4773013,7910,T
4774033,5828,T
4775023,1336,T
4776008,50634,T
4777021,2712,T
4778007,9277,T
4779052,68601,T
4780004,17208,T
4780976,3765,T
4781997,4584,T
4782983,16114,T
4783983,4059,T
4784968,56475,T
4785980,2047,T
4786954,12033,T
4787959,20308,T
4788973,2661,T
4789959,6244,T
4790987,56307,T
4791948,51507,T
4792933,37459,T
4793945,2240,T
4794940,43454,T
4795921,3753,T
4796943,6449,T
4797923,2217,T
4798928,7237,T
4799911,16239,T
4800898,60832,T
4801916,3177,T
4802919,6831,T
4803902,3331,T
4804904,14503,T
4805915,2733,T
4806900,1113,T
4807893,1513,T
4808907,14813,T
4809880,8273,T
4810867,45471,T
4811886,5318,T
4812856,5936,T
4813856,6525,T
4814873,2499,T
4815843,7923,T
4816862,18029,T
4817867,533,T
4818831,750,T
4819835,4173,T
4820834,11167,T
4821820,4383,T
4822840,22943,T
4823810,9948,T
4824814,32262,T
4825851,8779,T
4826827,53597,T
4827814,2459,T
4828817,14015,T
4829802,6464,T
4830811,7662,T
4831791,660,T
4832791,2843,T
4833774,19588,T
4834796,8200,T
4835787,13908,T
4836765,69781,T
4837786,8472,T
4838770,6442,T
4839772,10119,T
4840738,10379,T
4841763,42162,T
4842748,4900,T
4843727,2751,T
4844749,2203,T
4845751,6503,T
4846719,5145,T
4847737,37397,T
4848737,5812,T
4849706,19286,T
4850707,10229,T
4851726,2840,T
4852710,6626,T
4853706,8286,T
4854714,2457,T
4855683,2418,T
4856686,3950,T
4857695,2440,T
4858673,8660,T
4859685,19702,T
4860657,693,T
4861661,427,T
4862669,3411,T
4863663,2483,T
4864668,3367,T
4865652,6774,T
4866653,52478,T
4867654,4383,T
4868647,2171,T
4869644,9779,T
4870645,1071,T
4871632,4943,T
4872653,6488,T
4873635,17502,T
4874622,8739,T
4875619,1617,T
4876606,5596,T
4877609,824,T
4878616,12559,T
4879610,27685,T
4880585,2593,T
4881598,3727,T
4882600,7554,T
4883567,2209,T
4884573,20539,T
4885590,37889,T
4886556,10186,T
4887559,7268,T
4888576,38962,T
4889549,2986,T
4890550,724,T
4891565,6959,T
4892566,9535,T
4893535,2271,T
4894542,3919,T
4895533,3071,T
4896548,12246,T
4897531,3824,T
4898509,5276,T
4899531,7587,T
4900516,1519,T
4901500,1555,T
4902506,2854,T
4903508,3340,T
4904506,986,T
4905501,20964,T
4906493,2752,T
4907501,2543,T
4908484,3911,T
4909473,5845,T
4910493,26649,T
4911488,6463,T
4912472,4372,T
4913457,7711,T
4914460,6268,T
4915451,4237,T
4916466,30233,T
4917463,23886,T
4918433,3289,T
4919466,9179,T
4920421,2174,T
4921421,3894,T
4922439,2368,T
4923416,1852,T
4924417,1776,T
4925422,5393,T
4926415,17630,T
4927406,2829,T
4928402,5154,T
4929403,5364,T
4930388,6429,T
4931392,2835,T
4932376,1738,T
4933377,1102,T
4934386,702,T
4935365,7333,T
4936378,5037,T
4937374,11812,T
4938376,2472,T
4939355,7905,T
4940340,39390,T
4941366,3209,T
4942352,2675,T
4943344,6401,T
4944387,4209,T
4945355,7551,T
4946347,3721,T
4947336,3081,T
4948338,29262,T
4949306,14206,T
4950309,14623,T
4951310,9823,T
4952301,12485,T
4953297,11111,T
4954315,5479,T
4955306,12408,T
4956286,14886,T
4957288,6693,T
4958317,16737,T
4959299,47636,T
4960277,6246,T
4961266,4780,T
4962263,6420,T
4963276,5998,T
4964251,34471,T
4965252,1470,T
4966256,3004,T
4967257,8932,T
4968242,47395,T
4969225,23346,T
4970231,2612,T
4971249,5130,T
4972234,7334,T
4973217,8477,T
4974221,5123,T
4975205,14404,T
4976223,9517,T
4977224,6722,T
4978199,17800,T
4979211,50790,T
4980180,9903,T
4981183,6555,T
4982186,11681,T
4983169,4276,T
4984190,8554,T
4985190,29888,T
4986159,26596,T
4987179,26100,T
4988167,9103,T
4989146,9607,T
4990159,5327,T
4991212,13198,T
4992135,8060,T
4993139,5749,T
4994140,3782,T
4995128,3121,T
4996127,13842,T
4997140,9489,T
4998131,16105,T
4999117,8666,T
5000102,17540,T
5001101,42125,T
5002105,18339,T
5003088,18708,T
5004110,3334,T
5005115,22030,T
5006078,49207,T
5007083,18089,T
5008099,27908,T
5009096,6377,T
5010068,31164,T
5011080,6155,T
5012056,6184,T
5013080,3598,T
5014061,4139,T
5015054,6684,T
5016064,19161,T
5017051,11002,T
5018033,12586,T
5019037,21868,T
5020037,1000,T
5021025,5567,T
5022030,2086,T
5023025,579,T
5024018,20535,T
5025030,35270,T
5026024,30387,T
5027015,28703,T
5028005,14912,T
5029006,43774,T
5029990,25846,T
5031015,5094,T
5031993,11947,T
5033001,30613,T
5033981,6905,T
5034966,18687,T
5035980,6402,T
5036986,28858,T
5037973,5783,T
5038955,3242,T
5039965,8093,T
5040960,33528,T
5041968,25584,T
5042947,8722,T
5043937,17704,T
5044932,83794,T
5045922,18660,T
5046929,2736,T
5047940,22710,T
5048926,13820,T
5049911,3400,T
5050930,50892,T
5051913,31874,T
5052919,5488,T
5053899,20683,T
5054885,9292,T
5055927,31161,T
5056927,14175,T
5057889,8831,T
5058879,8566,T
5059885,5164,T
5060864,24506,T
5061867,16449,T
5062861,43979,T
5063869,13423,T
5064864,3638,T
5065849,59341,T
5066841,17087,T
5067860,1732,T
5068845,4960,T
5069846,11733,T
5070858,16843,T
5071827,860,T
5072835,2085,T
5073842,3180,T
5074823,11892,T
5075809,3667,T
5076810,2316,T
5077812,9020,T
5078798,8519,T
5079798,15299,T
5080783,2146,T
5081795,4883,T
5082771,6955,T
5083773,9913,T
5084843,27912,T
5085759,15577,T
5086766,7375,T
5087786,14893,T
5088757,6539,T
5089749,4176,T
5090754,1152,T
5091737,18028,T
5092740,917,T
5093743,2556,T
5094726,1201,T
5095731,1658,T
5096734,2722,T
5097715,5181,T
5098715,7144,T
5099718,3688,T
5100714,4946,T
5101722,4531,T
5102695,1816,T
5103709,2828,T
5104696,2937,T
5105681,6227,T
5106681,6231,T
5107685,893,T
5108673,2888,T
5109671,3103,T
5110696,10583,T
5111656,13402,T
5112659,2624,T
5113665,5304,T
5114652,4911,T
5115649,7312,T
5116648,6299,T
5117634,2870,T
5118654,46785,T
5119641,65387,T
5120623,1303,T
5121624,1894,T
5122647,1292,T
5123629,622,T
5124632,11958,T
5125617,22497,T
5126601,3898,T
5127605,4267,T
5128595,11266,T
5129607,9631,T
5130593,6490,T
5131635,6507,T
5132598,5117,T
5133581,3057,T
5134569,6262,T
5135570,19817,T
5136586,2305,T
5137573,17345,T
5138559,37626,T
5139552,12547,T
5140544,5303,T
5141563,5931,T
5142538,4193,T
5143533,15725,T
5144552,16294,T
5145537,4307,T
5146539,6013,T
5147524,1544,T
5148524,3432,T
5149531,3409,T
5150513,1254,T
5151515,6046,T
5152519,4143,T
5153521,3144,T
5154502,6269,T
5155494,2216,T
5156493,2570,T
5157500,1347,T
5158480,22443,T
5159462,5836,T
5160483,32708,T
5161465,1676,T
5162467,3513,T
5163457,5790,T
5164455,50401,T
5165440,16552,T
5166460,11071,T
5167446,18883,T
5168428,4064,T
5169431,7921,T
5170430,5257,T
5171428,948,T
5172418,9474,T
5173438,13912,T
5174408,4514,T
5175433,6957,T
5176418,3367,T
5177413,7031,T
5178440,8864,T
5179407,2976,T
5180401,10964,T
5181413,1708,T
5182388,3808,T
5183394,2789,T
5184375,6260,T
5185363,1325,T
5186380,29116,T
5187383,11904,T
5188359,152311,T
5189351,8508,T
5190376,1740,T
5191337,6891,T
5192344,9555,T
5193371,7593,T
5194479,8272,T
5195346,5838,T
5196347,9652,T
5197324,9635,T
5198336,34713,T
5199333,27076,T
5200320,23937,T
5201327,2852,T
5202291,17291,T
5203298,5277,T
5204296,12146,T
5205301,52665,T
5206288,5015,T
5207287,13153,T
5208291,9297,T
5209273,26903,T
5210272,101043,T
5211287,31004,T
5212279,4220,T
5213279,1441,T
5214249,13949,T
5215255,775,T
5216268,17126,T
5217252,14368,T
5218239,1536,T
5219239,2776,T
5220253,19369,T
5221247,5297,T
5222210,6308,T
5223229,35611,T
5224215,17065,T
5225238,9018,T
5226214,8908,T
5227222,3705,T
5228188,3386,T
5229193,13715,T
5230196,22680,T
5231196,53399,T
5232180,7503,T
5233201,14147,T
5234165,46422,T
5235174,44553,T
5236215,6486,T
5237172,3624,T
5238171,30375,T
5239158,14710,T
5240144,3700,T
5241147,18476,T
5242140,2391,T
5243152,20257,T
5244136,12235,T
5245131,4676,T
5246140,6918,T
5247137,6611,T
5248124,3414,T
5249113,9790,T
5250131,19726,T
5251114,32220,T
5252107,13638,T
5253099,38927,T
5254104,3774,T
5255106,1758,T
5256099,4278,T
5257077,2119,T
5258126,1261,T
5259084,28561,T
5260073,8863,T
5261073,2536,T
5262055,10655,T
5263072,2752,T
5264057,3894,T
5265058,22540,T
5266043,13155,T
5267053,2072,T
5268050,3690,T
5269032,7414,T
5270031,17200,T
5271018,18372,T
5272042,14591,T
5273038,72515,T
5274026,23142,T
5275009,3035,T
5276013,869,T
5276996,51856,T
5278009,6331,T
5279001,4812,T
5279986,6977,T
5280990,6115,T
5281973,5081,T
5282975,1035,T
5283994,6346,T
5284978,5166,T
5285971,3051,T
5286969,3047,T
5287950,5323,T
5288971,11946,T
5289971,4186,T
5290941,2401,T
5291943,1096,T
5292959,20444,T
5293929,795,T
5294946,5084,T
5295935,5965,T
5296979,1386,T
5297930,2971,T
5298920,6836,T
5299909,53239,T
5300916,1162,T
5301916,1962,T
5302896,5281,T
5303912,11020,T
5304891,2754,T
5305883,6213,T
5306890,5695,T
5307870,1199,T
5308888,1367,T
5309873,12287,T
5310874,4459,T
5311862,1809,T
5312873,7117,T
5313859,3400,T
5314867,1173,T
5315853,2260,T
5316854,2295,T
5317856,4478,T
5318839,3122,T
5319835,1879,T
5320835,5206,T
5321831,3102,T
5322836,1607,T
8160487,2,U
8161485,0,U
8162474,22270,U
8163574,378,U
8164474,2802,U
8165464,10562,U
8166479,9378,U
8167476,15024,U
8168444,2848,U
8169461,6830,U
8170463,11166,U
8171550,1583,U
8172446,1073,U
8173430,4397,U
8174420,5783,U
8175434,10779,U
8176438,14798,U
8177399,5865,U
8178422,4459,U
8179543,17694,U
8180405,5348,U
8181387,8311,U
8182370,676,U
8183395,1934,U
8184374,1888,U
8185372,439,U
8186358,939,U
8187416,638,U
8188343,24521,U
8189344,1425,U
8190365,2752,U
8191345,4168,U
8192354,1179,U
8193331,4345,U
8194331,1206,U
8195315,5459,U
8196333,8122,U
8197317,2997,U
8198318,4174,U
8199300,3218,U
8200343,4083,U
8201306,1814,U
8202287,4730,U
8203288,9176,U
8204272,953,U
8205272,1925,U
8206275,1358,U
8207264,2397,U
8208362,1655,U
8209259,479,U
8210263,1973,U
8211226,1369,U
8212247,2480,U
8213260,860,U
8214231,935,U
8215215,2550,U
8216334,1763,U
8217215,937,U
8218202,924,U
8219199,862,U
8220185,2168,U
8221184,2955,U
8222169,1713,U
8223190,1745,U
8224278,3312,U
8225171,1730,U
8226174,3063,U
8227164,1837,U
8228140,4153,U
8229155,927,U
8230160,868,U
8231127,5678,U
8232146,9978,U
8233135,2108,U
8234114,4897,U
8235132,2398,U
8236131,1650,U
8237143,1280,U
8238117,1784,U
8239101,3462,U
8240100,650,U
8241088,5332,U
8242069,6238,U
8243076,5530,U
8244091,4262,U
8245142,479,U
8246076,3994,U
8247074,11905,U
8248055,5302,U
8249062,4377,U
8250064,3445,U
8251026,3174,U
8252046,5702,U
8253157,1494,U
8254029,2640,U
8255014,2321,U
8256017,1183,U
8256998,3073,U
8258023,5284,U
8258983,1645,U
8259999,6802,U
8261087,6442,U
8261975,1884,U
8262970,2367,U
8263987,2518,U
8264955,18568,U
8265981,3492,U
8266956,2100,U
8267945,2388,U
8268998,7374,U
8269960,31315,U
8270936,19409,U
8271944,35853,U
8272937,3223,U
8273953,4505,U
8274931,2915,U
8275937,12555,U
8276898,42018,U
8277899,38436,U
8278886,321347,U
8279893,18011,U
8280910,103656,U
8281942,6469,U
8282884,30409,U
8283888,11406,U
8284854,11035,U
8285856,18009,U
8286863,28543,U
8287838,40728,U
8288858,42013,U
8289952,2805,U
8290851,8734,U
8291843,9660,U
8292844,3571,U
8293810,11268,U
8294820,48051,U
8295830,2996,U
8296795,1225,U
8297956,20294,U
8298783,12531,U
8299799,58504,U
8300801,18627,U
8301769,2208,U
8302785,4212,U
8303786,2941,U
8304755,137683,U
8305811,2221,U
8306776,2410,U
8307756,1571,U
8308761,6870,U
8309757,1811,U
8310776,1297,U
8311734,104769,U
8312745,197677,U
8313710,10469,U
8314728,13505,U
8315713,13472,U
8316698,44786,U
8317697,8602,U
8318746,53061,U
8319685,30083,U
8320688,11950,U
8321666,1782,U
8322689,36680,U
8323668,62403,U
8324659,6673,U
8325663,24454,U
8326758,1246,U
8327639,5515,U
8328642,5886,U
8329643,7702,U
8330624,3505,U
8331627,8417,U
8332642,14211,U
8333626,12446,U
8334760,17454,U
8335612,7575,U
8336614,3386,U
8337614,13360,U
8338596,7466,U
8339583,1018,U
8340605,9160,U
8341565,10243,U
8342688,11625,U
8343585,30069,U
8344550,8105,U
8345569,4621,U
8346570,6600,U
8347555,11427,U
8348561,2357,U
8349554,7991,U
8350523,38858,U
8351544,15378,U
8352541,8952,U
8353525,6841,U
8354516,1556,U
8355508,21770,U
8356547,6115,U
8357496,739,U
8358480,2220,U
8359501,2926,U
8360497,17277,U
8361470,4876,U
8362472,1558,U
8363469,1850,U
8364450,32130,U
8365452,3496,U
8366469,4870,U
8367451,4637,U
8368462,2793,U
8369460,5864,U
8370439,6006,U
8371423,3349,U
8372435,14868,U
8373415,4235,U
8374425,731,U
8375432,1008,U
8376411,5406,U
8377400,4261,U
8378440,28515,U
8379378,3180,U
8380398,7604,U
8381364,5504,U
8382371,6483,U
8383389,3671,U
8384373,5252,U
8385350,6798,U
8386367,6045,U
8387351,19987,U
8388337,320360,U
8389354,7759,U
8390321,2994,U
8391330,14399,U
8392327,7064,U
8393322,679,U
8394327,2905,U
8395312,4396,U
8396295,1545,U
8397312,5872,U
8398277,6826,U
8399295,41923,U
8400288,10201,U
8401280,38002,U
8402280,8937,U
8403266,7530,U
8404249,833,U
8405267,2908,U
8406255,15900,U
8407235,1871,U
8408237,4236,U
8409252,4232,U
8410222,2901,U
8411238,3588,U
8412240,2649,U
8413228,5160,U
8414206,13126,U
8415224,16106,U
8416192,21786,U
8417215,67915,U
8418177,11891,U
8419177,5284,U
8420196,5533,U
8421161,1290,U
8422179,2682,U
8423188,347,U
8424166,7136,U
8425201,2017,U
8426157,403,U
8427135,1357,U
8428140,2220,U
8429154,14903,U
8430124,6269,U
8431121,1170,U
8432122,961,U
8433116,5915,U
8434121,2108,U
8435124,11788,U
8436094,2425,U
8437109,2360,U
8438094,3027,U
8439076,1488,U
8440079,2909,U
8441063,29088,U
8442077,13853,U
8443078,6152,U
8444066,3795,U
8445053,17829,U
8446050,5006,U
8447044,3301,U
8448039,3182,U
8449053,2029,U
8450034,11750,U
8451039,1616,U
8452022,13149,U
8453003,4617,U
8454018,5602,U
8455007,1352,U
8456011,58420,U
8457011,50484,U
8457973,5028,U
8458977,24881,U
8459994,3106,U
8460984,4570,U
8461960,16787,U
8462970,4421,U
8463948,11330,U
8464964,5365,U
8465970,9182,U
8466952,883,U
8467934,18123,U
8468956,777,U
8469934,12599,U
8470918,9426,U
8471929,5106,U
8472903,2485,U
8473924,5507,U
8474915,1803,U
8475888,5073,U
8476906,54863,U
8477874,7730,U
8478889,1812,U
8479895,19873,U
8480864,7831,U
8481862,6347,U
8482884,3350,U
8483844,15079,U
8484847,4059,U
8485849,2381,U
8486847,4418,U
8487848,3526,U
8488832,1648,U
8489818,1248,U
8490834,1707,U
8491839,2800,U
8492801,23055,U
8493847,509,U
8494820,5662,U
8495788,664,U
8496805,14017,U
8497788,4615,U
8498785,2523,U
8499790,14777,U
8500775,7510,U
8501776,46368,U
8502762,15205,U
8503760,17012,U
8504746,7167,U
8505754,124265,U
8506747,9375,U
8507740,2030,U
8508734,2560,U
8509734,16107,U
8510715,6697,U
8511732,2072,U
8512724,4141,U
8513702,26958,U
8514704,20414,U
8515690,6046,U
8516699,12365,U
8517687,7497,U
8518688,1573,U
8519673,12283,U
8520657,6435,U
8521659,11458,U
8522675,9475,U
8523668,2003,U
8524668,5762,U
8525663,2128,U
8526640,3818,U
8527652,2263,U
8528632,1494,U
8529634,1337,U
8530624,894,U
8531637,4021,U
8532599,2915,U
8533600,5243,U
8534620,2231,U
8535607,1913,U
8536588,8966,U
8537570,1926,U
8538572,3346,U
8539575,2744,U
8540557,6901,U
8541574,6374,U
8542581,7443,U
8543543,7728,U
8544552,552,U
8545550,594,U
8546537,824,U
8547528,1532,U
8548552,2774,U
8549523,13849,U
8550537,4031,U
8551531,2562,U
8552499,388,U
8553501,1134,U
8554507,2430,U
8555484,2783,U
8556487,2114,U
8557469,11052,U
