timestamp,value,pid
4319850,7549,T
4320841,559063,T
4321843,7944,T
4322824,632160,T
4323826,35842,T
4324826,27015,T
4325795,47210,T
4326814,13279,T
4327815,80750,T
4328788,7462,T
4329787,64157,T
4330803,245064,T
4331772,13267,T
4332792,48150,T
4333779,65843,T
4334776,63170,T
4335766,33433,T
4336770,68285,T
4337768,8914,T
4338751,10794,T
4339760,1096231,T
4340765,28948,T
4341749,148178,T
4342742,24231,T
4343744,221089,T
4344730,7830,T
4345733,7326,T
4346718,9043,T
4347719,71398,T
4348724,22891,T
4349727,69591,T
4350716,8005,T
4351697,22803,T
4352720,9637,T
4353697,1587,T
4354735,1950,T
4355685,7475,T
4356704,12112,T
4357686,54095,T
4358679,20446,T
4359678,9927,T
4360660,6750,T
4361663,40862,T
4362650,5835,T
4363651,7016,T
4364653,11338,T
4365646,7538,T
4366663,55198,T
4367658,589158,T
4368628,49866,T
4369626,19900,T
4370646,9524,T
4371644,7237,T
4372616,36653,T
4373635,9122,T
4374612,26472,T
4375606,7575,T
4376628,7673,T
4377591,11530,T
4378594,11037,T
4379598,2990,T
4380599,46016,T
4381606,9876,T
4382567,49620,T
4383590,110385,T
4384595,7348,T
4385558,10111,T
4386579,11975,T
4387577,24354,T
4388553,6855,T
4389566,13734,T
4390555,10116,T
4391551,10660,T
4392535,9800,T
4393539,10736,T
4394523,3024,T
4395545,33615,T
4396530,9410,T
4397536,3448,T
4398533,10341,T
4399532,8897,T
4400500,11556,T
4401536,4238,T
4402508,44488,T
4403491,8666,T
4404510,3476,T
4405499,10814,T
4406479,4836,T
4407495,10254,T
4408490,176273,T
4409490,3608,T
4410476,28708,T
4411459,3382,T
4412474,11527,T
4413465,3667,T
4414460,19615,T
4415462,22156,T
4416448,1783,T
4417449,19307,T
4418453,200606,T
4419455,20335,T
4420440,9973,T
4421444,3174,T
4422427,10549,T
4423422,4881,T
4424413,2768,T
4425410,19350,T
4426419,11352,T
4427402,3993,T
4428391,6058,T
4429407,52162,T
4430408,2039,T
4431380,1937,T
4432395,3598,T
4433396,5459,T
4434364,35389,T
4435384,6573,T
4436385,7362,T
4437374,5649,T
4438356,22574,T
4439359,5402,T
4440344,9222,T
4441350,11340,T
4442329,18287,T
4443343,18965,T
4444334,1424,T
4445343,93298,T
4446339,18736,T
4447323,30869,T
4448340,15658,T
4449308,48197,T
4450321,7358,T
4451312,12407,T
4452317,16087,T
4453302,82283,T
4454304,2760,T
4455307,9079,T
4456306,6151,T
4457293,8607,T
4458299,11668,T
4459294,5767,T
4460263,6390,T
4461278,2780,T
4462251,4748,T
4463270,6048,T
4464257,5718,T
4465244,3951,T
4466258,8871,T
4467260,41902,T
4468232,8667,T
4469246,12167,T
4470250,18267,T
4471217,8368,T
4472237,8413,T
4473221,3785,T
4474225,3532,T
4475230,3111,T
4476220,309470,T
4477213,47910,T
4478214,21901,T
4479200,60462,T
4480188,34442,T
4481186,3849,T
4482174,908012,T
4483190,20468,T
4484190,22348,T
4485178,8475,T
4486185,2480,T
4487181,1161,T
4488168,2696,T
4489150,28545,T
4490160,41899,T
4491156,1928,T
4492143,4869,T
4493145,1919,T
4494145,20957,T
4495145,3275,T
4496148,3182,T
4497116,19570,T
4498134,2614,T
4499121,8662,T
4500120,50953,T
4501124,15930,T
4502091,82382,T
4503100,101309,T
4504112,23085,T
4505099,5760,T
4506094,15397,T
4507100,34064,T
4508070,7508,T
4509094,6256,T
4510075,3158,T
4511080,8333,T
4512063,9072,T
4513078,1701,T
4514047,3069,T
4515074,81722,T
4516054,68803,T
4517069,9781,T
4518055,17254,T
4519039,544544,T
4520027,63026,T
4521028,7290,T
4522013,14680,T
4523032,21517,T
4524033,10784,T
4525006,20116,T
4526029,5957,T
4527005,10903,T
4527993,12373,T
4529009,1553,T
4529991,1733,T
4530978,8997,T
4531980,7346,T
4532992,3267,T
4533986,16684,T
4534991,26504,T
4535988,6741,T
4536955,32130,T
4537960,161862,T
4538962,1941995,T
4539963,26581,T
4540967,6150,T
4541939,13593,T
4542935,9869,T
4543947,8702,T
4544929,5159,T
4545935,4639,T
4546926,8840,T
4547911,3420,T
4548914,7212,T
4549932,12130,T
4550900,24964,T
4551901,4248,T
4552911,13236,T
4553889,15661,T
4554908,926,T
4555901,53344,T
4556894,6930,T
4557880,7462,T
4558904,9708,T
4559888,4176,T
4560884,55743,T
4561872,29675,T
4562872,54785,T
4563865,38935,T
4564846,56680,T
4565860,17094,T
4566896,9046,T
4567848,2401,T
4568852,52347,T
4569858,19696,T
4570832,3875,T
4571821,17032,T
4572829,215089,T
4573828,211674,T
4574829,10579,T
4575814,39676,T
4576802,28744,T
4577816,213474,T
4578818,3012857,T
4579793,36821,T
4580804,55073,T
4581783,133592,T
4582804,12713,T
4583779,8502,T
4584761,8963,T
4585766,6055,T
4586767,2418,T
4587769,5745,T
4588774,4567,T
4589761,5753,T
4590740,6678,T
4591743,24362,T
4592745,35436,T
4593747,28660,T
4594739,61333,T
4595757,177767,T
4596742,148516,T
4597743,19330,T
4598725,9166,T
4599707,9548,T
4600725,15807,T
4601698,14575,T
4602714,28070,T
4603704,12747,T
4604705,16382,T
4605697,10617,T
4606708,10164,T
4607682,40578,T
4608673,56716,T
4609694,234116,T
4610660,24572,T
4611679,46354,T
4612687,2045,T
4613696,3149,T
4614674,9942,T
4615671,9138,T
4616654,20482,T
4617642,2882,T
4618654,752094,T
4619628,116088,T
4620647,113097,T
4621629,15859,T
4622633,2335,T
4623618,55436,T
4624626,18611,T
4625622,24479,T
4626607,8533,T
4627605,4204,T
4628594,18689,T
4629614,13320,T
4630580,32849,T
4631600,93758,T
4632601,172928,T
4633586,167618,T
4634591,130470,T
4635581,9030,T
4636576,733293,T
4637579,8784,T
4638580,25035,T
4639550,103017,T
4640547,30595,T
4641534,116144,T
4642547,7452,T
4643557,87828,T
4644540,247953,T
4645528,88902,T
4646532,19266,T
4647532,25369,T
4648515,34601,T
4649524,4614,T
4650501,243391,T
4651508,1261533,T
4652522,1370335,T
4653507,10494,T
4654495,13983,T
4655496,1658,T
4656481,648237,T
4657486,76185,T
4658506,1843432,T
4659487,236890,T
4660498,92141,T
4661471,60952,T
4662458,114441,T
4663469,48826,T
4664462,76739,T
4665456,669426,T
4666454,68576,T
4667438,224957,T
4668454,59141,T
4669433,14993,T
4670443,33155,T
4671441,92803,T
4672441,126288,T
4673415,71640,T
4674413,760560,T
4675424,148647,T
4676400,856009,T
4677403,129625,T
4678427,139494,T
4679404,8240,T
4680392,1019305,T
4681395,132151,T
4682380,643895,T
4683380,228076,T
4684395,154615,T
4685388,82352,T
4686377,208991,T
4687358,776495,T
4688355,116259,T
4689359,74093,T
4690376,44735,T
4691348,62368,T
4692364,53143,T
4693348,127551,T
4694349,369258,T
4695337,58290,T
4696339,45229,T
4697339,179774,T
4698325,285031,T
4699331,101605,T
4700327,67387,T
4701312,174209,T
4702300,308087,T
4703322,185750,T
4704303,85379,T
4705304,1159875,T
4706312,213447,T
4707297,732556,T
4708280,107897,T
4709283,188995,T
4710272,1430701,T
4711273,115299,T
4712274,16409,T
4713270,35556,T
4714261,623455,T
4715259,2797,T
4716258,5843,T
4717257,198348,T
4718241,2387769,T
4719255,156200,T
4720252,272815,T
4721215,91631,T
4722234,168043,T
4723222,8134,T
4724220,12769,T
4725207,616430,T
4726229,289831,T
4727217,147147,T
4728199,56613,T
4729206,94878,T
4730188,18077,T
4731201,120359,T
4732188,572051,T
4733171,21987,T
4734192,508823,T
4735174,1570220,T
4736164,427102,T
4737163,60323,T
4738186,774245,T
4739153,257783,T
4740169,1143829,T
4741144,24169,T
4742154,270116,T
4743147,33909,T
4744133,1672808,T
4745129,259624,T
4746129,64318,T
4747133,76346,T
4748117,558023,T
4749121,20805,T
4750103,157067,T
4751123,31522,T
4752106,12016,T
4753093,65520,T
4754096,402154,T
4755112,92253,T
4756080,99649,T
4757086,2020222,T
4758085,805533,T
4759093,196131,T
4760090,956223,T
4761072,1986619,T
4762081,80422,T
4763060,465174,T
4764046,672616,T
4765065,245356,T
4766071,311640,T
4767035,612861,T
4768054,599465,T
4769056,201120,T
4770026,393557,T
4771037,138425,T
4772046,172422,T
4773013,645482,T
4774033,277736,T
4775023,65328,T
4776008,992879,T
4777021,168250,T
4778007,1070683,T
4779052,1636175,T
4780004,415144,T
4780976,158591,T
4781997,77807,T
4782983,43066,T
4783983,27607,T
4784968,3180988,T
4785980,197281,T
4786954,280871,T
4787959,1408649,T
4788973,509052,T
4789959,199357,T
4790987,679413,T
4791948,1214109,T
4792933,875605,T
4793945,39018,T
4794940,1227893,T
4795921,241369,T
4796943,305686,T
4797923,13547,T
4798928,905928,T
4799911,495620,T
4800898,1720509,T
4801916,239383,T
4802919,976970,T
4803902,8636,T
4804904,47639,T
4805915,404351,T
4806900,55747,T
4807893,53449,T
4808907,833362,T
4809880,222674,T
4810867,207694,T
4811886,706749,T
4812856,249036,T
4813856,45872,T
4814873,63643,T
4815843,125014,T
4816862,1374455,T
4817867,146019,T
4818831,11759,T
4819835,14899,T
4820834,153921,T
4821820,199842,T
4822840,263724,T
4823810,154287,T
4824814,184259,T
4825851,1297110,T
4826827,1366971,T
4827814,102336,T
4828817,47708,T
4829802,40711,T
4830811,896989,T
4831791,143873,T
4832791,83274,T
4833774,67085,T
4834796,110408,T
4835787,2091322,T
4836765,451257,T
4837786,354737,T
4838770,127998,T
4839772,23553,T
4840738,649140,T
4841763,453408,T
4842748,110159,T
4843727,32524,T
4844749,185200,T
4845751,10093,T
4846719,51428,T
4847737,1419636,T
4848737,57867,T
4849706,35478,T
4850707,336951,T
4851726,26116,T
4852710,21645,T
4853706,447003,T
4854714,57838,T
4855683,13189,T
4856686,87733,T
4857695,14843,T
4858673,64794,T
4859685,984940,T
4860657,37691,T
4861661,56595,T
4862669,98020,T
4863663,41775,T
4864668,73746,T
4865652,18390,T
4866653,1214386,T
4867654,92661,T
4868647,39503,T
4869644,148941,T
4870645,24523,T
4871632,105958,T
4872653,17121,T
4873635,33161,T
4874622,52468,T
4875619,217879,T
4876606,98566,T
4877609,53671,T
4878616,847748,T
4879610,844512,T
4880585,200779,T
4881598,108131,T
4882600,105464,T
4883567,47905,T
4884573,30058,T
4885590,2258497,T
4886556,482979,T
4887559,97458,T
4888576,890779,T
4889549,35586,T
4890550,40254,T
4891565,195290,T
4892566,21681,T
4893535,167103,T
4894542,82625,T
4895533,23733,T
4896548,6068,T
4897531,5490,T
4898509,6050,T
4899531,7619,T
4900516,17701,T
4901500,18632,T
4902506,88826,T
4903508,23871,T
4904506,196137,T
4905501,2127483,T
4906493,26099,T
4907501,7208,T
4908484,5963,T
4909473,21272,T
4910493,95493,T
4911488,1361214,T
4912472,13288,T
4913457,9281,T
4914460,8218,T
4915451,368097,T
4916466,687326,T
4917463,1286654,T
4918433,75269,T
4919466,18158,T
4920421,22224,T
4921421,13678,T
4922439,21797,T
4923416,17662,T
4924417,66938,T
4925422,639856,T
4926415,109046,T
4927406,24588,T
4928402,30766,T
4929403,17510,T
4930388,24938,T
4931392,98149,T
4932376,162012,T
4933377,122868,T
4934386,71751,T
4935365,63131,T
4936378,62503,T
4937374,844255,T
4938376,3600,T
4939355,36626,T
4940340,1386825,T
4941366,25570,T
4942352,48958,T
4943344,176786,T
4944387,131588,T
4945355,11679,T
4946347,17796,T
4947336,56359,T
4948338,1214808,T
4949306,56713,T
4950309,40810,T
4951310,213115,T
4952301,114240,T
4953297,2747,T
4954315,6202,T
4955306,364849,T
4956286,769731,T
4957288,32529,T
4958317,144277,T
4959299,1021408,T
4960277,755012,T
4961266,26074,T
4962263,85231,T
4963276,95277,T
4964251,1020687,T
4965252,80422,T
4966256,46433,T
4967257,53011,T
4968242,570040,T
4969225,747791,T
4970231,363740,T
4971249,47181,T
4972234,873200,T
4973217,304075,T
4974221,261424,T
4975205,56381,T
4976223,160155,T
4977224,89696,T
4978199,451234,T
4979211,1737205,T
4980180,73120,T
4981183,304636,T
4982186,964462,T
4983169,195050,T
4984190,1390943,T
4985190,326638,T
4986159,171095,T
4987179,52495,T
4988167,1781241,T
4989146,349891,T
4990159,211474,T
4991212,141533,T
4992135,173185,T
4993139,42665,T
4994140,410197,T
4995128,76521,T
4996127,538798,T
4997140,21476,T
4998131,2575149,T
4999117,116170,T
5000102,198652,T
5001101,731578,T
5002105,144043,T
5003088,2566278,T
5004110,293754,T
5005115,936997,T
5006078,1766363,T
5007083,394100,T
5008099,563217,T
5009096,491753,T
5010068,1047050,T
5011080,1127993,T
5012056,49770,T
5013080,90169,T
5014061,95663,T
5015054,49654,T
5016064,712611,T
5017051,1388561,T
5018033,111106,T
5019037,683792,T
5020037,19640,T
5021025,107866,T
5022030,71195,T
5023025,84902,T
5024018,158736,T
5025030,1376326,T
5026024,1336434,T
5027015,393834,T
5028005,765004,T
5029006,155393,T
5029990,920448,T
5031015,91994,T
5031993,581182,T
5033001,287444,T
5033981,93582,T
5034966,74978,T
5035980,313550,T
5036986,19538,T
5037973,329869,T
5038955,13948,T
5039965,447009,T
5040960,2128238,T
5041968,529547,T
5042947,216816,T
5043937,69098,T
5044932,1377973,T
5045922,407311,T
5046929,585778,T
5047940,2413309,T
5048926,108530,T
5049911,10544,T
5050930,1029761,T
5051913,322319,T
5052919,9294,T
5053899,2245011,T
5054885,155275,T
5055927,617711,T
5056927,280776,T
5057889,113720,T
5058879,858574,T
5059885,108748,T
5060864,119317,T
5061867,109108,T
5062861,1240170,T
5063869,393681,T
5064864,575017,T
5065849,1674176,T
5066841,946527,T
5067860,60050,T
5068845,144911,T
5069846,209137,T
5070858,2022827,T
5071827,99608,T
5072835,84282,T
5073842,11490,T
5074823,148973,T
5075809,308666,T
5076810,38535,T
5077812,11564,T
5078798,29930,T
5079798,61932,T
5080783,96536,T
5081795,135443,T
5082771,339364,T
5083773,1687673,T
5084843,1021910,T
5085759,408991,T
5086766,116101,T
5087786,362317,T
5088757,33475,T
5089749,27885,T
5090754,31031,T
5091737,100018,T
5092740,66660,T
5093743,80943,T
5094726,267058,T
5095731,65556,T
5096734,4714,T
5097715,119809,T
5098715,59816,T
5099718,156338,T
5100714,378045,T
5101722,8606,T
5102695,53002,T
5103709,15902,T
5104696,197922,T
5105681,48637,T
5106681,890166,T
5107685,12888,T
5108673,145620,T
5109671,116810,T
5110696,444471,T
5111656,9914,T
5112659,464674,T
5113665,78687,T
5114652,37692,T
5115649,902500,T
5116648,62055,T
5117634,184511,T
5118654,93573,T
5119641,956269,T
5120623,32816,T
5121624,336168,T
5122647,15458,T
5123629,101008,T
5124632,206060,T
5125617,879997,T
5126601,176750,T
5127605,14995,T
5128595,47841,T
5129607,257095,T
5130593,21418,T
5131635,7008,T
5132598,17215,T
5133581,17562,T
5134569,11752,T
5135570,70508,T
5136586,58043,T
5137573,32723,T
5138559,1588702,T
5139552,34167,T
5140544,377658,T
5141563,63153,T
5142538,85196,T
5143533,61934,T
5144552,811939,T
5145537,91737,T
5146539,146778,T
5147524,7781,T
5148524,98031,T
5149531,277647,T
5150513,231686,T
5151515,16678,T
5152519,40229,T
5153521,67891,T
5154502,121991,T
5155494,98213,T
5156493,85023,T
5157500,76261,T
5158480,776368,T
5159462,131237,T
5160483,82441,T
5161465,178274,T
5162467,163363,T
5163457,71971,T
5164455,102092,T
5165440,88738,T
5166460,133339,T
5167446,4203,T
5168428,41286,T
5169431,42036,T
5170430,390024,T
5171428,15981,T
5172418,195864,T
5173438,63822,T
5174408,59446,T
5175433,219051,T
5176418,75283,T
5177413,298873,T
5178440,19293,T
5179407,929977,T
5180401,163060,T
5181413,26722,T
5182388,93755,T
5183394,50779,T
5184375,95244,T
5185363,12414,T
5186380,745113,T
5187383,95669,T
5188359,464446,T
5189351,651045,T
5190376,18851,T
5191337,391653,T
5192344,477953,T
5193371,641895,T
5194479,1220334,T
5195346,36953,T
5196347,386362,T
5197324,231501,T
5198336,2184566,T
5199333,1210225,T
5200320,267266,T
5201327,223184,T
5202291,18954,T
5203298,23256,T
5204296,267299,T
5205301,3175076,T
5206288,53919,T
5207287,17384,T
5208291,12792,T
5209273,786095,T
5210272,457991,T
5211287,491796,T
5212279,81829,T
5213279,66808,T
5214249,189661,T
5215255,78056,T
5216268,611082,T
5217252,1794810,T
5218239,138210,T
5219239,226610,T
5220253,1078435,T
5221247,149039,T
5222210,105581,T
5223229,285621,T
5224215,397277,T
5225238,533756,T
5226214,571248,T
5227222,625555,T
5228188,516174,T
5229193,443941,T
5230196,121793,T
5231196,963253,T
5232180,219561,T
5233201,189845,T
5234165,803956,T
5235174,827230,T
5236215,581421,T
5237172,69741,T
5238171,939610,T
5239158,467535,T
5240144,60647,T
5241147,7930,T
5242140,71399,T
5243152,218120,T
5244136,54825,T
5245131,75121,T
5246140,85545,T
5247137,47463,T
5248124,44973,T
5249113,477996,T
5250131,310664,T
5251114,1558622,T
5252107,256854,T
5253099,203789,T
5254104,119727,T
5255106,180274,T
5256099,1405764,T
5257077,184949,T
5258126,156881,T
5259084,988791,T
5260073,235617,T
5261073,69903,T
5262055,226521,T
5263072,77358,T
5264057,132249,T
5265058,1879465,T
5266043,1009864,T
5267053,48585,T
5268050,324198,T
5269032,252704,T
5270031,585385,T
5271018,252436,T
5272042,100314,T
5273038,1170449,T
5274026,174817,T
5275009,347915,T
5276013,207321,T
5276996,2896066,T
5278009,374467,T
5279001,37463,T
5279986,56948,T
5280990,302547,T
5281973,528216,T
5282975,261705,T
5283994,172603,T
5284978,151047,T
5285971,35034,T
5286969,43476,T
5287950,310739,T
5288971,718041,T
5289971,81830,T
5290941,46809,T
5291943,16465,T
5292959,2947974,T
5293929,82299,T
5294946,49272,T
5295935,1185167,T
5296979,67232,T
5297930,52995,T
5298920,69316,T
5299909,483422,T
5300916,26146,T
5301916,63956,T
5302896,348964,T
5303912,629648,T
5304891,121623,T
5305883,107651,T
5306890,13840,T
5307870,23774,T
5308888,180389,T
5309873,821153,T
5310874,44539,T
5311862,23263,T
5312873,24651,T
5313859,158697,T
5314867,7000,T
5315853,158566,T
5316854,63949,T
5317856,78336,T
5318839,98642,T
5319835,9501,T
5320835,4159,T
5321831,35385,T
5322836,16795,T
8160487,26,U
8161485,7,U
8162474,510354,U
8163574,39471,U
8164474,17393,U
8165464,437896,U
8166479,1290169,U
8167476,40393,U
8168444,273668,U
8169461,207487,U
8170463,973147,U
8171550,76939,U
8172446,733587,U
8173430,592783,U
8174420,224189,U
8175434,633586,U
8176438,481124,U
8177399,1216857,U
8178422,561644,U
8179543,2651163,U
8180405,189639,U
8181387,432293,U
8182370,78309,U
8183395,75595,U
8184374,53282,U
8185372,5937,U
8186358,111082,U
8187416,10695,U
8188343,44268,U
8189344,44929,U
8190365,162826,U
8191345,130250,U
8192354,22649,U
8193331,4430,U
8194331,147090,U
8195315,17561,U
8196333,22897,U
8197317,62963,U
8198318,16377,U
8199300,7779,U
8200343,94741,U
8201306,99258,U
8202287,6518,U
8203288,29188,U
8204272,109088,U
8205272,11721,U
8206275,5255,U
8207264,19852,U
8208362,15982,U
8209259,2862,U
8210263,20330,U
8211226,31187,U
8212247,11252,U
8213260,239463,U
8214231,20297,U
8215215,13604,U
8216334,20920,U
8217215,76621,U
8218202,8212,U
8219199,21913,U
8220185,9020,U
8221184,9839,U
8222169,4736,U
8223190,41926,U
8224278,13600,U
8225171,11303,U
8226174,42998,U
8227164,213107,U
8228140,300221,U
8229155,209431,U
8230160,247436,U
8231127,111049,U
8232146,534850,U
8233135,159730,U
8234114,71629,U
8235132,49499,U
8236131,320243,U
8237143,24682,U
8238117,186675,U
8239101,20200,U
8240100,98955,U
8241088,2539,U
8242069,11234,U
8243076,6321,U
8244091,603289,U
8245142,6971,U
8246076,202411,U
8247074,350012,U
8248055,88123,U
8249062,62813,U
8250064,10840,U
8251026,31272,U
8252046,37717,U
8253157,5487,U
8254029,26475,U
8255014,64357,U
8256017,143451,U
8256998,606621,U
8258023,360806,U
8258983,123586,U
8259999,168639,U
8261087,24761,U
8261975,129159,U
8262970,137822,U
8263987,344535,U
8264955,444537,U
8265981,116298,U
8266956,124361,U
8267945,145958,U
8268998,961002,U
8269960,1460895,U
8270936,830401,U
8271944,1349584,U
8272937,452379,U
8273953,2093087,U
8274931,102567,U
8275937,837789,U
8276898,475209,U
8277899,529585,U
8278886,1497557,U
8279893,946680,U
8280910,2311994,U
8281942,21741,U
8282884,872730,U
8283888,3403038,U
8284854,634218,U
8285856,274218,U
8286863,1298345,U
8287838,3852640,U
8288858,1018662,U
8289952,566487,U
8290851,681198,U
8291843,774483,U
8292844,1798893,U
8293810,1095550,U
8294820,2951001,U
8295830,263797,U
8296795,867777,U
8297956,2208256,U
8298783,2387627,U
8299799,1920711,U
8300801,3428858,U
8301769,506138,U
8302785,379684,U
8303786,916799,U
8304755,1091490,U
8305811,574134,U
8306776,2082928,U
8307756,237243,U
8308761,984754,U
8309757,54645,U
8310776,297384,U
8311734,2191234,U
8312745,2381201,U
8313710,536981,U
8314728,991855,U
8315713,1871091,U
8316698,1855469,U
8317697,954242,U
8318746,1298699,U
8319685,3822803,U
8320688,943754,U
8321666,297654,U
8322689,987460,U
8323668,1388041,U
8324659,1231101,U
8325663,1413044,U
8326758,1674417,U
8327639,870181,U
8328642,1686748,U
8329643,262351,U
8330624,246655,U
8331627,1525205,U
8332642,530719,U
8333626,1805228,U
8334760,840223,U
8335612,1516107,U
8336614,690388,U
8337614,2118380,U
8338596,704992,U
8339583,285051,U
8340605,912907,U
8341565,1411481,U
8342688,578642,U
8343585,877704,U
8344550,875040,U
8345569,184979,U
8346570,778555,U
8347555,2060010,U
8348561,901374,U
8349554,1018286,U
8350523,1380669,U
8351544,463646,U
