timestamp,value,pid
2271500,30.03,W
2271750,30.03,W
2272000,30.01,W
2272250,30.01,W
2272500,30.01,W
2272750,30.01,W
2273000,30.01,W
2273250,30.01,W
2273500,30.01,W
2273750,30.01,W
2274000,30.01,W
2274250,30.01,W
2274500,30.01,W
2274750,30.01,W
2275000,29.99,W
2275250,29.99,W
2275500,29.99,W
2275750,29.99,W
2276000,29.99,W
2276250,29.99,W
2276500,29.99,W
2276750,29.99,W
2277000,30.01,W
2277250,30.01,W
2277500,30.01,W
2277750,30.01,W
2278000,29.95,W
2278250,29.95,W
2278500,29.95,W
2278750,29.95,W
2279000,29.95,W
2279250,29.95,W
2279500,29.95,W
2279750,29.95,W
2280000,29.95,W
2280250,29.95,W
2280500,29.95,W
2280750,29.95,W
2281000,29.97,W
2281250,29.97,W
2281500,29.97,W
2281750,29.97,W
2282000,29.95,W
2282250,29.95,W
2282500,29.95,W
2282750,29.95,W
2283000,29.93,W
2283250,29.93,W
2283500,29.93,W
2283750,29.93,W
2284000,29.97,W
2284250,29.97,W
2284500,29.97,W
2284750,29.97,W
2285000,29.95,W
2285250,29.95,W
2285500,29.95,W
2285750,29.95,W
2286000,29.97,W
2286250,29.97,W
2286500,29.97,W
2286750,29.97,W
2287000,29.93,W
2287250,29.93,W
2287500,29.93,W
2287750,29.93,W
2288000,29.91,W
2288250,29.91,W
2288500,29.91,W
2288750,29.91,W
2289000,29.93,W
2289250,29.93,W
2289500,29.93,W
2289750,29.93,W
2290000,29.91,W
2290250,29.91,W
2290500,29.91,W
2290750,29.91,W
2291000,29.89,W
2291250,29.89,W
2291500,29.89,W
2291750,29.89,W
2292000,29.89,W
2292250,29.89,W
2292500,29.89,W
2292750,29.89,W
2293000,29.89,W
2293250,29.89,W
2293500,29.89,W
2293750,29.89,W
2294000,29.91,W
2294250,29.91,W
2294500,29.91,W
2294750,29.91,W
2295000,29.91,W
2295250,29.91,W
2295500,29.91,W
2295750,29.91,W
2296000,29.89,W
2296250,29.89,W
2296500,29.89,W
2296750,29.89,W
2297000,29.87,W
2297250,29.87,W
2297500,29.87,W
2297750,29.87,W
2298000,29.89,W
2298250,29.89,W
2298500,29.89,W
2298750,29.89,W
2299000,29.91,W
2299250,29.91,W
2299500,29.91,W
2299750,29.91,W
2300000,29.87,W
2300250,29.87,W
2300500,29.87,W
2300750,29.87,W
2301000,29.89,W
2301250,29.89,W
2301500,29.89,W
2301750,29.89,W
2302000,29.87,W
2302250,29.87,W
2302500,29.87,W
2302750,29.87,W
2303000,29.87,W
2303250,29.87,W
2303500,29.87,W
2303750,29.87,W
2304000,29.85,W
2304250,29.85,W
2304500,29.85,W
2304750,29.85,W
2305000,29.87,W
2305250,29.87,W
2305500,29.87,W
2305750,29.87,W
2306000,29.87,W
2306250,29.87,W
2306500,29.87,W
2306750,29.87,W
2307000,29.85,W
2307250,29.85,W
2307500,29.85,W
2307750,29.85,W
2308000,29.85,W
2308250,29.85,W
2308500,29.85,W
2308750,29.85,W
2309000,29.85,W
2309250,29.85,W
2309500,29.85,W
2309750,29.85,W
2310000,29.87,W
2310250,29.87,W
2310500,29.87,W
2310750,29.87,W
2311000,29.85,W
2311250,29.85,W
2311500,29.85,W
2311750,29.85,W
2312000,29.85,W
2312250,29.85,W
2312500,29.85,W
2312750,29.85,W
2313000,29.83,W
2313250,29.83,W
2313500,29.83,W
2313750,29.83,W
2314000,29.83,W
2314250,29.83,W
2314500,29.83,W
2314750,29.83,W
2315000,29.83,W
2315250,29.83,W
2315500,29.83,W
2315750,29.83,W
2316000,29.83,W
2316250,29.83,W
2316500,29.83,W
2316750,29.83,W
2317000,29.83,W
2317250,29.83,W
2317500,29.83,W
2317750,29.83,W
2318000,29.81,W
2318250,29.81,W
2318500,29.81,W
2318750,29.81,W
2319000,29.83,W
2319250,29.83,W
2319500,29.83,W
2319750,29.83,W
2320000,29.81,W
2320250,29.81,W
2320500,29.81,W
2320750,29.81,W
2321000,29.83,W
2321250,29.83,W
2321500,29.83,W
2321750,29.83,W
2322000,29.81,W
2322250,29.81,W
2322500,29.81,W
2322750,29.81,W
2323000,29.83,W
2323250,29.83,W
2323500,29.83,W
2323750,29.83,W
2324000,29.83,W
2324250,29.83,W
2324500,29.83,W
2324750,29.83,W
2325000,29.85,W
2325250,29.85,W
2325500,29.85,W
2325750,29.85,W
2326000,29.85,W
2326250,29.85,W
2326500,29.85,W
2326750,29.85,W
2327000,29.87,W
2327250,29.87,W
2327500,29.87,W
2327750,29.87,W
2328000,29.87,W
2328250,29.87,W
2328500,29.87,W
2328750,29.87,W
2329000,29.89,W
2329250,29.89,W
2329500,29.89,W
2329750,29.89,W
2330000,29.89,W
2330250,29.89,W
2330500,29.89,W
2330750,29.89,W
2331000,29.87,W
2331250,29.87,W
2331500,29.87,W
2331750,29.87,W
2332000,29.87,W
2332250,29.87,W
2332500,29.87,W
2332750,29.87,W
2333000,29.89,W
2333250,29.89,W
2333500,29.89,W
2333750,29.89,W
2334000,29.89,W
2334250,29.89,W
2334500,29.89,W
2334750,29.89,W
2335000,29.91,W
2335250,29.91,W
2335500,29.91,W
2335750,29.91,W
2336000,29.91,W
2336250,29.91,W
2336500,29.91,W
2336750,29.91,W
2337000,29.89,W
2337250,29.89,W
2337500,29.89,W
2337750,29.89,W
2338000,29.91,W
2338250,29.91,W
2338500,29.91,W
2338750,29.91,W
2339000,29.93,W
2339250,29.93,W
2339500,29.93,W
2339750,29.93,W
2340000,29.91,W
2340250,29.91,W
2340500,29.91,W
2340750,29.91,W
2341000,29.93,W
2341250,29.93,W
2341500,29.93,W
2341750,29.93,W
2342000,29.93,W
2342250,29.93,W
2342500,29.93,W
2342750,29.93,W
2343000,29.93,W
2343250,29.93,W
2343500,29.93,W
2343750,29.93,W
2344000,29.93,W
2344250,29.93,W
2344500,29.93,W
2344750,29.93,W
2345000,29.93,W
2345250,29.93,W
2345500,29.93,W
2345750,29.93,W
2346000,29.93,W
2346250,29.93,W
2346500,29.93,W
2346750,29.93,W
2347000,29.91,W
2347250,29.91,W
2347500,29.91,W
2347750,29.91,W
2348000,29.93,W
2348250,29.93,W
2348500,29.93,W
2348750,29.93,W
2349000,29.91,W
2349250,29.91,W
2349500,29.91,W
2349750,29.91,W
2350000,29.91,W
2350250,29.91,W
2350500,29.91,W
2350750,29.91,W
2351000,29.93,W
2351250,29.93,W
2351500,29.93,W
2351750,29.93,W
2352000,29.89,W
2352250,29.89,W
2352500,29.89,W
2352750,29.89,W
2353000,29.89,W
2353250,29.89,W
2353500,29.89,W
2353750,29.89,W
2354000,29.93,W
2354250,29.93,W
2354500,29.93,W
2354750,29.93,W
2355000,29.89,W
2355250,29.89,W
2355500,29.89,W
2355750,29.89,W
2356000,29.87,W
2356250,29.87,W
2356500,29.87,W
2356750,29.87,W
2357000,29.87,W
2357250,29.87,W
2357500,29.87,W
2357750,29.87,W
2358000,29.89,W
2358250,29.89,W
2358500,29.89,W
2358750,29.89,W
2359000,29.89,W
2359250,29.89,W
2359500,29.89,W
2359750,29.89,W
2360000,29.89,W
2360250,29.89,W
2360500,29.89,W
2360750,29.89,W
2361000,29.89,W
2361250,29.89,W
2361500,29.89,W
2361750,29.89,W
2362000,29.91,W
2362250,29.91,W
2362500,29.91,W
2362750,29.91,W
2363000,29.89,W
2363250,29.89,W
2363500,29.89,W
2363750,29.89,W
2364000,29.89,W
2364250,29.89,W
2364500,29.89,W
2364750,29.89,W
2365000,29.87,W
2365250,29.87,W
2365500,29.87,W
2365750,29.87,W
2366000,29.87,W
2366250,29.87,W
2366500,29.87,W
2366750,29.87,W
2367000,29.89,W
2367250,29.89,W
2367500,29.89,W
2367750,29.89,W
2368000,29.89,W
2368250,29.89,W
2368500,29.89,W
2368750,29.89,W
2369000,29.89,W
2369250,29.89,W
2369500,29.89,W
2369750,29.89,W
2370000,29.89,W
2370250,29.89,W
2370500,29.89,W
2370750,29.89,W
2371000,29.89,W
2371250,29.89,W
2371500,29.89,W
2371750,29.89,W
2372000,29.91,W
2372250,29.91,W
2372500,29.91,W
2372750,29.91,W
2373000,29.89,W
2373250,29.89,W
2373500,29.89,W
2373750,29.89,W
2374000,29.91,W
2374250,29.91,W
2374500,29.91,W
2374750,29.91,W
2375000,29.87,W
2375250,29.87,W
2375500,29.87,W
2375750,29.87,W
2376000,29.91,W
2376250,29.91,W
2376500,29.91,W
2376750,29.91,W
2377000,29.89,W
2377250,29.89,W
2377500,29.89,W
2377750,29.89,W
2378000,29.91,W
2378250,29.91,W
2378500,29.91,W
2378750,29.91,W
2379000,29.91,W
2379250,29.91,W
2379500,29.91,W
2379750,29.91,W
2380000,29.89,W
2380250,29.89,W
2380500,29.89,W
2380750,29.89,W
2381000,29.91,W
2381250,29.91,W
2381500,29.91,W
2381750,29.91,W
2382000,29.89,W
2382250,29.89,W
2382500,29.89,W
2382750,29.89,W
2383000,29.89,W
2383250,29.89,W
2383500,29.89,W
2383750,29.89,W
2384000,29.87,W
2384250,29.87,W
2384500,29.87,W
2384750,29.87,W
2385000,29.87,W
2385250,29.87,W
2385500,29.87,W
2385750,29.87,W
2386000,29.89,W
2386250,29.89,W
2386500,29.89,W
2386750,29.89,W
2387000,29.85,W
2387250,29.85,W
2387500,29.85,W
2387750,29.85,W
2388000,29.85,W
2388250,29.85,W
2388500,29.85,W
2388750,29.85,W
2389000,29.89,W
2389250,29.89,W
2389500,29.89,W
2389750,29.89,W
2390000,29.85,W
2390250,29.85,W
2390500,29.85,W
2390750,29.85,W
2391000,29.85,W
2391250,29.85,W
2391500,29.85,W
2391750,29.85,W
2392000,29.83,W
2392250,29.83,W
2392500,29.83,W
2392750,29.83,W
2393000,29.85,W
2393250,29.85,W
2393500,29.85,W
2393750,29.85,W
2394000,29.85,W
2394250,29.85,W
2394500,29.85,W
2394750,29.85,W
2395000,29.87,W
2395250,29.87,W
2395500,29.87,W
2395750,29.87,W
2396000,29.83,W
2396250,29.83,W
2396500,29.83,W
2396750,29.83,W
2397000,29.85,W
2397250,29.85,W
2397500,29.85,W
2397750,29.85,W
2398000,29.85,W
2398250,29.85,W
2398500,29.85,W
2398750,29.85,W
2399000,29.85,W
2399250,29.85,W
2399500,29.85,W
2399750,29.85,W
2400000,29.85,W
2400250,29.85,W
2400500,29.85,W
2400750,29.85,W
2401000,29.85,W
2401250,29.85,W
2401500,29.85,W
2401750,29.85,W
2402000,29.83,W
2402250,29.83,W
2402500,29.83,W
2402750,29.83,W
2403000,29.85,W
2403250,29.85,W
2403500,29.85,W
2403750,29.85,W
2404000,29.83,W
2404250,29.83,W
2404500,29.83,W
2404750,29.83,W
2405000,29.83,W
2405250,29.83,W
2405500,29.83,W
2405750,29.83,W
2406000,29.85,W
2406250,29.85,W
2406500,29.85,W
2406750,29.85,W
2407000,29.83,W
2407250,29.83,W
2407500,29.83,W
2407750,29.83,W
2408000,29.83,W
2408250,29.83,W
2408500,29.83,W
2408750,29.83,W
2409000,29.83,W
2409250,29.83,W
2409500,29.83,W
2409750,29.83,W
2410000,29.83,W
2410250,29.83,W
2410500,29.83,W
2410750,29.83,W
2411000,29.81,W
2411250,29.81,W
2411500,29.81,W
2411750,29.81,W
2412000,29.83,W
2412250,29.83,W
2412500,29.83,W
2412750,29.83,W
2413000,29.83,W
2413250,29.83,W
2413500,29.83,W
2413750,29.83,W
2414000,29.83,W
2414250,29.83,W
2414500,29.83,W
2414750,29.83,W
2415000,29.81,W
2415250,29.81,W
2415500,29.81,W
2415750,29.81,W
2416000,29.81,W
2416250,29.81,W
2416500,29.81,W
2416750,29.81,W
2417000,29.83,W
2417250,29.83,W
2417500,29.83,W
2417750,29.83,W
2418000,29.81,W
2418250,29.81,W
2418500,29.81,W
2418750,29.81,W
2419000,29.79,W
2419250,29.79,W
2419500,29.79,W
2419750,29.79,W
2420000,29.79,W
2420250,29.79,W
2420500,29.79,W
2420750,29.79,W
2421000,29.79,W
2421250,29.79,W
2421500,29.79,W
2421750,29.79,W
2422000,29.77,W
2422250,29.77,W
2422500,29.77,W
2422750,29.77,W
2423000,29.75,W
2423250,29.75,W
2423500,29.75,W
2423750,29.75,W
2424000,29.77,W
2424250,29.77,W
2424500,29.77,W
2424750,29.77,W
2425000,29.77,W
2425250,29.77,W
2425500,29.77,W
2425750,29.77,W
2426000,29.75,W
2426250,29.75,W
2426500,29.75,W
2426750,29.75,W
2427000,29.75,W
2427250,29.75,W
2427500,29.75,W
2427750,29.75,W
2428000,29.73,W
2428250,29.73,W
2428500,29.73,W
2428750,29.73,W
2429000,29.73,W
2429250,29.73,W
2429500,29.73,W
2429750,29.73,W
2430000,29.77,W
2430250,29.77,W
2430500,29.77,W
2430750,29.77,W
2431000,29.75,W
2431250,29.75,W
2431500,29.75,W
2431750,29.75,W
2432000,29.71,W
2432250,29.71,W
2432500,29.71,W
2432750,29.71,W
2433000,29.73,W
2433250,29.73,W
2433500,29.73,W
2433750,29.73,W
2434000,29.73,W
2434250,29.73,W
2434500,29.73,W
2434750,29.73,W
2435000,29.73,W
2435250,29.73,W
2435500,29.73,W
2435750,29.73,W
2436000,29.73,W
2436250,29.73,W
2436500,29.73,W
2436750,29.73,W
2437000,29.73,W
2437250,29.73,W
2437500,29.73,W
2437750,29.73,W
2438000,29.73,W
2438250,29.73,W
2438500,29.73,W
2438750,29.73,W
2439000,29.73,W
2439250,29.73,W
2439500,29.73,W
2439750,29.73,W
2440000,29.69,W
2440250,29.69,W
2440500,29.69,W
2440750,29.69,W
2441000,29.67,W
2441250,29.67,W
2441500,29.67,W
2441750,29.67,W
2442000,29.67,W
2442250,29.67,W
2442500,29.67,W
2442750,29.67,W
2443000,29.65,W
2443250,29.65,W
2443500,29.65,W
2443750,29.65,W
2444000,29.65,W
2444250,29.65,W
2444500,29.65,W
2444750,29.65,W
2445000,29.59,W
2445250,29.59,W
2445500,29.59,W
2445750,29.59,W
2446000,29.65,W
2446250,29.65,W
2446500,29.65,W
2446750,29.65,W
2447000,29.61,W
2447250,29.61,W
2447500,29.61,W
2447750,29.61,W
2448000,29.63,W
2448250,29.63,W
2448500,29.63,W
2448750,29.63,W
2449000,29.63,W
2449250,29.63,W
2449500,29.63,W
2449750,29.63,W
2450000,29.61,W
2450250,29.61,W
2450500,29.61,W
2450750,29.61,W
2451000,29.63,W
2451250,29.63,W
2451500,29.63,W
2451750,29.63,W
2452000,29.59,W
2452250,29.59,W
2452500,29.59,W
2452750,29.59,W
2453000,29.61,W
2453250,29.61,W
2453500,29.61,W
2453750,29.61,W
2454000,29.61,W
2454250,29.61,W
2454500,29.61,W
2454750,29.61,W
2455000,29.61,W
2455250,29.61,W
2455500,29.61,W
2455750,29.61,W
2456000,29.61,W
2456250,29.61,W
2456500,29.61,W
2456750,29.61,W
2457000,29.61,W
2457250,29.61,W
2457500,29.61,W
2457750,29.61,W
2458000,29.55,W
2458250,29.55,W
2458500,29.55,W
2458750,29.55,W
2459000,29.57,W
2459250,29.57,W
2459500,29.57,W
2459750,29.57,W
2460000,29.55,W
2460250,29.55,W
2460500,29.55,W
2460750,29.55,W
2461000,29.57,W
2461250,29.57,W
2461500,29.57,W
2461750,29.57,W
2462000,29.57,W
2462250,29.57,W
2462500,29.57,W
2462750,29.57,W
2463000,29.55,W
2463250,29.55,W
2463500,29.55,W
2463750,29.55,W
2464000,29.57,W
2464250,29.57,W
2464500,29.57,W
2464750,29.57,W
2465000,29.57,W
2465250,29.57,W
2465500,29.57,W
2465750,29.57,W
2466000,29.57,W
2466250,29.57,W
2466500,29.57,W
2466750,29.57,W
2467000,29.55,W
2467250,29.55,W
2467500,29.55,W
2467750,29.55,W
2468000,29.55,W
2468250,29.55,W
2468500,29.55,W
2468750,29.55,W
2469000,29.55,W
2469250,29.55,W
2469500,29.55,W
2469750,29.55,W
2470000,29.53,W
2470250,29.53,W
2470500,29.53,W
2470750,29.53,W
2471000,29.53,W
2471250,29.53,W
2471500,29.53,W
2471750,29.53,W
2472000,29.55,W
2472250,29.55,W
2472500,29.55,W
2472750,29.55,W
2473000,29.51,W
2473250,29.51,W
2473500,29.51,W
2473750,29.51,W
2474000,29.55,W
2474250,29.55,W
2474500,29.55,W
2474750,29.55,W
2475000,29.53,W
2475250,29.53,W
2475500,29.53,W
2475750,29.53,W
2476000,29.49,W
2476250,29.49,W
2476500,29.49,W
2476750,29.49,W
2477000,29.57,W
2477250,29.57,W
2477500,29.57,W
2477750,29.57,W
2478000,29.55,W
2478250,29.55,W
2478500,29.55,W
2478750,29.55,W
2479000,29.53,W
2479250,29.53,W
2479500,29.53,W
2479750,29.53,W
2480000,29.53,W
2480250,29.53,W
2480500,29.53,W
2480750,29.53,W
2481000,29.53,W
2481250,29.53,W
2481500,29.53,W
2481750,29.53,W
2482000,29.51,W
2482250,29.51,W
2482500,29.51,W
2482750,29.51,W
2483000,29.53,W
2483250,29.53,W
2483500,29.53,W
2483750,29.53,W
2484000,29.51,W
2484250,29.51,W
2484500,29.51,W
2484750,29.51,W
2485000,29.53,W
2485250,29.53,W
2485500,29.53,W
2485750,29.53,W
2486000,29.51,W
2486250,29.51,W
2486500,29.51,W
2486750,29.51,W
2487000,29.51,W
2487250,29.51,W
2487500,29.51,W
2487750,29.51,W
2488000,29.47,W
2488250,29.47,W
2488500,29.47,W
2488750,29.47,W
2489000,29.51,W
2489250,29.51,W
2489500,29.51,W
2489750,29.51,W
2490000,29.55,W
2490250,29.55,W
2490500,29.55,W
2490750,29.55,W
2491000,29.55,W
2491250,29.55,W
2491500,29.55,W
2491750,29.55,W
2492000,29.55,W
2492250,29.55,W
2492500,29.55,W
2492750,29.55,W
2493000,29.51,W
2493250,29.51,W
2493500,29.51,W
2493750,29.51,W
2494000,29.51,W
2494250,29.51,W
2494500,29.51,W
2494750,29.51,W
2495000,29.51,W
2495250,29.51,W
2495500,29.51,W
2495750,29.51,W
2496000,29.51,W
2496250,29.51,W
2496500,29.51,W
2496750,29.51,W
2497000,29.53,W
2497250,29.53,W
2497500,29.53,W
2497750,29.53,W
2498000,29.51,W
2498250,29.51,W
2498500,29.51,W
2498750,29.51,W
2499000,29.49,W
2499250,29.49,W
2499500,29.49,W
2499750,29.49,W
2500000,29.51,W
2500250,29.51,W
2500500,29.51,W
2500750,29.51,W
2501000,29.51,W
2501250,29.51,W
2501500,29.51,W
2501750,29.51,W
2502000,29.51,W
2502250,29.51,W
2502500,29.51,W
2502750,29.51,W
2503000,29.49,W
2503250,29.49,W
2503500,29.49,W
2503750,29.49,W
2504000,29.51,W
2504250,29.51,W
2504500,29.51,W
2504750,29.51,W
2505000,29.51,W
2505250,29.51,W
2505500,29.51,W
2505750,29.51,W
2506000,29.51,W
2506250,29.51,W
2506500,29.51,W
2506750,29.51,W
2507000,29.51,W
2507250,29.51,W
2507500,29.51,W
2507750,29.51,W
2508000,29.53,W
2508250,29.53,W
2508500,29.53,W
2508750,29.53,W
2509000,29.53,W
2509250,29.53,W
2509500,29.53,W
2509750,29.53,W
2510000,29.53,W
2510250,29.53,W
2510500,29.53,W
2510750,29.53,W
2511000,29.55,W
2511250,29.55,W
2511500,29.55,W
2511750,29.55,W
2512000,29.53,W
2512250,29.53,W
2512500,29.53,W
2512750,29.53,W
2513000,29.53,W
2513250,29.53,W
2513500,29.53,W
2513750,29.53,W
2514000,29.53,W
2514250,29.53,W
2514500,29.53,W
2514750,29.53,W
2515000,29.51,W
2515250,29.51,W
2515500,29.51,W
2515750,29.51,W
2516000,29.57,W
2516250,29.57,W
2516500,29.57,W
2516750,29.57,W
2517000,29.53,W
2517250,29.53,W
2517500,29.53,W
2517750,29.53,W
2518000,29.51,W
2518250,29.51,W
2518500,29.51,W
2518750,29.51,W
2519000,29.53,W
2519250,29.53,W
2519500,29.53,W
2519750,29.53,W
2520000,29.53,W
2520250,29.53,W
2520500,29.53,W
2520750,29.53,W
2521000,29.55,W
2521250,29.55,W
2521500,29.55,W
2521750,29.55,W
2522000,29.53,W
2522250,29.53,W
2522500,29.53,W
2522750,29.53,W
2523000,29.55,W
2523250,29.55,W
2523500,29.55,W
2523750,29.55,W
2524000,29.55,W
2524250,29.55,W
2524500,29.55,W
2524750,29.55,W
2525000,29.55,W
2525250,29.55,W
2525500,29.55,W
2525750,29.55,W
2526000,29.55,W
2526250,29.55,W
2526500,29.55,W
2526750,29.55,W
2527000,29.55,W
2527250,29.55,W
2527500,29.55,W
2527750,29.55,W
2528000,29.53,W
2528250,29.53,W
2528500,29.53,W
2528750,29.53,W
2529000,29.51,W
2529250,29.51,W
2529500,29.51,W
2529750,29.51,W
2530000,29.51,W
2530250,29.51,W
2530500,29.51,W
2530750,29.51,W
2531000,29.51,W
2531250,29.51,W
2531500,29.51,W
2531750,29.51,W
2532000,29.53,W
2532250,29.53,W
2532500,29.53,W
2532750,29.53,W
2533000,29.49,W
2533250,29.49,W
2533500,29.49,W
2533750,29.49,W
2534000,29.49,W
2534250,29.49,W
2534500,29.49,W
2534750,29.49,W
2535000,29.49,W
2535250,29.49,W
2535500,29.49,W
2535750,29.49,W
2536000,29.47,W
2536250,29.47,W
2536500,29.47,W
2536750,29.47,W
2537000,29.49,W
2537250,29.49,W
2537500,29.49,W
2537750,29.49,W
2538000,29.47,W
2538250,29.47,W
2538500,29.47,W
2538750,29.47,W
2539000,29.45,W
2539250,29.45,W
2539500,29.45,W
2539750,29.45,W
2540000,29.49,W
2540250,29.49,W
2540500,29.49,W
2540750,29.49,W
2541000,29.51,W
2541250,29.51,W
2541500,29.51,W
2541750,29.51,W
2542000,29.53,W
2542250,29.53,W
2542500,29.53,W
2542750,29.53,W
2543000,29.55,W
2543250,29.55,W
2543500,29.55,W
2543750,29.55,W
2544000,29.53,W
2544250,29.53,W
2544500,29.53,W
2544750,29.53,W
2545000,29.55,W
2545250,29.55,W
2545500,29.55,W
2545750,29.55,W
2546000,29.55,W
2546250,29.55,W
2546500,29.55,W
2546750,29.55,W
2547000,29.59,W
2547250,29.59,W
2547500,29.59,W
2547750,29.59,W
2548000,29.57,W
2548250,29.57,W
2548500,29.57,W
2548750,29.57,W
2549000,29.55,W
2549250,29.55,W
2549500,29.55,W
2549750,29.55,W
2550000,29.55,W
2550250,29.55,W
2550500,29.55,W
2550750,29.55,W
2551000,29.55,W
2551250,29.55,W
2551500,29.55,W
2551750,29.55,W
2552000,29.55,W
2552250,29.55,W
2552500,29.55,W
2552750,29.55,W
2553000,29.57,W
2553250,29.57,W
2553500,29.57,W
2553750,29.57,W
2554000,29.57,W
2554250,29.57,W
2554500,29.57,W
2554750,29.57,W
2555000,29.59,W
2555250,29.59,W
2555500,29.59,W
2555750,29.59,W
2556000,29.55,W
2556250,29.55,W
2556500,29.55,W
2556750,29.55,W
2557000,29.59,W
2557250,29.59,W
2557500,29.59,W
2557750,29.59,W
2558000,29.57,W
2558250,29.57,W
2558500,29.57,W
2558750,29.57,W
2559000,29.59,W
2559250,29.59,W
2559500,29.59,W
2559750,29.59,W
2560000,29.57,W
2560250,29.57,W
2560500,29.57,W
2560750,29.57,W
2561000,29.59,W
2561250,29.59,W
2561500,29.59,W
2561750,29.59,W
2562000,29.57,W
2562250,29.57,W
2562500,29.57,W
2562750,29.57,W
2563000,29.61,W
2563250,29.61,W
2563500,29.61,W
2563750,29.61,W
2564000,29.57,W
2564250,29.57,W
2564500,29.57,W
2564750,29.57,W
2565000,29.61,W
2565250,29.61,W
2565500,29.61,W
2565750,29.61,W
2566000,29.57,W
2566250,29.57,W
2566500,29.57,W
2566750,29.57,W
2567000,29.57,W
2567250,29.57,W
2567500,29.57,W
2567750,29.57,W
2568000,29.59,W
2568250,29.59,W
2568500,29.59,W
2568750,29.59,W
2569000,29.61,W
2569250,29.61,W
2569500,29.61,W
2569750,29.61,W
2570000,29.61,W
2570250,29.61,W
2570500,29.61,W
2570750,29.61,W
2571000,29.59,W
2571250,29.59,W
2571500,29.59,W
2571750,29.59,W
2572000,29.61,W
2572250,29.61,W
2572500,29.61,W
2572750,29.61,W
2573000,29.59,W
2573250,29.59,W
2573500,29.59,W
2573750,29.59,W
2574000,29.59,W
2574250,29.59,W
2574500,29.59,W
2574750,29.59,W
2575000,29.59,W
2575250,29.59,W
2575500,29.59,W
2575750,29.59,W
2576000,29.59,W
2576250,29.59,W
2576500,29.59,W
2576750,29.59,W
2577000,29.59,W
2577250,29.59,W
2577500,29.59,W
2577750,29.59,W
2578000,29.61,W
2578250,29.61,W
2578500,29.61,W
2578750,29.61,W
2579000,29.61,W
2579250,29.61,W
2579500,29.61,W
2579750,29.61,W
2580000,29.59,W
2580250,29.59,W
2580500,29.59,W
2580750,29.59,W
2581000,29.59,W
2581250,29.59,W
2581500,29.59,W
2581750,29.59,W
2582000,29.59,W
2582250,29.59,W
2582500,29.59,W
2582750,29.59,W
2583000,29.59,W
2583250,29.59,W
2583500,29.59,W
2583750,29.59,W
2584000,29.61,W
2584250,29.61,W
2584500,29.61,W
2584750,29.61,W
2585000,29.61,W
2585250,29.61,W
2585500,29.61,W
2585750,29.61,W
2586000,29.61,W
2586250,29.61,W
2586500,29.61,W
2586750,29.61,W
2587000,29.61,W
2587250,29.61,W
2587500,29.61,W
2587750,29.61,W
2588000,29.59,W
2588250,29.59,W
2588500,29.59,W
2588750,29.59,W
2589000,29.61,W
2589250,29.61,W
2589500,29.61,W
2589750,29.61,W
2590000,29.59,W
2590250,29.59,W
2590500,29.59,W
2590750,29.59,W
2591000,29.61,W
2591250,29.61,W
2591500,29.61,W
2591750,29.61,W
2592000,29.61,W
2592250,29.61,W
2592500,29.61,W
2592750,29.61,W
2593000,29.61,W
2593250,29.61,W
2593500,29.61,W
2593750,29.61,W
2594000,29.59,W
2594250,29.59,W
2594500,29.59,W
2594750,29.59,W
2595000,29.61,W
2595250,29.61,W
2595500,29.61,W
2595750,29.61,W
2596000,29.61,W
2596250,29.61,W
2596500,29.61,W
2596750,29.61,W
2597000,29.59,W
2597250,29.59,W
2597500,29.59,W
2597750,29.59,W
2598000,29.61,W
2598250,29.61,W
2598500,29.61,W
2598750,29.61,W
2599000,29.59,W
2599250,29.59,W
2599500,29.59,W
2599750,29.59,W
2600000,29.61,W
2600250,29.61,W
2600500,29.61,W
2600750,29.61,W
2601000,29.61,W
2601250,29.61,W
2601500,29.61,W
2601750,29.61,W
2602000,29.59,W
2602250,29.59,W
2602500,29.59,W
2602750,29.59,W
2603000,29.61,W
2603250,29.61,W
2603500,29.61,W
2603750,29.61,W
2604000,29.57,W
2604250,29.57,W
2604500,29.57,W
2604750,29.57,W
2605000,29.59,W
2605250,29.59,W
2605500,29.59,W
2605750,29.59,W
2606000,29.59,W
2606250,29.59,W
2606500,29.59,W
2606750,29.59,W
2607000,29.61,W
2607250,29.61,W
2607500,29.61,W
2607750,29.61,W
2608000,29.59,W
2608250,29.59,W
2608500,29.59,W
2608750,29.59,W
2609000,29.57,W
2609250,29.57,W
2609500,29.57,W
2609750,29.57,W
2610000,29.59,W
2610250,29.59,W
2610500,29.59,W
2610750,29.59,W
2611000,29.59,W
2611250,29.59,W
2611500,29.59,W
2611750,29.59,W
2612000,29.59,W
2612250,29.59,W
2612500,29.59,W
2612750,29.59,W
2613000,29.57,W
2613250,29.57,W
2613500,29.57,W
2613750,29.57,W
2614000,29.61,W
2614250,29.61,W
2614500,29.61,W
2614750,29.61,W
2615000,29.61,W
2615250,29.61,W
2615500,29.61,W
2615750,29.61,W
2616000,29.59,W
2616250,29.59,W
2616500,29.59,W
2616750,29.59,W
2617000,29.59,W
2617250,29.59,W
2617500,29.59,W
2617750,29.59,W
2618000,29.59,W
2618250,29.59,W
2618500,29.59,W
2618750,29.59,W
2619000,29.61,W
2619250,29.61,W
2619500,29.61,W
2619750,29.61,W
2620000,29.57,W
2620250,29.57,W
2620500,29.57,W
2620750,29.57,W
2621000,29.57,W
