timestamp,value,pid
4349727,4140,T
4350716,2884,T
4351697,1055,T
4352720,1488,T
4353697,2037,T
4354735,3468,T
4355685,2697,T
4356704,1063,T
4357686,1069,T
4358679,2247,T
4359678,2100,T
4360660,2306,T
4361663,1477,T
4362650,2855,T
4363651,3399,T
4364653,3212,T
4365646,1395,T
4366663,3007,T
4367658,2416,T
4368628,550,T
4369626,1230,T
4370646,1449,T
4371644,2303,T
4372616,2306,T
4373635,2332,T
4374612,393,T
4375606,2012,T
4376628,1557,T
4377591,3044,T
4378594,1527,T
4379598,2608,T
4380599,1694,T
4381606,1229,T
4382567,4413,T
4383590,2464,T
4384595,4989,T
4385558,1338,T
4386579,2311,T
4387577,2528,T
4388553,4118,T
4389566,1297,T
4390555,3010,T
4391551,2524,T
4392535,1486,T
4393539,2207,T
4394523,2877,T
4395545,2761,T
4396530,858,T
4397536,2543,T
4398533,2570,T
4399532,3011,T
4400500,1534,T
4401536,3807,T
4402508,596,T
4403491,1503,T
4404510,3138,T
4405499,2217,T
4406479,6897,T
4407495,4102,T
4408490,2376,T
4409490,2973,T
4410476,3354,T
4411459,2830,T
4412474,1324,T
4413465,1583,T
4414460,1236,T
4415462,1829,T
4416448,1162,T
4417449,2296,T
4418453,9903,T
4419455,2757,T
4420440,2219,T
4421444,2014,T
4422427,1404,T
4423422,2454,T
4424413,4305,T
4425410,2115,T
4426419,3163,T
4427402,2251,T
4428391,900,T
4429407,3957,T
4430408,2354,T
4431380,1603,T
4432395,3102,T
4433396,3499,T
4434364,3174,T
4435384,1763,T
4436385,3469,T
4437374,2593,T
4438356,9188,T
4439359,3414,T
4440344,2516,T
4441350,2673,T
4442329,4473,T
4443343,2107,T
4444334,3506,T
4445343,4268,T
4446339,4925,T
4447323,4545,T
4448340,3506,T
4449308,3143,T
4450321,4192,T
4451312,2734,T
4452317,1864,T
4453302,2430,T
4454304,1171,T
4455307,2783,T
4456306,1176,T
4457293,2560,T
4458299,1589,T
4459294,844,T
4460263,4481,T
4461278,2228,T
4462251,3389,T
4463270,3461,T
4464257,2593,T
4465244,4466,T
4466258,1701,T
4467260,1556,T
4468232,2412,T
4469246,2664,T
4470250,2262,T
4471217,1968,T
4472237,1734,T
4473221,2349,T
4474225,2819,T
4475230,2368,T
4476220,946,T
4477213,4215,T
4478214,1838,T
4479200,1807,T
4480188,1296,T
4481186,2044,T
4482174,2355,T
4483190,2398,T
4484190,1641,T
4485178,1928,T
4486185,2863,T
4487181,1670,T
4488168,3276,T
4489150,2052,T
4490160,3046,T
4491156,2433,T
4492143,3287,T
4493145,1948,T
4494145,2274,T
4495145,2026,T
4496148,1755,T
4497116,460,T
4498134,2211,T
4499121,2283,T
4500120,820,T
4501124,2999,T
4502091,3843,T
4503100,605,T
4504112,2432,T
4505099,1840,T
4506094,1390,T
4507100,3798,T
4508070,3686,T
4509094,2467,T
4510075,2251,T
4511080,3954,T
4512063,1354,T
4513078,3867,T
4514047,3771,T
4515074,3587,T
4516054,2650,T
4517069,3152,T
4518055,8409,T
4519039,2047,T
4520027,2109,T
4521028,2050,T
4522013,5671,T
4523032,3243,T
4524033,1538,T
4525006,2620,T
4526029,2518,T
4527005,1402,T
4527993,1491,T
4529009,2924,T
4529991,2431,T
4530978,1431,T
4531980,1969,T
4532992,4437,T
4533986,1120,T
4534991,3223,T
4535988,5249,T
4536955,678,T
4537960,940,T
4538962,4553,T
4539963,1951,T
4540967,2198,T
4541939,1635,T
4542935,1406,T
4543947,1571,T
4544929,3030,T
4545935,2669,T
4546926,1341,T
4547911,2270,T
4548914,3871,T
4549932,4162,T
4550900,1986,T
4551901,3607,T
4552911,2650,T
4553889,2779,T
4554908,1840,T
4555901,3756,T
4556894,1408,T
4557880,2339,T
4558904,1250,T
4559888,2194,T
4560884,565,T
4561872,2989,T
4562872,2443,T
4563865,7749,T
4564846,940,T
4565860,3122,T
4566896,2250,T
4567848,4139,T
4568852,782,T
4569858,3242,T
4570832,11820,T
4571821,15002,T
4572829,984,T
4573828,9919,T
4574829,1668,T
4575814,2522,T
4576802,4545,T
4577816,9285,T
4578818,4981,T
4579793,7451,T
4580804,8190,T
4581783,2028,T
4582804,3073,T
4583779,1463,T
4584761,1146,T
4585766,1797,T
4586767,889,T
4587769,3276,T
4588774,1841,T
4589761,2348,T
4590740,2036,T
4591743,1665,T
4592745,449,T
4593747,2348,T
4594739,1056,T
4595757,2310,T
4596742,4449,T
4597743,1172,T
4598725,2066,T
4599707,1380,T
4600725,1968,T
4601698,4480,T
4602714,2056,T
4603704,2429,T
4604705,1859,T
4605697,1344,T
4606708,8143,T
4607682,1120,T
4608673,3155,T
4609694,645,T
4610660,1615,T
4611679,1561,T
4612687,2588,T
4613696,2270,T
4614674,2490,T
4615671,2232,T
4616654,2182,T
4617642,3326,T
4618654,7088,T
4619628,993,T
4620647,386,T
4621629,2704,T
4622633,2847,T
4623618,1897,T
4624626,2571,T
4625622,3329,T
4626607,4776,T
4627605,5796,T
4628594,5029,T
4629614,1492,T
4630580,2997,T
4631600,3729,T
4632601,3627,T
4633586,2339,T
4634591,2309,T
4635581,2001,T
4636576,1650,T
4637579,2987,T
4638580,2317,T
4639550,1288,T
4640547,2853,T
4641534,2150,T
4642547,1820,T
4643557,587,T
4644540,4223,T
4645528,2070,T
4646532,3130,T
4647532,4729,T
4648515,2096,T
4649524,5357,T
4650501,6130,T
4651508,10869,T
4652522,2479,T
4653507,1386,T
4654495,2726,T
4655496,2107,T
4656481,4517,T
4657486,3191,T
4658506,3222,T
4659487,1595,T
4660498,318,T
4661471,3204,T
4662458,9070,T
4663469,6536,T
4664462,7371,T
4665456,2638,T
4666454,1066,T
4667438,604,T
4668454,1548,T
4669433,5377,T
4670443,7286,T
4671441,587,T
4672441,394,T
4673415,192,T
4674413,10932,T
4675424,1197,T
4676400,5031,T
4677403,2485,T
4678427,811,T
4679404,8629,T
4680392,4267,T
4681395,3228,T
4682380,25037,T
4683380,1610,T
4684395,8005,T
4685388,1438,T
4686377,6931,T
4687358,3245,T
4688355,1721,T
4689359,1174,T
4690376,589,T
4691348,190,T
4692364,1576,T
4693348,832,T
4694349,1190,T
4695337,895,T
4696339,4919,T
4697339,1386,T
4698325,679,T
4699331,1902,T
4700327,1512,T
4701312,2057,T
4702300,2036,T
4703322,934,T
4704303,6202,T
4705304,27692,T
4706312,9019,T
4707297,4339,T
4708280,573,T
4709283,3759,T
4710272,33571,T
4711273,709,T
4712274,883,T
4713270,13764,T
4714261,5220,T
4715259,4873,T
4716258,7021,T
4717257,2801,T
4718241,6022,T
4719255,881,T
4720252,3973,T
4721215,3386,T
4722234,722,T
4723222,2599,T
4724220,3864,T
4725207,2313,T
4726229,14367,T
4727217,760,T
4728199,11471,T
4729206,2125,T
4730188,1176,T
4731201,10092,T
4732188,16714,T
4733171,8193,T
4734192,9250,T
4735174,9729,T
4736164,8936,T
4737163,1292,T
4738186,3220,T
4739153,2381,T
4740169,4369,T
4741144,8836,T
4742154,3548,T
4743147,781,T
4744133,6527,T
4745129,2312,T
4746129,10526,T
4747133,3903,T
4748117,2171,T
4749121,10022,T
4750103,4981,T
4751123,1291,T
4752106,4066,T
4753093,5013,T
4754096,920,T
4755112,1404,T
4756080,1110,T
4757086,15469,T
4758085,5969,T
4759093,6826,T
4760090,24570,T
4761072,7024,T
4762081,12938,T
4763060,17386,T
4764046,29103,T
4765065,519,T
4766071,7788,T
4767035,3632,T
4768054,3419,T
4769056,24888,T
4770026,7471,T
4771037,3318,T
4772046,3941,T
4773013,2503,T
4774033,1954,T
4775023,389,T
4776008,21096,T
4777021,828,T
4778007,10380,T
4779052,37484,T
4780004,5037,T
4780976,5807,T
4781997,3230,T
4782983,22714,T
4783983,2918,T
4784968,18394,T
4785980,4376,T
4786954,7418,T
4787959,5465,T
4788973,2465,T
4789959,1470,T
4790987,12726,T
4791948,15815,T
4792933,14444,T
4793945,4885,T
4794940,15776,T
4795921,1778,T
4796943,2205,T
4797923,2100,T
4798928,14982,T
4799911,8571,T
4800898,20600,T
4801916,3166,T
4802919,5178,T
4803902,1532,T
4804904,13808,T
4805915,2846,T
4806900,1555,T
4807893,3914,T
4808907,18308,T
4809880,5870,T
4810867,23803,T
4811886,6354,T
4812856,1705,T
4813856,1226,T
4814873,1735,T
4815843,3772,T
4816862,8476,T
4817867,183,T
4818831,965,T
4819835,1513,T
4820834,4539,T
4821820,5221,T
4822840,5103,T
4823810,2994,T
4824814,8559,T
4825851,6251,T
4826827,6553,T
4827814,8193,T
4828817,15503,T
4829802,2163,T
4830811,2502,T
4831791,1018,T
4832791,702,T
4833774,6886,T
4834796,5423,T
4835787,1744,T
4836765,14317,T
4837786,1896,T
4838770,6779,T
4839772,8153,T
4840738,3045,T
4841763,15434,T
4842748,6306,T
4843727,2557,T
4844749,3241,T
4845751,1477,T
4846719,1746,T
4847737,15352,T
4848737,1849,T
4849706,5192,T
4850707,973,T
4851726,819,T
4852710,4040,T
4853706,8348,T
4854714,1020,T
4855683,1659,T
4856686,1354,T
4857695,7313,T
4858673,4375,T
4859685,4574,T
4860657,228,T
4861661,238,T
4862669,1868,T
4863663,1005,T
4864668,5250,T
4865652,3133,T
4866653,5442,T
4867654,1360,T
4868647,790,T
4869644,852,T
4870645,453,T
4871632,1741,T
4872653,1626,T
4873635,5246,T
4874622,682,T
4875619,941,T
4876606,1673,T
4877609,804,T
4878616,29185,T
4879610,30589,T
4880585,1404,T
4881598,4936,T
4882600,2314,T
4883567,1972,T
4884573,11677,T
4885590,5698,T
4886556,2046,T
4887559,2110,T
4888576,12542,T
4889549,1336,T
4890550,338,T
4891565,1088,T
4892566,5068,T
4893535,942,T
4894542,1618,T
4895533,2517,T
4896548,1431,T
4897531,1952,T
4898509,1473,T
4899531,1257,T
4900516,750,T
4901500,1389,T
4902506,1833,T
4903508,927,T
4904506,2199,T
4905501,10940,T
4906493,920,T
4907501,998,T
4908484,2074,T
4909473,1252,T
4910493,27637,T
4911488,1657,T
4912472,1257,T
4913457,1405,T
4914460,2428,T
4915451,984,T
4916466,8142,T
4917463,1863,T
4918433,1363,T
4919466,1614,T
4920421,3536,T
4921421,1822,T
4922439,1563,T
4923416,2607,T
4924417,1156,T
4925422,4702,T
4926415,3021,T
4927406,282,T
4928402,2515,T
4929403,1508,T
4930388,2072,T
4931392,966,T
4932376,1063,T
4933377,715,T
4934386,4168,T
4935365,5639,T
4936378,5009,T
4937374,3543,T
4938376,4085,T
4939355,8272,T
4940340,8287,T
4941366,939,T
4942352,1304,T
4943344,11591,T
4944387,2430,T
4945355,6603,T
4946347,5773,T
4947336,1735,T
4948338,10195,T
4949306,11522,T
4950309,9415,T
4951310,6654,T
4952301,3826,T
4953297,9760,T
4954315,11140,T
4955306,2496,T
4956286,6624,T
4957288,12714,T
4958317,7408,T
4959299,31311,T
4960277,5077,T
4961266,4860,T
4962263,4765,T
4963276,2224,T
4964251,16752,T
4965252,346,T
4966256,495,T
4967257,2258,T
4968242,17696,T
4969225,37860,T
4970231,3550,T
4971249,2775,T
4972234,9124,T
4973217,11057,T
4974221,861,T
4975205,6034,T
4976223,2269,T
4977224,3390,T
4978199,11132,T
4979211,23848,T
4980180,4148,T
4981183,4625,T
4982186,4209,T
4983169,1999,T
4984190,9415,T
4985190,18894,T
4986159,10680,T
4987179,12467,T
4988167,2729,T
4989146,2138,T
4990159,6792,T
4991212,5226,T
4992135,4644,T
4993139,16560,T
4994140,1799,T
4995128,7690,T
4996127,24852,T
4997140,1792,T
4998131,23987,T
4999117,3302,T
5000102,28758,T
5001101,51247,T
5002105,10174,T
5003088,16040,T
5004110,938,T
5005115,18806,T
5006078,61169,T
5007083,17443,T
5008099,9370,T
5009096,4569,T
5010068,18968,T
5011080,7120,T
5012056,3194,T
5013080,5242,T
5014061,4887,T
5015054,10338,T
5016064,3296,T
5017051,6037,T
5018033,4498,T
5019037,13053,T
5020037,1675,T
5021025,11273,T
5022030,1820,T
5023025,1056,T
5024018,12464,T
5025030,5588,T
5026024,9210,T
5027015,15913,T
5028005,1429,T
5029006,26373,T
5029990,22176,T
5031015,2282,T
5031993,4644,T
5033001,9605,T
5033981,3341,T
5034966,17827,T
5035980,2019,T
5036986,17704,T
5037973,4811,T
5038955,2308,T
5039965,7217,T
5040960,9869,T
5041968,14528,T
5042947,1984,T
5043937,4183,T
5044932,29042,T
5045922,6299,T
5046929,2762,T
5047940,7813,T
5048926,2715,T
5049911,3652,T
5050930,15961,T
5051913,9396,T
5052919,4356,T
5053899,19538,T
5054885,4758,T
5055927,29354,T
5056927,23315,T
5057889,4382,T
5058879,30896,T
5059885,2401,T
5060864,9278,T
5061867,16289,T
5062861,14487,T
5063869,25172,T
5064864,2431,T
5065849,14451,T
5066841,36477,T
5067860,1447,T
5068845,2945,T
5069846,3210,T
5070858,38506,T
5071827,806,T
5072835,3643,T
5073842,1795,T
5074823,1627,T
5075809,2232,T
5076810,1565,T
5077812,6222,T
5078798,10694,T
5079798,4589,T
5080783,2621,T
5081795,2269,T
5082771,2507,T
5083773,18018,T
5084843,18350,T
5085759,6085,T
5086766,4026,T
5087786,4150,T
5088757,2251,T
5089749,2590,T
5090754,1331,T
5091737,7055,T
5092740,325,T
5093743,1693,T
5094726,2059,T
5095731,3236,T
5096734,1077,T
5097715,2691,T
5098715,715,T
5099718,1356,T
5100714,1936,T
5101722,10041,T
5102695,1551,T
5103709,2376,T
5104696,2244,T
5105681,1541,T
5106681,1647,T
5107685,2573,T
5108673,1143,T
5109671,1895,T
5110696,687,T
5111656,6600,T
5112659,986,T
5113665,1254,T
5114652,1161,T
5115649,1440,T
5116648,972,T
5117634,273,T
5118654,12941,T
5119641,8978,T
5120623,2656,T
5121624,1180,T
5122647,1438,T
5123629,281,T
5124632,3724,T
5125617,5429,T
5126601,872,T
5127605,3826,T
5128595,1114,T
5129607,2880,T
5130593,861,T
5131635,4570,T
5132598,1637,T
5133581,4220,T
5134569,3860,T
5135570,8485,T
5136586,1431,T
5137573,4255,T
5138559,9776,T
5139552,1087,T
5140544,4906,T
5141563,1366,T
5142538,2864,T
5143533,17673,T
5144552,14222,T
5145537,1364,T
5146539,799,T
5147524,5130,T
5148524,996,T
5149531,1996,T
5150513,2158,T
5151515,5161,T
5152519,982,T
5153521,814,T
5154502,1307,T
5155494,1297,T
5156493,4127,T
5157500,1792,T
5158480,11421,T
5159462,1252,T
5160483,11749,T
5161465,1104,T
5162467,2554,T
5163457,3890,T
5164455,14904,T
5165440,6877,T
5166460,10693,T
5167446,4601,T
5168428,3323,T
5169431,9123,T
5170430,9381,T
5171428,3484,T
5172418,7603,T
5173438,12774,T
5174408,1772,T
5175433,3887,T
5176418,7646,T
5177413,3189,T
5178440,3163,T
5179407,3173,T
5180401,19193,T
5181413,5384,T
5182388,2065,T
5183394,7469,T
5184375,6284,T
5185363,1245,T
5186380,11037,T
5187383,4023,T
5188359,31200,T
5189351,3154,T
5190376,1493,T
5191337,3181,T
5192344,7657,T
5193371,2968,T
5194479,3664,T
5195346,3868,T
5196347,4203,T
5197324,3899,T
5198336,24757,T
5199333,16083,T
5200320,11811,T
5201327,1231,T
5202291,13131,T
5203298,15510,T
5204296,6017,T
5205301,12556,T
5206288,7125,T
5207287,5970,T
5208291,15706,T
5209273,7704,T
5210272,29353,T
5211287,28048,T
5212279,2343,T
5213279,1825,T
5214249,9080,T
5215255,434,T
5216268,41263,T
5217252,27844,T
5218239,2235,T
5219239,1042,T
5220253,23803,T
5221247,3519,T
5222210,1359,T
5223229,25194,T
5224215,5373,T
5225238,20728,T
5226214,2242,T
5227222,8363,T
5228188,9470,T
5229193,18974,T
5230196,2688,T
5231196,26805,T
5232180,9351,T
5233201,5344,T
5234165,31014,T
5235174,29948,T
5236215,2596,T
5237172,2388,T
5238171,66214,T
5239158,14566,T
5240144,2322,T
5241147,4496,T
5242140,1426,T
5243152,16687,T
5244136,7715,T
5245131,2919,T
5246140,3985,T
5247137,16455,T
5248124,750,T
5249113,3150,T
5250131,3806,T
5251114,21923,T
5252107,8325,T
5253099,21634,T
5254104,1838,T
5255106,747,T
5256099,6430,T
5257077,671,T
5258126,1043,T
5259084,3289,T
5260073,2327,T
5261073,1177,T
5262055,2180,T
5263072,1289,T
5264057,1263,T
5265058,16866,T
5266043,15133,T
5267053,705,T
5268050,6076,T
5269032,3773,T
5270031,1693,T
5271018,2574,T
5272042,3834,T
5273038,35699,T
5274026,3354,T
5275009,720,T
5276013,401,T
5276996,17285,T
5278009,4341,T
5279001,3200,T
5279986,3071,T
5280990,2428,T
5281973,3596,T
5282975,1028,T
5283994,1642,T
5284978,967,T
5285971,1091,T
5286969,664,T
5287950,2211,T
5288971,7646,T
5289971,1629,T
5290941,1777,T
5291943,357,T
5292959,14957,T
5293929,537,T
5294946,5706,T
5295935,13514,T
5296979,4361,T
5297930,1730,T
5298920,1946,T
5299909,18657,T
5300916,186,T
5301916,259,T
5302896,2904,T
5303912,2287,T
5304891,706,T
5305883,6030,T
5306890,2193,T
5307870,727,T
5308888,759,T
5309873,19101,T
5310874,1356,T
5311862,515,T
5312873,2171,T
5313859,1065,T
5314867,1001,T
5315853,949,T
5316854,1512,T
5317856,1613,T
5318839,674,T
5319835,1708,T
5320835,7951,T
5321831,1465,T
5322836,1302,T
8160487,2,U
8161485,2,U
8162474,5974,U
8163574,571,U
8164474,5865,U
8165464,3766,U
8166479,14973,U
8167476,6729,U
8168444,775,U
8169461,1319,U
8170463,20918,U
8171550,565,U
8172446,1881,U
8173430,560,U
8174420,4999,U
8175434,10817,U
8176438,1209,U
8177399,1308,U
8178422,4687,U
8179543,4462,U
8180405,5347,U
8181387,2240,U
8182370,614,U
8183395,419,U
8184374,701,U
8185372,811,U
8186358,294,U
8187416,465,U
8188343,980,U
8189344,127,U
8190365,2484,U
8191345,1589,U
8192354,4646,U
8193331,2585,U
8194331,353,U
8195315,1690,U
8196333,3205,U
8197317,516,U
8198318,4753,U
8199300,2550,U
8200343,2731,U
8201306,316,U
8202287,909,U
8203288,1809,U
8204272,216,U
8205272,1327,U
8206275,1746,U
8207264,2306,U
8208362,351,U
8209259,525,U
8210263,572,U
8211226,3061,U
8212247,960,U
8213260,1279,U
8214231,1192,U
8215215,1772,U
8216334,513,U
8217215,747,U
8218202,369,U
8219199,1503,U
8220185,1150,U
8221184,1565,U
8222169,2389,U
8223190,326,U
8224278,1520,U
8225171,1744,U
8226174,860,U
8227164,877,U
8228140,1223,U
8229155,335,U
8230160,394,U
8231127,690,U
8232146,1393,U
8233135,1916,U
8234114,7371,U
8235132,921,U
8236131,331,U
8237143,505,U
8238117,537,U
8239101,1445,U
8240100,182,U
8241088,1462,U
8242069,2910,U
8243076,2527,U
8244091,2708,U
8245142,765,U
8246076,515,U
8247074,1975,U
8248055,1703,U
8249062,1811,U
8250064,1871,U
8251026,480,U
8252046,2090,U
8253157,1253,U
8254029,2509,U
8255014,863,U
8256017,2430,U
8256998,4488,U
8258023,1844,U
8258983,131,U
8259999,4393,U
8261087,2200,U
8261975,617,U
8262970,427,U
8263987,2002,U
8264955,4992,U
8265981,963,U
8266956,1095,U
8267945,3999,U
8268998,7514,U
8269960,12892,U
8270936,12037,U
8271944,10564,U
8272937,1494,U
8273953,6483,U
8274931,7490,U
8275937,7031,U
8276898,56440,U
8277899,5236,U
8278886,47601,U
8279893,7373,U
8280910,54443,U
8281942,5197,U
8282884,35779,U
8283888,11426,U
8284854,7231,U
8285856,12752,U
8286863,24696,U
8287838,79689,U
8288858,36304,U
8289952,1632,U
8290851,909,U
8291843,2189,U
8292844,1073,U
8293810,5835,U
8294820,57311,U
8295830,708,U
8296795,721,U
8297956,3033,U
8298783,7632,U
8299799,8909,U
8300801,3758,U
8301769,511,U
8302785,1457,U
8303786,485,U
8304755,19407,U
8305811,547,U
8306776,286,U
8307756,613,U
8308761,1609,U
8309757,191,U
8310776,259,U
8311734,31848,U
8312745,72783,U
8313710,2266,U
8314728,1563,U
8315713,2753,U
8316698,12217,U
8317697,1624,U
8318746,40137,U
8319685,5502,U
8320688,980,U
8321666,562,U
8322689,4423,U
8323668,30969,U
8324659,935,U
8325663,3892,U
8326758,808,U
8327639,1238,U
8328642,1221,U
8329643,913,U
8330624,404,U
8331627,1100,U
8332642,1054,U
8333626,1239,U
8334760,2232,U
8335612,4249,U
8336614,1035,U
8337614,1783,U
8338596,688,U
8339583,208,U
8340605,2695,U
8341565,1057,U
8342688,2239,U
8343585,3620,U
8344550,1731,U
8345569,853,U
8346570,616,U
8347555,1690,U
8348561,1036,U
8349554,1004,U
8350523,5969,U
8351544,1661,U
8352541,2679,U
8353525,1497,U
8354516,152,U
8355508,3970,U
8356547,904,U
8357496,324,U
8358480,569,U
8359501,259,U
8360497,3911,U
8361470,3180,U
8362472,2905,U
8363469,1858,U
8364450,8454,U
8365452,2239,U
8366469,4484,U
8367451,2169,U
8368462,4702,U
8369460,5679,U
8370439,5905,U
8371423,2257,U
8372435,5621,U
8373415,2191,U
8374425,403,U
8375432,688,U
8376411,2935,U
8377400,1793,U
8378440,4773,U
8379378,240,U
8380398,2698,U
8381364,4035,U
8382371,1244,U
8383389,3675,U
8384373,2966,U
8385350,6908,U
8386367,1848,U
8387351,15993,U
8388337,35043,U
8389354,2908,U
8390321,379,U
8391330,6003,U
8392327,903,U
8393322,229,U
8394327,1598,U
8395312,676,U
8396295,1345,U
8397312,973,U
8398277,2958,U
8399295,32075,U
8400288,7292,U
8401280,15836,U
8402280,8182,U
8403266,2012,U
8404249,198,U
8405267,2240,U
8406255,3388,U
8407235,6120,U
8408237,3453,U
8409252,1134,U
8410222,10469,U
8411238,1542,U
8412240,530,U
8413228,1582,U
8414206,1712,U
8415224,1505,U
8416192,5847,U
8417215,29567,U
8418177,4902,U
8419177,1039,U
8420196,3553,U
8421161,462,U
8422179,846,U
8423188,188,U
8424166,925,U
8425201,2220,U
8426157,75,U
8427135,585,U
8428140,745,U
8429154,4081,U
8430124,1704,U
8431121,717,U
8432122,689,U
8433116,5277,U
8434121,2424,U
8435124,5671,U
8436094,13491,U
8437109,410,U
8438094,702,U
8439076,500,U
8440079,168,U
8441063,5957,U
8442077,3156,U
8443078,2003,U
8444066,1835,U
8445053,2320,U
8446050,1520,U
8447044,628,U
8448039,1411,U
8449053,709,U
8450034,993,U
8451039,972,U
8452022,657,U
8453003,1855,U
8454018,134,U
8455007,167,U
8456011,3740,U
8457011,7952,U
8457973,1499,U
8458977,3903,U
8459994,1103,U
8460984,1014,U
8461960,5517,U
8462970,1666,U
8463948,4766,U
8464964,5575,U
8465970,2148,U
8466952,415,U
8467934,16553,U
8468956,122,U
8469934,4177,U
8470918,3318,U
8471929,2726,U
8472903,2652,U
8473924,1867,U
8474915,1852,U
8475888,1404,U
8476906,14548,U
8477874,8266,U
8478889,1063,U
8479895,8922,U
8480864,2728,U
8481862,1754,U
8482884,4122,U
8483844,5810,U
8484847,1355,U
8485849,4156,U
8486847,2614,U
8487848,3007,U
8488832,1886,U
8489818,5586,U
8490834,256,U
8491839,998,U
8492801,4218,U
8493847,588,U
8494820,5520,U
8495788,1073,U
8496805,11986,U
8497788,845,U
8498785,835,U
8499790,24030,U
8500775,11849,U
8501776,51761,U
8502762,4602,U
8503760,21268,U
8504746,9803,U
8505754,24628,U
8506747,9059,U
8507740,1056,U
8508734,7110,U
8509734,8716,U
8510715,1223,U
8511732,3843,U
8512724,694,U
8513702,5094,U
8514704,5496,U
8515690,3634,U
8516699,3240,U
8517687,2245,U
8518688,1372,U
8519673,2005,U
8520657,1267,U
8521659,3691,U
8522675,882,U
8523668,203,U
8524668,1554,U
8525663,121,U
8526640,3110,U
8527652,1142,U
8528632,418,U
8529634,1272,U
8530624,1164,U
8531637,2018,U
8532599,394,U
8533600,4225,U
8534620,607,U
8535607,783,U
8536588,6848,U
8537570,1731,U
8538572,8475,U
8539575,360,U
8540557,3686,U
8541574,3608,U
8542581,1714,U
8543543,3459,U
8544552,336,U
8545550,447,U
8546537,999,U
8547528,261,U
8548552,3042,U
8549523,1881,U
8550537,2423,U
8551531,441,U
8552499,82,U
8553501,1134,U
8554507,1161,U
8555484,500,U
8556487,970,U
8557469,2202,U
8558487,2094,U
8559478,3017,U
8560464,854,U
8561462,668,U
8562486,739,U
8563441,730,U
8564441,833,U
8565443,1110,U
8566446,3201,U
8567447,446,U
8568447,494,U
8569411,1138,U
8570419,262,U
8571431,539,U
8572397,811,U
8573403,952,U
8574415,1401,U
8575399,5217,U
8576385,951,U
8577374,5367,U
8578384,902,U
8579381,1335,U
8580377,3720,U
8581357,11088,U
8582376,3988,U
8583339,866,U
8584363,1182,U
8585341,1240,U
8586336,837,U
8587345,2640,U
8588338,3717,U
8589310,572,U
8590310,993,U
8591329,1232,U
8592296,4197,U
8593298,8766,U
8594297,952,U
8595299,533,U
8596281,1097,U
8597268,1031,U
8598291,1604,U
