timestamp,value,pid
4346718,4902,T
4347719,28350,T
4348724,7813,T
4349727,3276,T
4350716,1634,T
4351697,4860,T
4352720,3918,T
4353697,6605,T
4354735,3901,T
4355685,20142,T
4356704,260,T
4357686,4022,T
4358679,463,T
4359678,4967,T
4360660,4651,T
4361663,1135,T
4362650,7246,T
4363651,6423,T
4364653,15997,T
4365646,11290,T
4366663,11121,T
4367658,33855,T
4368628,2526,T
4369626,3470,T
4370646,6777,T
4371644,4131,T
4372616,12758,T
4373635,6849,T
4374612,1819,T
4375606,3037,T
4376628,6460,T
4377591,2723,T
4378594,4254,T
4379598,4324,T
4380599,2072,T
4381606,5100,T
4382567,11394,T
4383590,8560,T
4384595,3903,T
4385558,4459,T
4386579,51190,T
4387577,11048,T
4388553,5206,T
4389566,19702,T
4390555,3077,T
4391551,4640,T
4392535,5454,T
4393539,1487,T
4394523,3470,T
4395545,7700,T
4396530,4663,T
4397536,24164,T
4398533,5307,T
4399532,7665,T
4400500,5855,T
4401536,4815,T
4402508,3071,T
4403491,3307,T
4404510,1403,T
4405499,8465,T
4406479,7292,T
4407495,32025,T
4408490,25126,T
4409490,3038,T
4410476,6208,T
4411459,14607,T
4412474,3257,T
4413465,4057,T
4414460,3447,T
4415462,16077,T
4416448,14623,T
4417449,1289,T
4418453,6668,T
4419455,7690,T
4420440,13205,T
4421444,2368,T
4422427,10722,T
4423422,1991,T
4424413,16730,T
4425410,1894,T
4426419,11422,T
4427402,2073,T
4428391,2044,T
4429407,11546,T
4430408,583,T
4431380,23496,T
4432395,4035,T
4433396,8531,T
4434364,5205,T
4435384,2821,T
4436385,7454,T
4437374,3073,T
4438356,10439,T
4439359,9922,T
4440344,3284,T
4441350,4613,T
4442329,12453,T
4443343,6550,T
4444334,441,T
4445343,8079,T
4446339,12248,T
4447323,17339,T
4448340,712,T
4449308,15174,T
4450321,15007,T
4451312,5526,T
4452317,11685,T
4453302,26683,T
4454304,2774,T
4455307,2168,T
4456306,4649,T
4457293,43108,T
4458299,10989,T
4459294,4844,T
4460263,4415,T
4461278,4308,T
4462251,4244,T
4463270,7462,T
4464257,2799,T
4465244,14574,T
4466258,3045,T
4467260,8668,T
4468232,1508,T
4469246,2752,T
4470250,914,T
4471217,5425,T
4472237,1362,T
4473221,6183,T
4474225,6541,T
4475230,1262,T
4476220,4497,T
4477213,17539,T
4478214,13783,T
4479200,11777,T
4480188,7013,T
4481186,13236,T
4482174,37808,T
4483190,5794,T
4484190,17620,T
4485178,16068,T
4486185,468,T
4487181,10300,T
4488168,9057,T
4489150,11103,T
4490160,14506,T
4491156,6965,T
4492143,16656,T
4493145,11655,T
4494145,3997,T
4495145,4295,T
4496148,790,T
4497116,537,T
4498134,5895,T
4499121,15842,T
4500120,3308,T
4501124,7067,T
4502091,11337,T
4503100,16272,T
4504112,2457,T
4505099,8556,T
4506094,907,T
4507100,8357,T
4508070,8165,T
4509094,10625,T
4510075,5854,T
4511080,8777,T
4512063,2075,T
4513078,6151,T
4514047,8122,T
4515074,4500,T
4516054,33157,T
4517069,44139,T
4518055,8313,T
4519039,31125,T
4520027,13705,T
4521028,6566,T
4522013,14465,T
4523032,24094,T
4524033,2099,T
4525006,4180,T
4526029,9210,T
4527005,16977,T
4527993,2400,T
4529009,4828,T
4529991,4265,T
4530978,3025,T
4531980,4463,T
4532992,2220,T
4533986,6448,T
4534991,10617,T
4535988,9783,T
4536955,680,T
4537960,2766,T
4538962,39772,T
4539963,6303,T
4540967,5373,T
4541939,14028,T
4542935,12075,T
4543947,3305,T
4544929,1700,T
4545935,10072,T
4546926,11863,T
4547911,8862,T
4548914,10334,T
4549932,10776,T
4550900,7856,T
4551901,9950,T
4552911,2203,T
4553889,5678,T
4554908,1966,T
4555901,25334,T
4556894,7309,T
4557880,4974,T
4558904,1511,T
4559888,4329,T
4560884,10757,T
4561872,14913,T
4562872,11289,T
4563865,21001,T
4564846,12513,T
4565860,4767,T
4566896,8344,T
4567848,1673,T
4568852,11969,T
4569858,14814,T
4570832,7912,T
4571821,2408,T
4572829,7271,T
4573828,20040,T
4574829,1452,T
4575814,5491,T
4576802,4642,T
4577816,22783,T
4578818,6824,T
4579793,23126,T
4580804,24696,T
4581783,25779,T
4582804,4815,T
4583779,6096,T
4584761,4103,T
4585766,613,T
4586767,14734,T
4587769,708,T
4588774,5394,T
4589761,6474,T
4590740,9001,T
4591743,5518,T
4592745,10865,T
4593747,4569,T
4594739,2803,T
4595757,6146,T
4596742,41555,T
4597743,52655,T
4598725,9108,T
4599707,6781,T
4600725,4528,T
4601698,4244,T
4602714,9440,T
4603704,1362,T
4604705,6568,T
4605697,6583,T
4606708,8815,T
4607682,7353,T
4608673,6856,T
4609694,4329,T
4610660,9969,T
4611679,8114,T
4612687,4598,T
4613696,9127,T
4614674,1441,T
4615671,16110,T
4616654,6933,T
4617642,19172,T
4618654,66391,T
4619628,3110,T
4620647,2166,T
4621629,2979,T
4622633,12035,T
4623618,2134,T
4624626,12045,T
4625622,3578,T
4626607,760,T
4627605,8099,T
4628594,8758,T
4629614,6922,T
4630580,2503,T
4631600,5119,T
4632601,8416,T
4633586,1224,T
4634591,4707,T
4635581,986,T
4636576,4903,T
4637579,3756,T
4638580,6530,T
4639550,12629,T
4640547,3780,T
4641534,40168,T
4642547,8376,T
4643557,4649,T
4644540,18207,T
4645528,2754,T
4646532,11349,T
4647532,4609,T
4648515,4517,T
4649524,1432,T
4650501,49445,T
4651508,106805,T
4652522,4584,T
4653507,16703,T
4654495,15508,T
4655496,1744,T
4656481,14505,T
4657486,12788,T
4658506,7272,T
4659487,16687,T
4660498,5812,T
4661471,2250,T
4662458,47502,T
4663469,25340,T
4664462,12012,T
4665456,26654,T
4666454,11796,T
4667438,1314,T
4668454,2612,T
4669433,16137,T
4670443,16861,T
4671441,2535,T
4672441,1963,T
4673415,1765,T
4674413,40151,T
4675424,421,T
4676400,5409,T
4677403,22149,T
4678427,5622,T
4679404,13770,T
4680392,14079,T
4681395,3426,T
4682380,136171,T
4683380,12157,T
4684395,4771,T
4685388,1487,T
4686377,7845,T
4687358,23975,T
4688355,5585,T
4689359,9711,T
4690376,5998,T
4691348,1644,T
4692364,897,T
4693348,2186,T
4694349,9767,T
4695337,9238,T
4696339,4579,T
4697339,7240,T
4698325,4221,T
4699331,24741,T
4700327,8346,T
4701312,13624,T
4702300,45007,T
4703322,4452,T
4704303,12504,T
4705304,98663,T
4706312,19022,T
4707297,6542,T
4708280,2757,T
4709283,15470,T
4710272,225665,T
4711273,1824,T
4712274,7176,T
4713270,9615,T
4714261,29425,T
4715259,1396,T
4716258,2883,T
4717257,5080,T
4718241,43343,T
4719255,3755,T
4720252,11345,T
4721215,12618,T
4722234,7643,T
4723222,1628,T
4724220,1278,T
4725207,10927,T
4726229,24071,T
4727217,3178,T
4728199,3764,T
4729206,26321,T
4730188,3378,T
4731201,24860,T
4732188,4263,T
4733171,7728,T
4734192,24795,T
4735174,30351,T
4736164,18403,T
4737163,21481,T
4738186,19829,T
4739153,15141,T
4740169,12850,T
4741144,821,T
4742154,5267,T
4743147,7994,T
4744133,24199,T
4745129,1112,T
4746129,13009,T
4747133,5233,T
4748117,16463,T
4749121,12953,T
4750103,12944,T
4751123,5221,T
4752106,21618,T
4753093,5160,T
4754096,7741,T
4755112,3654,T
4756080,6254,T
4757086,113394,T
4758085,6311,T
4759093,9562,T
4760090,48223,T
4761072,90039,T
4762081,11088,T
4763060,44461,T
4764046,55202,T
4765065,948,T
4766071,7304,T
4767035,6674,T
4768054,7126,T
4769056,16448,T
4770026,21350,T
4771037,9387,T
4772046,28038,T
4773013,4139,T
4774033,7288,T
4775023,160,T
4776008,32370,T
4777021,2981,T
4778007,29262,T
4779052,59570,T
4780004,13720,T
4780976,5420,T
4781997,11387,T
4782983,9550,T
4783983,1246,T
4784968,34374,T
4785980,6518,T
4786954,1331,T
4787959,14901,T
4788973,8790,T
4789959,2243,T
4790987,58011,T
4791948,65527,T
4792933,68693,T
4793945,1160,T
4794940,49390,T
4795921,5969,T
4796943,10015,T
4797923,1635,T
4798928,63140,T
4799911,7188,T
4800898,112868,T
4801916,2586,T
4802919,5767,T
4803902,1709,T
4804904,11214,T
4805915,4101,T
4806900,5407,T
4807893,10437,T
4808907,43910,T
4809880,1763,T
4810867,4369,T
4811886,9298,T
4812856,1600,T
4813856,15890,T
4814873,7884,T
4815843,4316,T
4816862,28061,T
4817867,487,T
4818831,2556,T
4819835,7209,T
4820834,4045,T
4821820,8439,T
4822840,32855,T
4823810,10869,T
4824814,14913,T
4825851,6890,T
4826827,29399,T
4827814,8390,T
4828817,20292,T
4829802,1202,T
4830811,7834,T
4831791,882,T
4832791,5717,T
4833774,11805,T
4834796,23894,T
4835787,25093,T
4836765,34394,T
4837786,1704,T
4838770,33502,T
4839772,20486,T
4840738,16224,T
4841763,126231,T
4842748,3546,T
4843727,3544,T
4844749,13740,T
4845751,3718,T
4846719,27976,T
4847737,103258,T
4848737,2436,T
4849706,7932,T
4850707,37341,T
4851726,1265,T
4852710,1819,T
4853706,350,T
4854714,6548,T
4855683,3839,T
4856686,16218,T
4857695,4027,T
4858673,7430,T
4859685,47615,T
4860657,2458,T
4861661,606,T
4862669,5312,T
4863663,4336,T
4864668,19336,T
4865652,18885,T
4866653,113030,T
4867654,4297,T
4868647,6746,T
4869644,16654,T
4870645,3809,T
4871632,14140,T
4872653,18022,T
4873635,7443,T
4874622,4635,T
4875619,2571,T
4876606,6254,T
4877609,4081,T
4878616,38824,T
4879610,22656,T
4880585,5094,T
4881598,1115,T
4882600,4002,T
4883567,4744,T
4884573,13184,T
4885590,59021,T
4886556,1351,T
4887559,9614,T
4888576,92718,T
4889549,2402,T
4890550,395,T
4891565,3202,T
4892566,5975,T
4893535,1168,T
4894542,4494,T
4895533,4989,T
4896548,8247,T
4897531,11754,T
4898509,4295,T
4899531,1407,T
4900516,1108,T
4901500,5836,T
4902506,31162,T
4903508,20999,T
4904506,2372,T
4905501,39467,T
4906493,4601,T
4907501,22161,T
4908484,10094,T
4909473,2337,T
4910493,138235,T
4911488,26580,T
4912472,5456,T
4913457,1016,T
4914460,11802,T
4915451,3603,T
4916466,105120,T
4917463,62259,T
4918433,4818,T
4919466,5768,T
4920421,12850,T
4921421,4358,T
4922439,9351,T
4923416,8242,T
4924417,1723,T
4925422,16479,T
4926415,19264,T
4927406,5359,T
4928402,4483,T
4929403,11051,T
4930388,32675,T
4931392,4520,T
4932376,850,T
4933377,4391,T
4934386,2994,T
4935365,17494,T
4936378,17658,T
4937374,37424,T
4938376,2669,T
4939355,38768,T
4940340,82525,T
4941366,19772,T
4942352,746,T
4943344,6515,T
4944387,1727,T
4945355,13097,T
4946347,3819,T
4947336,16560,T
4948338,27571,T
4949306,4018,T
4950309,11876,T
4951310,22590,T
4952301,17852,T
4953297,35294,T
4954315,7849,T
4955306,19850,T
4956286,54705,T
4957288,20280,T
4958317,94693,T
4959299,149406,T
4960277,26364,T
4961266,3520,T
4962263,22166,T
4963276,7590,T
4964251,66900,T
4965252,5192,T
4966256,3879,T
4967257,20060,T
4968242,80938,T
4969225,43670,T
4970231,7338,T
4971249,2539,T
4972234,15189,T
4973217,4695,T
4974221,6728,T
4975205,14368,T
4976223,3631,T
4977224,5104,T
4978199,37214,T
4979211,29899,T
4980180,1888,T
4981183,20101,T
4982186,3980,T
4983169,5293,T
4984190,11606,T
4985190,9648,T
4986159,1074,T
4987179,24016,T
4988167,3559,T
4989146,12179,T
4990159,9451,T
4991212,6567,T
4992135,12988,T
4993139,1051,T
4994140,8830,T
4995128,3986,T
4996127,18011,T
4997140,23247,T
4998131,21645,T
4999117,5141,T
5000102,34414,T
5001101,56150,T
5002105,7485,T
5003088,41447,T
5004110,6206,T
5005115,95721,T
5006078,75770,T
5007083,157755,T
5008099,46196,T
5009096,5918,T
5010068,6534,T
5011080,8464,T
5012056,10075,T
5013080,20659,T
5014061,16139,T
5015054,13500,T
5016064,39836,T
5017051,27438,T
5018033,15208,T
5019037,29773,T
5020037,1545,T
5021025,5369,T
5022030,6260,T
5023025,973,T
5024018,10515,T
5025030,7224,T
5026024,7337,T
5027015,39748,T
5028005,11007,T
5029006,89440,T
5029990,175307,T
5031015,18595,T
5031993,10958,T
5033001,31648,T
5033981,16637,T
5034966,33982,T
5035980,3876,T
5036986,13464,T
5037973,21776,T
5038955,7602,T
5039965,14471,T
5040960,13456,T
5041968,36647,T
5042947,593,T
5043937,16318,T
5044932,60070,T
5045922,21145,T
5046929,14000,T
5047940,30788,T
5048926,13369,T
5049911,9386,T
5050930,37969,T
5051913,88791,T
5052919,3816,T
5053899,25536,T
5054885,6681,T
5055927,39422,T
5056927,5674,T
5057889,11739,T
5058879,78141,T
5059885,2421,T
5060864,26055,T
5061867,2723,T
5062861,168707,T
5063869,20232,T
5064864,8901,T
5065849,87076,T
5066841,271,T
5067860,3169,T
5068845,15391,T
5069846,9579,T
5070858,73451,T
5071827,3091,T
5072835,2562,T
5073842,3913,T
5074823,22746,T
5075809,3950,T
5076810,2191,T
5077812,30112,T
5078798,3527,T
5079798,8931,T
5080783,10638,T
5081795,1037,T
5082771,6983,T
5083773,30470,T
5084843,92997,T
5085759,11141,T
5086766,2799,T
5087786,11234,T
5088757,22478,T
5089749,9389,T
5090754,8582,T
5091737,9637,T
5092740,4435,T
5093743,23237,T
5094726,1910,T
5095731,5896,T
5096734,2274,T
5097715,19238,T
5098715,11848,T
5099718,4890,T
5100714,10319,T
5101722,22168,T
5102695,4352,T
5103709,15160,T
5104696,18640,T
5105681,21483,T
5106681,8738,T
5107685,2424,T
5108673,21218,T
5109671,1708,T
5110696,17237,T
5111656,4220,T
5112659,7504,T
5113665,8118,T
5114652,9808,T
5115649,36929,T
5116648,11980,T
5117634,9759,T
5118654,89459,T
5119641,56164,T
5120623,4574,T
5121624,13409,T
5122647,1397,T
5123629,3681,T
5124632,11657,T
5125617,34359,T
5126601,3243,T
5127605,29995,T
5128595,31492,T
5129607,46657,T
5130593,9993,T
5131635,2364,T
5132598,3672,T
5133581,15449,T
5134569,5798,T
5135570,21880,T
5136586,9629,T
5137573,123411,T
5138559,21690,T
5139552,45518,T
5140544,4381,T
5141563,14760,T
5142538,5585,T
5143533,40663,T
5144552,19565,T
5145537,13158,T
5146539,3122,T
5147524,10391,T
5148524,15119,T
5149531,7548,T
5150513,3801,T
5151515,5277,T
5152519,1535,T
5153521,2156,T
5154502,1880,T
5155494,10592,T
5156493,14581,T
5157500,1572,T
5158480,78776,T
5159462,12651,T
5160483,32582,T
5161465,435,T
5162467,12847,T
5163457,3059,T
5164455,17880,T
5165440,16414,T
5166460,43083,T
5167446,2707,T
5168428,2842,T
5169431,15868,T
5170430,4872,T
5171428,9190,T
5172418,16517,T
5173438,1423,T
5174408,33699,T
5175433,22922,T
5176418,9763,T
5177413,14345,T
5178440,5135,T
5179407,8710,T
5180401,11132,T
5181413,3619,T
5182388,13366,T
5183394,11404,T
5184375,15870,T
5185363,8546,T
5186380,19967,T
5187383,46127,T
5188359,30534,T
5189351,10297,T
5190376,254,T
5191337,7617,T
5192344,53914,T
5193371,11277,T
5194479,9124,T
5195346,1467,T
5196347,14663,T
5197324,31278,T
5198336,49363,T
5199333,54150,T
5200320,10734,T
5201327,2973,T
5202291,13026,T
5203298,9960,T
5204296,8867,T
5205301,32186,T
5206288,4776,T
5207287,46522,T
5208291,18930,T
5209273,85809,T
5210272,15737,T
5211287,22156,T
5212279,7363,T
5213279,3353,T
5214249,30898,T
5215255,1643,T
5216268,41852,T
5217252,23911,T
5218239,2715,T
5219239,3951,T
5220253,11623,T
5221247,19396,T
5222210,3410,T
5223229,15411,T
5224215,50681,T
5225238,27330,T
5226214,12751,T
5227222,5416,T
5228188,9513,T
5229193,12471,T
5230196,5203,T
5231196,97216,T
5232180,4990,T
5233201,16822,T
5234165,110386,T
5235174,23096,T
5236215,15187,T
5237172,5020,T
5238171,9232,T
5239158,28718,T
5240144,5935,T
5241147,52949,T
5242140,3049,T
5243152,12373,T
5244136,24061,T
5245131,11977,T
5246140,1933,T
5247137,538,T
5248124,2411,T
5249113,14324,T
5250131,73236,T
5251114,59146,T
5252107,29270,T
5253099,18127,T
5254104,3686,T
5255106,1343,T
5256099,32966,T
5257077,3637,T
5258126,1967,T
5259084,19054,T
5260073,20248,T
5261073,18485,T
5262055,1535,T
5263072,2960,T
5264057,6442,T
5265058,143111,T
5266043,38500,T
5267053,8109,T
5268050,2657,T
5269032,25043,T
5270031,20383,T
5271018,13523,T
5272042,35156,T
5273038,33038,T
5274026,35849,T
5275009,6871,T
5276013,10403,T
5276996,17363,T
5278009,22875,T
5279001,30436,T
5279986,47266,T
5280990,10884,T
5281973,21666,T
5282975,973,T
5283994,7300,T
5284978,9398,T
5285971,11978,T
5286969,4447,T
5287950,46904,T
5288971,16628,T
5289971,25652,T
5290941,2348,T
5291943,2072,T
5292959,124410,T
5293929,3451,T
5294946,15103,T
5295935,4659,T
5296979,6788,T
5297930,4821,T
5298920,17414,T
5299909,26590,T
5300916,1134,T
5301916,8132,T
5302896,35864,T
5303912,15311,T
5304891,3012,T
5305883,6482,T
5306890,36930,T
5307870,15476,T
5308888,4825,T
5309873,84766,T
5310874,3996,T
5311862,98,T
5312873,5838,T
5313859,8203,T
5314867,2840,T
5315853,1319,T
5316854,8799,T
5317856,3122,T
5318839,6946,T
5319835,12650,T
5320835,5571,T
5321831,10954,T
5322836,1318,T
8160487,10,U
8161485,0,U
8162474,33585,U
8163574,1332,U
8164474,8745,U
8165464,22325,U
8166479,81824,U
8167476,52198,U
8168444,9182,U
8169461,9005,U
8170463,10337,U
8171550,3444,U
8172446,20265,U
8173430,16807,U
8174420,1229,U
8175434,47325,U
8176438,6763,U
8177399,15577,U
8178422,55882,U
8179543,41923,U
8180405,3560,U
8181387,14450,U
8182370,1469,U
8183395,4302,U
8184374,2239,U
8185372,826,U
8186358,1332,U
8187416,1128,U
8188343,8893,U
8189344,3661,U
8190365,15779,U
8191345,13323,U
8192354,22553,U
8193331,2235,U
8194331,4958,U
8195315,4817,U
8196333,6567,U
8197317,6275,U
8198318,12576,U
8199300,2460,U
8200343,3055,U
8201306,14042,U
8202287,980,U
8203288,13627,U
8204272,266,U
8205272,9985,U
8206275,1306,U
8207264,7249,U
8208362,6625,U
8209259,739,U
8210263,2766,U
8211226,376,U
8212247,7720,U
8213260,1586,U
8214231,1562,U
8215215,4573,U
8216334,7504,U
8217215,3299,U
8218202,1912,U
8219199,2213,U
8220185,4751,U
8221184,1938,U
8222169,2092,U
8223190,9230,U
8224278,9638,U
8225171,3952,U
8226174,6511,U
8227164,5814,U
8228140,4720,U
8229155,4954,U
8230160,3084,U
8231127,4399,U
8232146,48437,U
8233135,4429,U
8234114,7223,U
8235132,6550,U
8236131,1152,U
8237143,3422,U
8238117,10814,U
8239101,6762,U
8240100,3265,U
8241088,7572,U
8242069,4718,U
8243076,17833,U
8244091,23468,U
8245142,1420,U
8246076,8120,U
8247074,15252,U
8248055,12900,U
8249062,1005,U
8250064,4965,U
8251026,1221,U
8252046,6600,U
8253157,6109,U
8254029,5312,U
8255014,12028,U
8256017,4021,U
8256998,6160,U
8258023,12212,U
8258983,4041,U
8259999,32742,U
8261087,5442,U
8261975,6026,U
8262970,2305,U
8263987,17596,U
8264955,4085,U
8265981,6054,U
8266956,8105,U
8267945,13094,U
8268998,41020,U
8269960,38757,U
8270936,80031,U
8271944,47712,U
8272937,4445,U
8273953,23902,U
8274931,5361,U
8275937,17034,U
8276898,137723,U
8277899,20099,U
8278886,214415,U
8279893,13528,U
8280910,158283,U
8281942,1544,U
8282884,57090,U
8283888,67264,U
8284854,39263,U
8285856,71367,U
8286863,17521,U
8287838,106314,U
8288858,85571,U
8289952,14123,U
8290851,20066,U
8291843,40988,U
8292844,15697,U
8293810,32646,U
8294820,132875,U
8295830,8443,U
8296795,6481,U
8297956,31986,U
8298783,11811,U
8299799,253757,U
8300801,69625,U
8301769,10669,U
8302785,4295,U
8303786,15557,U
8304755,8337,U
8305811,7923,U
8306776,16741,U
8307756,5778,U
8308761,12632,U
8309757,1931,U
8310776,5245,U
8311734,105525,U
8312745,279197,U
8313710,7657,U
8314728,19978,U
8315713,26134,U
8316698,56936,U
8317697,25746,U
8318746,88915,U
8319685,12495,U
8320688,3465,U
8321666,7121,U
8322689,26514,U
8323668,41765,U
8324659,10959,U
8325663,23654,U
8326758,21956,U
8327639,15814,U
8328642,6418,U
8329643,1705,U
8330624,11995,U
8331627,12839,U
8332642,9263,U
8333626,59881,U
8334760,8465,U
8335612,71426,U
8336614,10156,U
8337614,5102,U
8338596,19068,U
8339583,852,U
8340605,27144,U
8341565,19745,U
8342688,31096,U
8343585,34424,U
8344550,30025,U
8345569,11792,U
8346570,6812,U
8347555,9598,U
8348561,11535,U
8349554,9033,U
8350523,19279,U
8351544,38890,U
8352541,20611,U
8353525,3173,U
8354516,1251,U
8355508,69760,U
8356547,2897,U
8357496,3631,U
8358480,5972,U
8359501,5367,U
8360497,20698,U
8361470,1168,U
8362472,14831,U
8363469,17016,U
8364450,72519,U
8365452,4657,U
8366469,4766,U
8367451,11287,U
8368462,6472,U
8369460,14729,U
8370439,1052,U
8371423,3619,U
8372435,8421,U
8373415,2138,U
8374425,411,U
8375432,1108,U
8376411,14664,U
8377400,7444,U
8378440,276760,U
8379378,1247,U
8380398,11292,U
8381364,16181,U
8382371,13560,U
8383389,34630,U
8384373,7993,U
8385350,33026,U
8386367,3261,U
8387351,16486,U
8388337,48842,U
8389354,23251,U
8390321,4890,U
8391330,14506,U
8392327,5991,U
8393322,2668,U
8394327,20488,U
8395312,3767,U
8396295,6732,U
8397312,5368,U
8398277,21635,U
8399295,16681,U
8400288,6357,U
8401280,79379,U
8402280,13691,U
8403266,19336,U
8404249,5313,U
8405267,7710,U
8406255,27375,U
8407235,7072,U
8408237,16719,U
8409252,8429,U
8410222,3607,U
8411238,1990,U
8412240,10395,U
8413228,14241,U
8414206,9433,U
8415224,20210,U
8416192,214784,U
8417215,163691,U
8418177,39924,U
8419177,10949,U
8420196,15407,U
8421161,1072,U
8422179,17983,U
8423188,3636,U
8424166,27459,U
8425201,10981,U
8426157,4172,U
8427135,2383,U
8428140,23575,U
8429154,26832,U
8430124,25197,U
8431121,15661,U
8432122,1237,U
8433116,15071,U
8434121,5485,U
8435124,10595,U
8436094,10915,U
8437109,6002,U
8438094,6584,U
8439076,4666,U
8440079,9333,U
8441063,111645,U
8442077,9213,U
8443078,11279,U
8444066,2580,U
8445053,2077,U
8446050,8991,U
8447044,12610,U
8448039,9335,U
8449053,4361,U
8450034,1083,U
8451039,4035,U
8452022,17505,U
8453003,10789,U
8454018,4738,U
8455007,2035,U
8456011,72366,U
8457011,31675,U
8457973,1614,U
8458977,28789,U
8459994,9517,U
8460984,6300,U
8461960,95883,U
8462970,8863,U
8463948,42518,U
8464964,32718,U
8465970,86644,U
8466952,369,U
8467934,17189,U
8468956,878,U
8469934,1987,U
8470918,19414,U
8471929,8778,U
8472903,4715,U
8473924,2653,U
8474915,7159,U
8475888,2703,U
8476906,65754,U
8477874,3712,U
8478889,4637,U
8479895,46772,U
8480864,20594,U
8481862,9202,U
8482884,22532,U
8483844,9387,U
8484847,4321,U
8485849,555,U
8486847,9007,U
8487848,2481,U
8488832,3893,U
8489818,5627,U
8490834,2811,U
8491839,3007,U
8492801,15861,U
8493847,7505,U
8494820,57549,U
8495788,796,U
8496805,29644,U
8497788,6795,U
8498785,14156,U
8499790,41306,U
8500775,33246,U
8501776,216785,U
8502762,21360,U
8503760,31636,U
8504746,11771,U
8505754,39766,U
8506747,10496,U
8507740,3539,U
8508734,32334,U
8509734,166043,U
8510715,10347,U
8511732,15353,U
8512724,14885,U
8513702,89463,U
8514704,187495,U
8515690,67444,U
8516699,125085,U
8517687,16651,U
8518688,18249,U
8519673,7860,U
8520657,4193,U
8521659,20044,U
8522675,10316,U
8523668,4022,U
8524668,9789,U
8525663,1386,U
8526640,50396,U
8527652,9671,U
8528632,43479,U
8529634,5654,U
8530624,6127,U
8531637,2845,U
