timestamp,value,pid
4356704,1247,T
4357686,747,T
4358679,2486,T
4359678,1343,T
4360660,1510,T
4361663,2296,T
4362650,1305,T
4363651,2109,T
4364653,2667,T
4365646,1229,T
4366663,1646,T
4367658,1677,T
4368628,319,T
4369626,1419,T
4370646,1787,T
4371644,1510,T
4372616,1692,T
4373635,3502,T
4374612,309,T
4375606,1409,T
4376628,940,T
4377591,1919,T
4378594,1507,T
4379598,1157,T
4380599,2826,T
4381606,1060,T
4382567,1928,T
4383590,2616,T
4384595,906,T
4385558,1546,T
4386579,1662,T
4387577,2553,T
4388553,2100,T
4389566,1919,T
4390555,3009,T
4391551,1666,T
4392535,1460,T
4393539,1896,T
4394523,1191,T
4395545,1585,T
4396530,1801,T
4397536,898,T
4398533,827,T
4399532,1042,T
4400500,1926,T
4401536,766,T
4402508,354,T
4403491,1118,T
4404510,1622,T
4405499,1358,T
4406479,2049,T
4407495,2035,T
4408490,1644,T
4409490,1530,T
4410476,1687,T
4411459,1654,T
4412474,2964,T
4413465,1115,T
4414460,2125,T
4415462,1519,T
4416448,1888,T
4417449,805,T
4418453,7204,T
4419455,2801,T
4420440,1157,T
4421444,1519,T
4422427,1845,T
4423422,2520,T
4424413,1326,T
4425410,1403,T
4426419,1173,T
4427402,854,T
4428391,843,T
4429407,1320,T
4430408,2341,T
4431380,1069,T
4432395,2463,T
4433396,1819,T
4434364,2333,T
4435384,1322,T
4436385,1349,T
4437374,1081,T
4438356,2072,T
4439359,828,T
4440344,1368,T
4441350,1966,T
4442329,2656,T
4443343,1801,T
4444334,1626,T
4445343,2352,T
4446339,1938,T
4447323,1291,T
4448340,1644,T
4449308,2642,T
4450321,1070,T
4451312,2239,T
4452317,1998,T
4453302,892,T
4454304,1545,T
4455307,1197,T
4456306,1502,T
4457293,2478,T
4458299,1771,T
4459294,1587,T
4460263,2133,T
4461278,1828,T
4462251,2710,T
4463270,2263,T
4464257,1651,T
4465244,1284,T
4466258,2356,T
4467260,1463,T
4468232,1349,T
4469246,1101,T
4470250,885,T
4471217,2894,T
4472237,2178,T
4473221,2905,T
4474225,1910,T
4475230,2042,T
4476220,252,T
4477213,1965,T
4478214,2695,T
4479200,1149,T
4480188,1214,T
4481186,879,T
4482174,2153,T
4483190,3345,T
4484190,1508,T
4485178,3215,T
4486185,2870,T
4487181,1344,T
4488168,1370,T
4489150,1482,T
4490160,2644,T
4491156,2212,T
4492143,1997,T
4493145,1283,T
4494145,1592,T
4495145,1380,T
4496148,951,T
4497116,495,T
4498134,1640,T
4499121,1822,T
4500120,417,T
4501124,1975,T
4502091,1059,T
4503100,2420,T
4504112,1861,T
4505099,2669,T
4506094,4321,T
4507100,1798,T
4508070,1524,T
4509094,2504,T
4510075,1008,T
4511080,1752,T
4512063,3145,T
4513078,1768,T
4514047,2503,T
4515074,1033,T
4516054,3641,T
4517069,1264,T
4518055,2656,T
4519039,1246,T
4520027,960,T
4521028,4069,T
4522013,2500,T
4523032,4007,T
4524033,1879,T
4525006,1202,T
4526029,1925,T
4527005,1642,T
4527993,1086,T
4529009,1073,T
4529991,1832,T
4530978,1978,T
4531980,2124,T
4532992,2313,T
4533986,1862,T
4534991,599,T
4535988,1106,T
4536955,557,T
4537960,1641,T
4538962,2837,T
4539963,2874,T
4540967,1430,T
4541939,4468,T
4542935,1741,T
4543947,2675,T
4544929,2411,T
4545935,2130,T
4546926,1044,T
4547911,1125,T
4548914,2553,T
4549932,2379,T
4550900,806,T
4551901,1119,T
4552911,777,T
4553889,1975,T
4554908,1126,T
4555901,2228,T
4556894,1223,T
4557880,1122,T
4558904,867,T
4559888,1935,T
4560884,340,T
4561872,4044,T
4562872,2175,T
4563865,1798,T
4564846,2107,T
4565860,1287,T
4566896,3162,T
4567848,1836,T
4568852,343,T
4569858,876,T
4570832,8009,T
4571821,6760,T
4572829,1060,T
4573828,5146,T
4574829,1408,T
4575814,4384,T
4576802,3233,T
4577816,7316,T
4578818,14624,T
4579793,2783,T
4580804,6035,T
4581783,2061,T
4582804,3505,T
4583779,2824,T
4584761,1727,T
4585766,1566,T
4586767,3826,T
4587769,2039,T
4588774,1888,T
4589761,1999,T
4590740,3340,T
4591743,1618,T
4592745,745,T
4593747,1925,T
4594739,2621,T
4595757,1140,T
4596742,3579,T
4597743,2022,T
4598725,6026,T
4599707,1366,T
4600725,1493,T
4601698,2383,T
4602714,1277,T
4603704,3793,T
4604705,1623,T
4605697,1309,T
4606708,1412,T
4607682,1210,T
4608673,1813,T
4609694,342,T
4610660,2628,T
4611679,1469,T
4612687,1006,T
4613696,2936,T
4614674,1145,T
4615671,2916,T
4616654,928,T
4617642,5037,T
4618654,1714,T
4619628,652,T
4620647,341,T
4621629,3392,T
4622633,2871,T
4623618,2700,T
4624626,1735,T
4625622,4133,T
4626607,2188,T
4627605,1672,T
4628594,1582,T
4629614,842,T
4630580,1767,T
4631600,2708,T
4632601,939,T
4633586,3196,T
4634591,1900,T
4635581,1574,T
4636576,2531,T
4637579,1735,T
4638580,1081,T
4639550,1054,T
4640547,1899,T
4641534,1362,T
4642547,3549,T
4643557,560,T
4644540,3276,T
4645528,2544,T
4646532,2190,T
4647532,1488,T
4648515,2466,T
4649524,6170,T
4650501,12922,T
4651508,2584,T
4652522,862,T
4653507,3043,T
4654495,1567,T
4655496,2439,T
4656481,2255,T
4657486,4409,T
4658506,2687,T
4659487,1290,T
4660498,264,T
4661471,3339,T
4662458,6605,T
4663469,4481,T
4664462,3339,T
4665456,2841,T
4666454,1119,T
4667438,869,T
4668454,1256,T
4669433,2599,T
4670443,3275,T
4671441,703,T
4672441,211,T
4673415,303,T
4674413,2108,T
4675424,875,T
4676400,8062,T
4677403,780,T
4678427,2295,T
4679404,3592,T
4680392,5294,T
4681395,4175,T
4682380,22881,T
4683380,4724,T
4684395,3381,T
4685388,1060,T
4686377,3482,T
4687358,1927,T
4688355,3008,T
4689359,1402,T
4690376,819,T
4691348,134,T
4692364,1148,T
4693348,752,T
4694349,1175,T
4695337,941,T
4696339,2278,T
4697339,1388,T
4698325,602,T
4699331,2887,T
4700327,1192,T
4701312,1714,T
4702300,3003,T
4703322,1095,T
4704303,1049,T
4705304,8955,T
4706312,13502,T
4707297,2472,T
4708280,704,T
4709283,1672,T
4710272,32123,T
4711273,360,T
4712274,961,T
4713270,9142,T
4714261,4753,T
4715259,10012,T
4716258,5197,T
4717257,964,T
4718241,8411,T
4719255,2114,T
4720252,7808,T
4721215,3943,T
4722234,674,T
4723222,2651,T
4724220,2332,T
4725207,1720,T
4726229,8054,T
4727217,295,T
4728199,13523,T
4729206,1354,T
4730188,1468,T
4731201,6307,T
4732188,9491,T
4733171,5861,T
4734192,9475,T
4735174,7350,T
4736164,5281,T
4737163,4304,T
4738186,3674,T
4739153,1465,T
4740169,4253,T
4741144,4885,T
4742154,1916,T
4743147,733,T
4744133,5882,T
4745129,2965,T
4746129,13637,T
4747133,3413,T
4748117,1719,T
4749121,8707,T
4750103,3418,T
4751123,1273,T
4752106,8255,T
4753093,4917,T
4754096,1030,T
4755112,2222,T
4756080,1353,T
4757086,11020,T
4758085,5557,T
4759093,4208,T
4760090,7708,T
4761072,16629,T
4762081,14797,T
4763060,18114,T
4764046,22004,T
4765065,514,T
4766071,6926,T
4767035,3577,T
4768054,4872,T
4769056,23473,T
4770026,5024,T
4771037,3470,T
4772046,4727,T
4773013,1466,T
4774033,1830,T
4775023,220,T
4776008,16301,T
4777021,1781,T
4778007,9023,T
4779052,48473,T
4780004,3020,T
4780976,2070,T
4781997,4807,T
4782983,8000,T
4783983,1619,T
4784968,23509,T
4785980,2102,T
4786954,4161,T
4787959,1652,T
4788973,717,T
4789959,2070,T
4790987,13040,T
4791948,17340,T
4792933,13433,T
4793945,2324,T
4794940,9729,T
4795921,1109,T
4796943,3395,T
4797923,2664,T
4798928,10774,T
4799911,5997,T
4800898,31719,T
4801916,3809,T
4802919,4506,T
4803902,3823,T
4804904,5440,T
4805915,680,T
4806900,729,T
4807893,3850,T
4808907,20548,T
4809880,3594,T
4810867,12250,T
4811886,3764,T
4812856,1568,T
4813856,1877,T
4814873,4031,T
4815843,5453,T
4816862,3783,T
4817867,157,T
4818831,1739,T
4819835,1285,T
4820834,3124,T
4821820,3374,T
4822840,6426,T
4823810,3205,T
4824814,5082,T
4825851,3545,T
4826827,11810,T
4827814,3925,T
4828817,4855,T
4829802,1269,T
4830811,2493,T
4831791,848,T
4832791,1793,T
4833774,8099,T
4834796,3532,T
4835787,2500,T
4836765,10612,T
4837786,769,T
4838770,4734,T
4839772,4687,T
4840738,5334,T
4841763,10737,T
4842748,7029,T
4843727,3534,T
4844749,5557,T
4845751,3287,T
4846719,1653,T
4847737,7622,T
4848737,529,T
4849706,8011,T
4850707,1715,T
4851726,1942,T
4852710,3666,T
4853706,4021,T
4854714,1244,T
4855683,919,T
4856686,942,T
4857695,3996,T
4858673,8643,T
4859685,2958,T
4860657,216,T
4861661,246,T
4862669,1040,T
4863663,1117,T
4864668,4775,T
4865652,1628,T
4866653,6006,T
4867654,928,T
4868647,990,T
4869644,1383,T
4870645,490,T
4871632,824,T
4872653,1223,T
4873635,3440,T
4874622,749,T
4875619,564,T
4876606,1270,T
4877609,2340,T
4878616,9496,T
4879610,51298,T
4880585,1742,T
4881598,2512,T
4882600,2051,T
4883567,2369,T
4884573,13163,T
4885590,11390,T
4886556,944,T
4887559,2003,T
4888576,7356,T
4889549,1864,T
4890550,172,T
4891565,612,T
4892566,3918,T
4893535,593,T
4894542,1944,T
4895533,2058,T
4896548,1825,T
4897531,3024,T
4898509,1410,T
4899531,1709,T
4900516,3912,T
4901500,545,T
4902506,1871,T
4903508,2221,T
4904506,1070,T
4905501,5667,T
4906493,310,T
4907501,1794,T
4908484,499,T
4909473,2025,T
4910493,9000,T
4911488,1335,T
4912472,824,T
4913457,1417,T
4914460,1535,T
4915451,1233,T
4916466,6606,T
4917463,1528,T
4918433,441,T
4919466,901,T
4920421,2027,T
4921421,1058,T
4922439,3409,T
4923416,1621,T
4924417,329,T
4925422,1405,T
4926415,733,T
4927406,615,T
4928402,1002,T
4929403,2367,T
4930388,3540,T
4931392,787,T
4932376,914,T
4933377,762,T
4934386,959,T
4935365,800,T
4936378,6619,T
4937374,5878,T
4938376,3501,T
4939355,3553,T
4940340,6103,T
4941366,1590,T
4942352,2244,T
4943344,8982,T
4944387,1585,T
4945355,4115,T
4946347,8279,T
4947336,1258,T
4948338,6371,T
4949306,3837,T
4950309,14475,T
4951310,2925,T
4952301,7425,T
4953297,10550,T
4954315,7031,T
4955306,1228,T
4956286,9547,T
4957288,3249,T
4958317,8440,T
4959299,4213,T
4960277,5586,T
4961266,3016,T
4962263,6717,T
4963276,3599,T
4964251,20143,T
4965252,704,T
4966256,372,T
4967257,4385,T
4968242,20354,T
4969225,9518,T
4970231,1472,T
4971249,1081,T
4972234,10956,T
4973217,2578,T
4974221,641,T
4975205,5020,T
4976223,2646,T
4977224,2306,T
4978199,7125,T
4979211,14911,T
4980180,734,T
4981183,2901,T
4982186,4688,T
4983169,3739,T
4984190,10733,T
4985190,9324,T
4986159,13975,T
4987179,26321,T
4988167,2212,T
4989146,3423,T
4990159,2108,T
4991212,9028,T
4992135,4746,T
4993139,9184,T
4994140,1508,T
4995128,2584,T
4996127,9782,T
4997140,4426,T
4998131,6958,T
4999117,2408,T
5000102,14856,T
5001101,30915,T
5002105,7252,T
5003088,12861,T
5004110,1162,T
5005115,42165,T
5006078,11112,T
5007083,15762,T
5008099,21628,T
5009096,3600,T
5010068,9859,T
5011080,2309,T
5012056,2211,T
5013080,1863,T
5014061,4103,T
5015054,12015,T
5016064,4489,T
5017051,4655,T
5018033,2751,T
5019037,14524,T
5020037,562,T
5021025,3820,T
5022030,816,T
5023025,424,T
5024018,4971,T
5025030,8176,T
5026024,6833,T
5027015,16534,T
5028005,1976,T
5029006,13773,T
5029990,32093,T
5031015,1360,T
5031993,6493,T
5033001,19941,T
5033981,2029,T
5034966,13875,T
5035980,2359,T
5036986,11359,T
5037973,2594,T
5038955,5164,T
5039965,9901,T
5040960,9855,T
5041968,8550,T
5042947,2655,T
5043937,8841,T
5044932,26824,T
5045922,2184,T
5046929,2789,T
5047940,11523,T
5048926,4225,T
5049911,895,T
5050930,21855,T
5051913,13868,T
5052919,4093,T
5053899,6726,T
5054885,7275,T
5055927,15655,T
5056927,17635,T
5057889,4236,T
5058879,14990,T
5059885,825,T
5060864,5767,T
5061867,3796,T
5062861,10041,T
5063869,26330,T
5064864,2837,T
5065849,9697,T
5066841,14745,T
5067860,1557,T
5068845,2690,T
5069846,3456,T
5070858,69880,T
5071827,553,T
5072835,3693,T
5073842,1950,T
5074823,2047,T
5075809,969,T
5076810,1194,T
5077812,4349,T
5078798,8695,T
5079798,4068,T
5080783,2121,T
5081795,1958,T
5082771,4444,T
5083773,5820,T
5084843,17797,T
5085759,3619,T
5086766,4266,T
5087786,4084,T
5088757,1946,T
5089749,1132,T
5090754,1895,T
5091737,8475,T
5092740,378,T
5093743,1058,T
5094726,1921,T
5095731,1189,T
5096734,1383,T
5097715,1473,T
5098715,734,T
5099718,875,T
5100714,1021,T
5101722,9438,T
5102695,1454,T
5103709,1553,T
5104696,933,T
5105681,1870,T
5106681,2422,T
5107685,3166,T
5108673,1249,T
5109671,1642,T
5110696,1097,T
5111656,4211,T
5112659,578,T
5113665,1525,T
5114652,1744,T
5115649,2587,T
5116648,1630,T
5117634,270,T
5118654,4389,T
5119641,7487,T
5120623,1452,T
5121624,1560,T
5122647,1050,T
5123629,186,T
5124632,1991,T
5125617,7538,T
5126601,1069,T
5127605,2021,T
5128595,1932,T
5129607,3114,T
5130593,1590,T
5131635,2374,T
5132598,1416,T
5133581,1374,T
5134569,3260,T
5135570,4210,T
5136586,832,T
5137573,1530,T
5138559,7802,T
5139552,1484,T
5140544,2453,T
5141563,344,T
5142538,1477,T
5143533,3064,T
5144552,2538,T
5145537,1002,T
5146539,1618,T
5147524,2818,T
5148524,976,T
5149531,1559,T
5150513,975,T
5151515,4436,T
5152519,622,T
5153521,705,T
5154502,1446,T
5155494,1315,T
5156493,3058,T
5157500,648,T
5158480,7628,T
5159462,1028,T
5160483,15167,T
5161465,575,T
5162467,1242,T
5163457,4290,T
5164455,7845,T
5165440,3131,T
5166460,6728,T
5167446,6176,T
5168428,4499,T
5169431,10395,T
5170430,3933,T
5171428,2916,T
5172418,11436,T
5173438,6235,T
5174408,3733,T
5175433,1705,T
5176418,4674,T
5177413,739,T
5178440,2408,T
5179407,6281,T
5180401,6329,T
5181413,1360,T
5182388,1099,T
5183394,2840,T
5184375,2333,T
5185363,912,T
5186380,8009,T
5187383,4510,T
5188359,34700,T
5189351,2730,T
5190376,1192,T
5191337,3025,T
5192344,5649,T
5193371,1371,T
5194479,3484,T
5195346,5667,T
5196347,3523,T
5197324,1458,T
5198336,10042,T
5199333,19131,T
5200320,10341,T
5201327,2120,T
5202291,13159,T
5203298,10400,T
5204296,5616,T
5205301,7845,T
5206288,1988,T
5207287,6535,T
5208291,5700,T
5209273,4994,T
5210272,14638,T
5211287,8443,T
5212279,1839,T
5213279,247,T
5214249,4273,T
5215255,277,T
5216268,16357,T
5217252,22230,T
5218239,2563,T
5219239,345,T
5220253,12400,T
5221247,3438,T
5222210,743,T
5223229,21538,T
5224215,2436,T
5225238,7197,T
5226214,7014,T
5227222,3187,T
5228188,1311,T
5229193,11771,T
5230196,1799,T
5231196,23241,T
5232180,16461,T
5233201,2295,T
5234165,6185,T
5235174,7693,T
5236215,2095,T
5237172,2914,T
5238171,29420,T
5239158,22189,T
5240144,5194,T
5241147,3798,T
5242140,1003,T
5243152,17054,T
5244136,15207,T
5245131,2808,T
5246140,3745,T
5247137,13440,T
5248124,1071,T
5249113,2054,T
5250131,2774,T
5251114,30073,T
5252107,8175,T
5253099,20596,T
5254104,877,T
5255106,663,T
5256099,6130,T
5257077,889,T
5258126,707,T
5259084,8068,T
5260073,2805,T
5261073,546,T
5262055,2367,T
5263072,1182,T
5264057,590,T
5265058,15778,T
5266043,9417,T
5267053,1689,T
5268050,1673,T
5269032,2528,T
5270031,1443,T
5271018,1469,T
5272042,2181,T
5273038,24072,T
5274026,3387,T
5275009,604,T
5276013,492,T
5276996,6761,T
5278009,2298,T
5279001,4246,T
5279986,1907,T
5280990,2923,T
5281973,1230,T
5282975,240,T
5283994,3060,T
5284978,6586,T
5285971,1538,T
5286969,478,T
5287950,4131,T
5288971,10986,T
5289971,1771,T
5290941,491,T
5291943,796,T
5292959,8733,T
5293929,863,T
5294946,7284,T
5295935,4413,T
5296979,3731,T
5297930,2273,T
5298920,1822,T
5299909,10484,T
5300916,217,T
5301916,247,T
5302896,3621,T
5303912,2914,T
5304891,303,T
5305883,3229,T
5306890,1386,T
5307870,3713,T
5308888,426,T
5309873,10483,T
5310874,3157,T
5311862,251,T
5312873,3143,T
5313859,909,T
5314867,985,T
5315853,1231,T
5316854,1052,T
5317856,1112,T
5318839,722,T
5319835,514,T
5320835,5861,T
5321831,1401,T
5322836,952,T
8160487,3,U
8161485,2,U
8162474,6951,U
8163574,675,U
8164474,3298,U
8165464,2333,U
8166479,8862,U
8167476,6755,U
8168444,447,U
8169461,2208,U
8170463,10632,U
8171550,263,U
8172446,1266,U
8173430,336,U
8174420,2683,U
8175434,10074,U
8176438,1104,U
8177399,1387,U
8178422,3974,U
8179543,4297,U
8180405,4245,U
8181387,1752,U
8182370,678,U
8183395,522,U
8184374,1008,U
8185372,659,U
8186358,41,U
8187416,230,U
8188343,2485,U
8189344,164,U
8190365,1598,U
8191345,603,U
8192354,2750,U
8193331,1553,U
8194331,196,U
8195315,2939,U
8196333,1137,U
8197317,280,U
8198318,2312,U
8199300,917,U
8200343,1295,U
8201306,226,U
8202287,1493,U
8203288,2381,U
8204272,249,U
8205272,3573,U
8206275,1299,U
8207264,1222,U
8208362,425,U
8209259,312,U
8210263,478,U
8211226,926,U
8212247,1860,U
8213260,276,U
8214231,387,U
8215215,1544,U
8216334,412,U
8217215,295,U
8218202,359,U
8219199,1235,U
8220185,872,U
8221184,1992,U
8222169,1556,U
8223190,920,U
8224278,835,U
8225171,1416,U
8226174,313,U
8227164,671,U
8228140,653,U
8229155,174,U
8230160,362,U
8231127,671,U
8232146,848,U
8233135,1521,U
8234114,2050,U
8235132,269,U
8236131,239,U
8237143,748,U
8238117,254,U
8239101,1578,U
8240100,296,U
8241088,2479,U
8242069,1359,U
8243076,792,U
8244091,849,U
8245142,670,U
8246076,476,U
8247074,1105,U
8248055,1062,U
8249062,750,U
8250064,2280,U
8251026,179,U
8252046,2036,U
8253157,1877,U
8254029,1414,U
8255014,493,U
8256017,2337,U
8256998,2689,U
8258023,1228,U
8258983,95,U
8259999,7144,U
8261087,869,U
8261975,160,U
8262970,650,U
8263987,1146,U
8264955,5430,U
8265981,799,U
8266956,759,U
8267945,2992,U
8268998,7652,U
8269960,10720,U
8270936,10933,U
8271944,14470,U
8272937,949,U
8273953,5015,U
8274931,3502,U
8275937,15036,U
8276898,35770,U
8277899,4633,U
8278886,97558,U
8279893,3081,U
8280910,42492,U
8281942,2042,U
8282884,7144,U
8283888,16476,U
8284854,8959,U
8285856,17622,U
8286863,21508,U
8287838,63599,U
8288858,21777,U
8289952,864,U
8290851,636,U
8291843,954,U
8292844,668,U
8293810,2596,U
8294820,12396,U
8295830,440,U
8296795,664,U
8297956,1590,U
8298783,6910,U
8299799,9632,U
8300801,2126,U
8301769,430,U
8302785,678,U
8303786,389,U
8304755,27265,U
8305811,965,U
8306776,102,U
8307756,160,U
8308761,1144,U
8309757,96,U
8310776,199,U
8311734,13023,U
8312745,15887,U
8313710,414,U
8314728,1191,U
8315713,1411,U
8316698,7044,U
8317697,535,U
8318746,42244,U
8319685,1284,U
8320688,199,U
8321666,261,U
8322689,735,U
8323668,9143,U
8324659,163,U
8325663,1307,U
8326758,654,U
8327639,395,U
8328642,882,U
8329643,515,U
8330624,213,U
8331627,716,U
8332642,407,U
8333626,667,U
8334760,2081,U
8335612,1091,U
8336614,446,U
8337614,1088,U
8338596,383,U
8339583,65,U
8340605,886,U
8341565,992,U
8342688,1441,U
8343585,1274,U
8344550,1014,U
8345569,517,U
8346570,335,U
8347555,162,U
8348561,399,U
8349554,604,U
8350523,2307,U
8351544,644,U
8352541,995,U
8353525,595,U
8354516,378,U
8355508,3122,U
8356547,496,U
8357496,187,U
8358480,404,U
8359501,202,U
8360497,1967,U
8361470,2548,U
8362472,1376,U
8363469,1377,U
8364450,22651,U
8365452,1596,U
8366469,2417,U
8367451,2167,U
8368462,3383,U
8369460,2957,U
8370439,5874,U
8371423,1952,U
8372435,6587,U
8373415,1631,U
8374425,254,U
8375432,474,U
8376411,3796,U
8377400,885,U
8378440,2162,U
8379378,327,U
8380398,647,U
8381364,3101,U
8382371,1399,U
8383389,3717,U
8384373,1820,U
8385350,1288,U
8386367,1715,U
8387351,16209,U
8388337,25567,U
8389354,548,U
8390321,231,U
8391330,6376,U
8392327,1910,U
8393322,517,U
8394327,1230,U
8395312,531,U
8396295,1271,U
8397312,738,U
8398277,2737,U
8399295,27819,U
8400288,10996,U
8401280,14170,U
8402280,4332,U
8403266,527,U
8404249,238,U
8405267,1588,U
8406255,2110,U
8407235,3230,U
8408237,1518,U
8409252,215,U
8410222,4765,U
8411238,2320,U
8412240,722,U
8413228,1763,U
8414206,1070,U
8415224,2654,U
8416192,5035,U
8417215,3109,U
8418177,1592,U
8419177,1046,U
8420196,5278,U
8421161,269,U
8422179,265,U
8423188,104,U
8424166,727,U
8425201,2571,U
8426157,99,U
8427135,857,U
8428140,316,U
8429154,1380,U
8430124,1085,U
8431121,557,U
8432122,663,U
8433116,2109,U
8434121,4802,U
8435124,7350,U
8436094,4287,U
8437109,794,U
8438094,802,U
8439076,316,U
8440079,289,U
8441063,6269,U
8442077,1217,U
8443078,966,U
8444066,1082,U
8445053,4584,U
8446050,1991,U
8447044,925,U
8448039,710,U
8449053,579,U
8450034,457,U
8451039,288,U
8452022,595,U
8453003,1698,U
8454018,279,U
8455007,343,U
8456011,4212,U
8457011,6727,U
8457973,1051,U
8458977,4593,U
8459994,2216,U
8460984,659,U
8461960,3450,U
8462970,1051,U
8463948,3124,U
8464964,5249,U
8465970,2482,U
8466952,272,U
8467934,6373,U
8468956,75,U
8469934,1221,U
8470918,1206,U
8471929,5386,U
8472903,1352,U
8473924,941,U
8474915,1313,U
8475888,1155,U
8476906,7365,U
8477874,3316,U
8478889,1102,U
8479895,6506,U
8480864,935,U
8481862,2235,U
8482884,1924,U
8483844,3649,U
8484847,794,U
8485849,1487,U
8486847,2243,U
8487848,1829,U
8488832,743,U
8489818,1663,U
8490834,518,U
8491839,434,U
8492801,1937,U
8493847,760,U
8494820,5837,U
8495788,762,U
8496805,7379,U
8497788,905,U
8498785,1302,U
8499790,7439,U
8500775,4319,U
8501776,17985,U
8502762,7125,U
8503760,32253,U
8504746,7335,U
8505754,10017,U
8506747,4145,U
8507740,633,U
8508734,6634,U
8509734,4940,U
8510715,4451,U
8511732,2153,U
8512724,1009,U
8513702,3929,U
8514704,3626,U
8515690,1657,U
8516699,2055,U
8517687,1843,U
8518688,610,U
8519673,2366,U
8520657,659,U
8521659,2976,U
8522675,1600,U
8523668,167,U
8524668,851,U
8525663,116,U
8526640,5700,U
8527652,1237,U
8528632,670,U
8529634,746,U
8530624,852,U
8531637,1794,U
8532599,854,U
8533600,3680,U
8534620,720,U
8535607,653,U
8536588,8424,U
8537570,518,U
8538572,5606,U
8539575,1001,U
8540557,5735,U
8541574,2128,U
8542581,2466,U
8543543,4944,U
8544552,783,U
8545550,391,U
8546537,517,U
8547528,840,U
8548552,2392,U
8549523,3444,U
8550537,1784,U
8551531,380,U
8552499,77,U
8553501,2599,U
8554507,600,U
8555484,726,U
8556487,537,U
8557469,4969,U
8558487,2662,U
8559478,675,U
8560464,616,U
8561462,859,U
8562486,865,U
8563441,426,U
8564441,617,U
8565443,593,U
8566446,2093,U
8567447,712,U
8568447,737,U
8569411,2520,U
8570419,384,U
8571431,426,U
8572397,438,U
8573403,885,U
8574415,4431,U
8575399,1735,U
8576385,856,U
8577374,2000,U
8578384,448,U
8579381,3843,U
8580377,1690,U
8581357,8854,U
8582376,3793,U
8583339,806,U
8584363,1283,U
8585341,377,U
8586336,681,U
8587345,4278,U
8588338,3647,U
8589310,1386,U
8590310,580,U
8591329,611,U
8592296,4464,U
8593298,5763,U
8594297,942,U
8595299,190,U
8596281,1789,U
8597268,1205,U
8598291,2349,U
8599289,3224,U
8600268,684,U
8601252,355,U
8602269,1395,U
8603240,2945,U
8604257,277,U
8605257,1964,U
8606257,775,U
8607247,3617,U
8608241,842,U
8609216,1002,U
8610211,1811,U
8611227,3888,U
8612197,4947,U
8613213,3646,U
8614214,2811,U
8615217,3801,U
8616186,252,U
8617182,1458,U
8618167,3867,U
8619168,1819,U
8620151,2429,U
