timestamp,value,pid
2239750,1.263904,W
2240000,1.262622,W
2240250,1.270311,W
2240500,1.260059,W
2240750,1.262622,W
2241000,1.260059,W
2241250,1.261341,W
2241500,1.263904,W
2241750,1.258778,W
2242000,1.257497,W
2242250,1.256215,W
2242500,1.261341,W
2242750,1.254934,W
2243000,1.253652,W
2243250,1.249808,W
2243500,1.249808,W
2243750,1.295939,W
2244000,1.252371,W
2244250,1.266466,W
2244500,1.277999,W
2244750,1.272874,W
2245000,1.372823,W
2245250,1.425361,W
2245500,1.456115,W
2245750,1.325411,W
2246000,1.277999,W
2246250,1.260059,W
2246500,1.235713,W
2246750,1.207522,W
2247000,1.207522,W
2247250,1.203677,W
2247500,1.201115,W
2247750,1.190863,W
2248000,1.181893,W
2248250,1.174205,W
2248500,1.169079,W
2248750,1.166517,W
2249000,1.167798,W
2249250,1.163954,W
2249500,1.158828,W
2249750,1.152421,W
2250000,1.152421,W
2250250,1.144733,W
2250500,1.144733,W
2250750,1.138326,W
2251000,1.134481,W
2251250,1.130637,W
2251500,1.135763,W
2251750,1.126793,W
2252000,1.12423,W
2252250,1.120386,W
2252500,1.121667,W
2252750,1.116542,W
2253000,1.112697,W
2253250,1.107572,W
2253500,1.107572,W
2253750,1.107572,W
2254000,1.105009,W
2254250,1.102446,W
2254500,1.107572,W
2254750,1.101165,W
2255000,1.105009,W
2255250,1.097321,W
2255500,1.097321,W
2255750,1.094758,W
2256000,1.098602,W
2256250,1.096039,W
2256500,1.093476,W
2256750,1.097321,W
2257000,1.090914,W
2257250,1.089632,W
2257500,1.090914,W
2257750,1.088351,W
2258000,1.087069,W
2258250,1.088351,W
2258500,1.085788,W
2258750,1.084507,W
2259000,1.083225,W
2259250,1.087069,W
2259500,1.076818,W
2259750,1.078099,W
2260000,1.076818,W
2260250,1.070411,W
2260500,1.071692,W
2260750,1.071692,W
2261000,1.06913,W
2261250,1.067848,W
2261500,1.066567,W
2261750,1.067848,W
2262000,1.065285,W
2262250,1.062723,W
2262500,1.065285,W
2262750,1.06016,W
2263000,1.057597,W
2263250,1.06016,W
2263500,1.058878,W
2263750,1.058878,W
2264000,1.055034,W
2264250,1.055034,W
2264500,1.052471,W
2264750,1.053753,W
2265000,1.053753,W
2265250,1.057597,W
2265500,1.064004,W
2265750,1.075537,W
2266000,1.062723,W
2266250,1.112697,W
2266500,2.092975,W
2266750,2.581391,W
2267000,2.430773,W
2267250,2.125798,W
2267500,1.886175,W
2267750,1.772822,W
2268000,1.683123,W
2268250,1.610083,W
2268500,1.51654,W
2268750,1.467847,W
2269000,1.428123,W
2269250,1.442019,W
2269500,1.403577,W
2269750,1.37026,W
2270000,1.343351,W
2270250,1.311316,W
2270500,1.301064,W
2270750,1.280562,W
2271000,1.262622,W
2271250,1.236994,W
2271500,1.220336,W
2271750,1.190863,W
2272000,1.167798,W
2272250,1.148577,W
2272500,1.128074,W
2272750,1.108853,W
2273000,1.108853,W
2273250,1.098602,W
2273500,1.088351,W
2273750,1.084507,W
2274000,1.06913,W
2274250,1.061441,W
2274500,1.043501,W
2274750,1.039657,W
2275000,1.03325,W
2275250,1.028125,W
2275500,1.025562,W
2275750,1.011466,W
2276000,1.002496,W
2276250,1.001215,W
2276500,0.998652,W
2276750,0.996089,W
2277000,0.989682,W
2277250,0.985838,W
2277500,0.993527,W
2277750,0.987119,W
2278000,0.976868,W
2278250,0.974305,W
2278500,0.970461,W
2278750,0.961491,W
2279000,0.961491,W
2279250,0.96021,W
2279500,0.953803,W
2279750,0.955084,W
2280000,0.953803,W
2280250,0.955084,W
2280500,0.948677,W
2280750,0.946114,W
2281000,0.940989,W
2281250,0.960111,W
2281500,0.966518,W
2281750,0.957548,W
2282000,0.958829,W
2282250,0.954985,W
2282500,0.958829,W
2282750,0.954985,W
2283000,0.94986,W
2283250,0.935764,W
2283500,0.930638,W
2283750,0.930638,W
2284000,0.921669,W
2284250,0.921669,W
2284500,0.915262,W
2284750,0.906292,W
2285000,0.901166,W
2285250,0.901166,W
2285500,0.899885,W
2285750,0.901166,W
2286000,0.897322,W
2286250,0.897322,W
2286500,0.89604,W
2286750,0.894759,W
2287000,0.892196,W
2287250,0.887071,W
2287500,0.887071,W
2287750,0.883226,W
2288000,0.879382,W
2288250,0.876819,W
2288500,0.878101,W
2288750,0.872975,W
2289000,0.875538,W
2289250,0.872975,W
2289500,0.871694,W
2289750,0.870412,W
2290000,0.864005,W
2290250,0.864005,W
2290500,0.857598,W
2290750,0.853754,W
2291000,0.851191,W
2291250,0.84991,W
2291500,0.847347,W
2291750,0.84991,W
2292000,0.847347,W
2292250,0.847347,W
2292500,0.843503,W
2292750,0.842221,W
2293000,0.842221,W
2293250,0.844784,W
2293500,0.842221,W
2293750,0.84094,W
2294000,0.842221,W
2294250,0.843503,W
2294500,0.843503,W
2294750,0.84094,W
2295000,0.843503,W
2295250,0.84094,W
2295500,0.842221,W
2295750,0.838377,W
2296000,0.838377,W
2296250,0.835814,W
2296500,0.839658,W
2296750,0.837096,W
2297000,0.834533,W
2297250,0.837096,W
2297500,0.835814,W
2297750,0.835814,W
2298000,0.837096,W
2298250,0.839658,W
2298500,0.834533,W
2298750,0.834533,W
2299000,0.833251,W
2299250,0.833251,W
2299500,0.83197,W
2299750,0.83197,W
2300000,0.829407,W
2300250,0.823,W
2300500,0.830689,W
2300750,0.823,W
2301000,0.823,W
2301250,0.824282,W
2301500,0.826844,W
2301750,0.826844,W
2302000,0.828126,W
2302250,0.828126,W
2302500,0.828126,W
2302750,0.826844,W
2303000,0.823,W
2303250,0.820437,W
2303500,0.820437,W
2303750,0.821719,W
2304000,0.825563,W
2304250,0.821719,W
2304500,0.824282,W
2304750,0.819156,W
2305000,0.821719,W
2305250,0.817874,W
2305500,0.816593,W
2305750,0.816593,W
2306000,0.815312,W
2306250,0.812749,W
2306500,0.817874,W
2306750,0.821719,W
2307000,0.811467,W
2307250,0.810186,W
2307500,0.808905,W
2307750,0.810186,W
2308000,0.806342,W
2308250,0.807623,W
2308500,0.80506,W
2308750,0.810186,W
2309000,0.808905,W
2309250,0.803779,W
2309500,0.80506,W
2309750,0.799935,W
2310000,0.807623,W
2310250,0.801216,W
2310500,0.801216,W
2310750,0.799935,W
2311000,0.797372,W
2311250,0.801216,W
2311500,0.798653,W
2311750,0.797372,W
2312000,0.801216,W
2312250,0.794809,W
2312500,0.793528,W
2312750,0.789684,W
2313000,0.789684,W
2313250,0.792246,W
2313500,0.789684,W
2313750,0.788402,W
2314000,0.789684,W
2314250,0.787121,W
2314500,0.785839,W
2314750,0.790965,W
2315000,0.796091,W
2315250,0.790965,W
2315500,0.789684,W
2315750,0.789684,W
2316000,0.790965,W
2316250,0.787121,W
2316500,0.785839,W
2316750,0.787121,W
2317000,0.788402,W
2317250,0.785839,W
2317500,0.788402,W
2317750,0.794809,W
2318000,0.787121,W
2318250,0.783276,W
2318500,0.783276,W
2318750,0.787121,W
2319000,0.783276,W
2319250,0.783276,W
2319500,0.778151,W
2319750,0.778151,W
2320000,0.774307,W
2320250,0.765337,W
2320500,0.769181,W
2320750,0.75893,W
2321000,0.671794,W
2321250,0.605161,W
2321500,0.653854,W
2321750,0.657698,W
2322000,0.653854,W
2322250,0.639759,W
2322500,0.639759,W
2322750,0.643603,W
2323000,0.643603,W
2323250,0.65001,W
2323500,0.65001,W
2323750,0.647447,W
2324000,0.646166,W
2324250,0.652573,W
2324500,0.665387,W
2324750,0.670513,W
2325000,0.635915,W
2325250,0.671794,W
2325500,0.683327,W
2325750,0.689734,W
2326000,0.696141,W
2326250,0.675638,W
2326500,0.688452,W
2326750,0.697422,W
2327000,0.708955,W
2327250,0.721769,W
2327500,0.716643,W
2327750,0.716643,W
2328000,0.712799,W
2328250,0.662824,W
2328500,0.657698,W
2328750,0.66795,W
2329000,0.679482,W
2329250,0.707673,W
2329500,0.708955,W
2329750,0.699985,W
2330000,0.691015,W
2330250,0.691015,W
2330500,0.703829,W
2330750,0.697422,W
2331000,0.683327,W
2331250,0.683327,W
2331500,0.682045,W
2331750,0.674357,W
2332000,0.678201,W
2332250,0.674357,W
2332500,0.67692,W
2332750,0.673075,W
2333000,0.67692,W
2333250,0.67692,W
2333500,0.680764,W
2333750,0.679482,W
2334000,0.682045,W
2334250,0.685889,W
2334500,0.685889,W
2334750,0.685889,W
2335000,0.691015,W
2335250,0.691015,W
2335500,0.689734,W
2335750,0.689734,W
2336000,0.689734,W
2336250,0.691015,W
2336500,0.689734,W
2336750,0.689734,W
2337000,0.691015,W
2337250,0.691015,W
2337500,0.688452,W
2337750,0.688452,W
2338000,0.688452,W
2338250,0.692297,W
2338500,0.685889,W
2338750,0.685889,W
2339000,0.684608,W
2339250,0.683327,W
2339500,0.682045,W
2339750,0.687171,W
2340000,0.680764,W
2340250,0.682045,W
2340500,0.680764,W
2340750,0.687171,W
2341000,0.679482,W
2341250,0.678201,W
2341500,0.683327,W
2341750,0.683327,W
2342000,0.683327,W
2342250,0.678201,W
2342500,0.683327,W
2342750,0.683327,W
2343000,0.682045,W
2343250,0.679482,W
2343500,0.683327,W
2343750,0.680764,W
2344000,0.67692,W
2344250,0.683327,W
2344500,0.675638,W
2344750,0.656417,W
2345000,0.655136,W
2345250,0.660261,W
2345500,0.662824,W
2345750,0.665387,W
2346000,0.665387,W
2346250,0.66795,W
2346500,0.673075,W
2346750,0.684608,W
2347000,0.685889,W
2347250,0.687171,W
2347500,0.685889,W
2347750,0.696141,W
2348000,0.689734,W
2348250,0.687171,W
2348500,0.691015,W
2348750,0.691015,W
2349000,0.692297,W
2349250,0.646166,W
2349500,0.634633,W
2349750,0.629507,W
2350000,0.652573,W
2350250,0.679482,W
2350500,0.689734,W
2350750,0.675638,W
2351000,0.683327,W
2351250,0.694859,W
2351500,0.696141,W
2351750,0.699985,W
2352000,0.699985,W
2352250,0.702548,W
2352500,0.705111,W
2352750,0.706392,W
2353000,0.708955,W
2353250,0.710236,W
2353500,0.717925,W
2353750,0.712799,W
2354000,0.711518,W
2354250,0.711518,W
2354500,0.71408,W
2354750,0.71408,W
2355000,0.712799,W
2355250,0.711518,W
2355500,0.710236,W
2355750,0.707673,W
2356000,0.710236,W
2356250,0.710236,W
2356500,0.711518,W
2356750,0.71408,W
2357000,0.711518,W
2357250,0.71408,W
2357500,0.715362,W
2357750,0.711518,W
2358000,0.71408,W
2358250,0.71408,W
2358500,0.716643,W
2358750,0.712799,W
2359000,0.712799,W
2359250,0.711518,W
2359500,0.71408,W
2359750,0.712799,W
2360000,0.712799,W
2360250,0.71408,W
2360500,0.71408,W
2360750,0.71408,W
2361000,0.71408,W
2361250,0.710236,W
2361500,0.712799,W
2361750,0.710236,W
2362000,0.711518,W
2362250,0.708955,W
2362500,0.71408,W
2362750,0.71408,W
2363000,0.711518,W
2363250,0.711518,W
2363500,0.711518,W
2363750,0.711518,W
2364000,0.708955,W
2364250,0.708955,W
2364500,0.711518,W
2364750,0.708955,W
2365000,0.706392,W
2365250,0.708955,W
2365500,0.707673,W
2365750,0.706392,W
2366000,0.702548,W
2366250,0.706392,W
2366500,0.705111,W
2366750,0.702548,W
2367000,0.703829,W
2367250,0.707673,W
2367500,0.701266,W
2367750,0.703829,W
2368000,0.698704,W
2368250,0.702548,W
2368500,0.699985,W
2368750,0.698704,W
2369000,0.701266,W
2369250,0.699985,W
2369500,0.697422,W
2369750,0.697422,W
2370000,0.697422,W
2370250,0.693578,W
2370500,0.694859,W
2370750,0.697422,W
2371000,0.696141,W
2371250,0.697422,W
2371500,0.698704,W
2371750,0.694859,W
2372000,0.691015,W
2372250,0.692297,W
2372500,0.692297,W
2372750,0.696141,W
2373000,0.688452,W
2373250,0.689734,W
2373500,0.691015,W
2373750,0.689734,W
2374000,0.689734,W
2374250,0.687171,W
2374500,0.685889,W
2374750,0.687171,W
2375000,0.685889,W
2375250,0.687171,W
2375500,0.691015,W
2375750,0.685889,W
2376000,0.687171,W
2376250,0.688452,W
2376500,0.688452,W
2376750,0.685889,W
2377000,0.685889,W
2377250,0.685889,W
2377500,0.680764,W
2377750,0.684608,W
2378000,0.679482,W
2378250,0.680764,W
2378500,0.682045,W
2378750,0.678201,W
2379000,0.680764,W
2379250,0.678201,W
2379500,0.678201,W
2379750,0.675638,W
2380000,0.67692,W
2380250,0.675638,W
2380500,0.67692,W
2380750,0.673075,W
2381000,0.678201,W
2381250,0.673075,W
2381500,0.673075,W
2381750,0.673075,W
2382000,0.674357,W
2382250,0.673075,W
2382500,0.675638,W
2382750,0.671794,W
2383000,0.675638,W
2383250,0.673075,W
2383500,0.669231,W
2383750,0.669231,W
2384000,0.669231,W
2384250,0.666668,W
2384500,0.669231,W
2384750,0.669231,W
2385000,0.66795,W
2385250,0.665387,W
2385500,0.669231,W
2385750,0.661543,W
2386000,0.662824,W
2386250,0.664105,W
2386500,0.666668,W
2386750,0.666668,W
2387000,0.66795,W
2387250,0.662824,W
2387500,0.626945,W
2387750,0.628226,W
2388000,0.646166,W
2388250,0.638477,W
2388500,0.614131,W
2388750,0.619256,W
2389000,0.6231,W
2389250,0.621819,W
2389500,0.615412,W
2389750,0.679482,W
2390000,0.706392,W
2390250,0.747397,W
2390500,0.74099,W
2390750,0.725613,W
2391000,0.678201,W
2391250,0.591065,W
2391500,0.606442,W
2391750,0.610286,W
2392000,0.614131,W
2392250,0.614131,W
2392500,0.630789,W
2392750,0.614131,W
2393000,0.614131,W
2393250,0.610286,W
2393500,0.605161,W
2393750,0.606442,W
2394000,0.602598,W
2394250,0.593628,W
2394500,0.591065,W
2394750,0.57697,W
2395000,0.579533,W
2395250,0.578251,W
2395500,0.57697,W
2395750,0.578251,W
2396000,0.578251,W
2396250,0.578251,W
2396500,0.580814,W
2396750,0.592347,W
2397000,0.603879,W
2397250,0.602598,W
2397500,0.602598,W
2397750,0.602598,W
2398000,0.601317,W
2398250,0.598754,W
2398500,0.600035,W
2398750,0.597472,W
2399000,0.597472,W
2399250,0.600035,W
2399500,0.598754,W
2399750,0.598754,W
2400000,0.598754,W
2400250,0.582095,W
2400500,0.582095,W
2400750,0.57697,W
2401000,0.57697,W
2401250,0.574407,W
2401500,0.575688,W
2401750,0.573126,W
2402000,0.570563,W
2402250,0.569281,W
2402500,0.569281,W
2402750,0.570563,W
2403000,0.565437,W
2403250,0.568,W
2403500,0.566718,W
2403750,0.565437,W
2404000,0.565437,W
2404250,0.562874,W
2404500,0.566718,W
2404750,0.560311,W
2405000,0.561593,W
2405250,0.55903,W
2405500,0.556467,W
2405750,0.556467,W
2406000,0.557749,W
2406250,0.562874,W
2406500,0.553904,W
2406750,0.561593,W
2407000,0.555186,W
2407250,0.553904,W
2407500,0.552623,W
2407750,0.553904,W
2408000,0.55006,W
2408250,0.551342,W
2408500,0.546216,W
2408750,0.548779,W
2409000,0.551342,W
2409250,0.55006,W
2409500,0.552623,W
2409750,0.548779,W
2410000,0.546216,W
2410250,0.547497,W
2410500,0.547497,W
2410750,0.544935,W
2411000,0.543653,W
2411250,0.542372,W
2411500,0.543653,W
2411750,0.544935,W
2412000,0.544935,W
2412250,0.544935,W
2412500,0.543653,W
2412750,0.543653,W
2413000,0.542372,W
2413250,0.512899,W
2413500,0.498804,W
2413750,0.505211,W
2414000,0.519306,W
2414250,0.528276,W
2414500,0.533402,W
2414750,0.534683,W
2415000,0.538527,W
2415250,0.538527,W
2415500,0.538527,W
2415750,0.538527,W
2416000,0.526995,W
2416250,0.503929,W
2416500,0.507774,W
2416750,0.516744,W
2417000,0.561593,W
2417250,0.562874,W
2417500,0.566718,W
2417750,0.57697,W
2418000,0.578251,W
2418250,0.573126,W
2418500,0.574407,W
2418750,0.57697,W
2419000,0.573126,W
2419250,0.574407,W
2419500,0.574407,W
2419750,0.574407,W
2420000,0.57697,W
2420250,0.575688,W
2420500,0.574407,W
2420750,0.578251,W
2421000,0.57697,W
2421250,0.578251,W
2421500,0.575688,W
2421750,0.575688,W
2422000,0.574407,W
2422250,0.574407,W
2422500,0.582095,W
2422750,0.575688,W
2423000,0.574407,W
2423250,0.573126,W
2423500,0.573126,W
2423750,0.571844,W
2424000,0.571844,W
2424250,0.570563,W
2424500,0.570563,W
2424750,0.570563,W
2425000,0.566718,W
2425250,0.571844,W
2425500,0.566718,W
2425750,0.569281,W
2426000,0.570563,W
2426250,0.566718,W
2426500,0.568,W
2426750,0.565437,W
2427000,0.569281,W
2427250,0.566718,W
2427500,0.564156,W
2427750,0.568,W
2428000,0.568,W
2428250,0.566718,W
2428500,0.562874,W
2428750,0.564156,W
2429000,0.562874,W
2429250,0.564156,W
2429500,0.564156,W
2429750,0.562874,W
2430000,0.565437,W
2430250,0.561593,W
2430500,0.560311,W
2430750,0.55903,W
2431000,0.55903,W
2431250,0.55903,W
2431500,0.561593,W
2431750,0.55903,W
2432000,0.557749,W
2432250,0.557749,W
2432500,0.560311,W
2432750,0.556467,W
2433000,0.555186,W
2433250,0.560311,W
2433500,0.55006,W
2433750,0.548779,W
2434000,0.548779,W
2434250,0.552623,W
2434500,0.551342,W
2434750,0.55006,W
2435000,0.552623,W
2435250,0.548779,W
2435500,0.546216,W
2435750,0.535965,W
2436000,0.533402,W
2436250,0.551342,W
2436500,0.555186,W
2436750,0.557749,W
2437000,0.582095,W
2437250,0.635915,W
2437500,0.626945,W
2437750,0.619256,W
2438000,0.619256,W
2438250,0.610286,W
2438500,0.607724,W
2438750,0.605161,W
2439000,0.602598,W
2439250,0.602598,W
2439500,0.603879,W
2439750,0.605161,W
2440000,0.566718,W
2440250,0.543653,W
2440500,0.534683,W
2440750,0.537246,W
2441000,0.530839,W
2441250,0.528276,W
2441500,0.525713,W
2441750,0.530839,W
2442000,0.523151,W
2442250,0.523151,W
2442500,0.530839,W
2442750,0.528276,W
2443000,0.525713,W
2443250,0.524432,W
2443500,0.525713,W
2443750,0.523151,W
2444000,0.520588,W
2444250,0.520588,W
2444500,0.521869,W
2444750,0.523151,W
2445000,0.520588,W
2445250,0.521869,W
2445500,0.515462,W
2445750,0.520588,W
2446000,0.518025,W
2446250,0.519306,W
2446500,0.521869,W
2446750,0.519306,W
2447000,0.519306,W
2447250,0.523151,W
2447500,0.520588,W
2447750,0.518025,W
2448000,0.523151,W
2448250,0.523151,W
2448500,0.537246,W
2448750,0.538527,W
2449000,0.54109,W
2449250,0.535965,W
2449500,0.538527,W
2449750,0.537246,W
2450000,0.537246,W
2450250,0.535965,W
2450500,0.539809,W
2450750,0.535965,W
2451000,0.533402,W
2451250,0.530839,W
2451500,0.537246,W
2451750,0.533402,W
2452000,0.534683,W
2452250,0.534683,W
2452500,0.537246,W
2452750,0.535965,W
2453000,0.533402,W
2453250,0.506492,W
2453500,0.524432,W
2453750,0.530839,W
2454000,0.528276,W
2454250,0.521869,W
2454500,0.521869,W
2454750,0.519306,W
2455000,0.516744,W
2455250,0.519306,W
2455500,0.514181,W
2455750,0.519306,W
2456000,0.515462,W
2456250,0.509055,W
2456500,0.506492,W
2456750,0.502648,W
2457000,0.500085,W
2457250,0.501367,W
2457500,0.500085,W
2457750,0.500085,W
2458000,0.500085,W
2458250,0.49496,W
2458500,0.498804,W
2458750,0.49496,W
2459000,0.492397,W
2459250,0.491115,W
2459500,0.493678,W
2459750,0.501367,W
2460000,0.489834,W
2460250,0.493678,W
2460500,0.491115,W
2460750,0.488553,W
2461000,0.489834,W
2461250,0.491115,W
2461500,0.489834,W
2461750,0.489834,W
2462000,0.48599,W
2462250,0.488553,W
2462500,0.487271,W
2462750,0.483427,W
2463000,0.488553,W
2463250,0.489834,W
2463500,0.491115,W
2463750,0.484708,W
2464000,0.488553,W
2464250,0.493678,W
2464500,0.49496,W
2464750,0.492397,W
2465000,0.493678,W
2465250,0.491115,W
2465500,0.491115,W
2465750,0.491115,W
2466000,0.489834,W
2466250,0.493678,W
2466500,0.489834,W
2466750,0.488553,W
2467000,0.491115,W
2467250,0.491115,W
2467500,0.487271,W
2467750,0.489834,W
2468000,0.491115,W
2468250,0.493678,W
2468500,0.487271,W
2468750,0.484708,W
2469000,0.48599,W
2469250,0.479583,W
2469500,0.484708,W
2469750,0.484708,W
2470000,0.48599,W
2470250,0.484708,W
2470500,0.487271,W
2470750,0.48599,W
2471000,0.48599,W
2471250,0.484708,W
2471500,0.484708,W
2471750,0.484708,W
2472000,0.48599,W
2472250,0.484708,W
2472500,0.479583,W
2472750,0.47702,W
2473000,0.480864,W
2473250,0.475738,W
2473500,0.475738,W
2473750,0.47702,W
2474000,0.478301,W
2474250,0.478301,W
2474500,0.480864,W
2474750,0.47702,W
2475000,0.484708,W
2475250,0.480864,W
2475500,0.483427,W
2475750,0.483427,W
2476000,0.483427,W
2476250,0.479583,W
2476500,0.478301,W
2476750,0.475738,W
2477000,0.474457,W
2477250,0.475738,W
2477500,0.479583,W
2477750,0.47702,W
2478000,0.479583,W
2478250,0.479583,W
2478500,0.473176,W
2478750,0.471894,W
2479000,0.471894,W
2479250,0.473176,W
2479500,0.501367,W
2479750,0.502648,W
2480000,0.48599,W
2480250,0.478301,W
2480500,0.479583,W
2480750,0.500085,W
2481000,0.506492,W
2481250,0.506492,W
2481500,0.49496,W
2481750,0.47702,W
2482000,0.466769,W
2482250,0.46805,W
2482500,0.46805,W
2482750,0.470613,W
2483000,0.469331,W
2483250,0.461643,W
2483500,0.567931,W
2483750,0.571775,W
2484000,0.570494,W
2484250,0.558961,W
2484500,0.560242,W
2484750,0.565368,W
2485000,0.569212,W
2485250,0.570494,W
2485500,0.571775,W
2485750,0.570494,W
2486000,0.569212,W
2486250,0.565368,W
2486500,0.546147,W
2486750,0.553835,W
2487000,0.555117,W
2487250,0.538458,W
2487500,0.534614,W
2487750,0.520519,W
2488000,0.520519,W
2488250,0.516674,W
2488500,0.543584,W
2488750,0.53974,W
2489000,0.515393,W
2489250,0.516674,W
2489500,0.515393,W
2489750,0.514112,W
2490000,0.524363,W
2490250,0.553835,W
2490500,0.543584,W
2490750,0.537177,W
2491000,0.5218,W
2491250,0.525644,W
2491500,0.541021,W
2491750,0.514112,W
2492000,0.514112,W
2492250,0.51283,W
2492500,0.501298,W
2492750,0.498735,W
2493000,0.502579,W
2493250,0.506423,W
2493500,0.506423,W
2493750,0.506423,W
2494000,0.508986,W
2494250,0.51283,W
2494500,0.511549,W
2494750,0.507705,W
2495000,0.500016,W
2495250,0.502579,W
2495500,0.494891,W
2495750,0.492328,W
2496000,0.492328,W
2496250,0.493609,W
2496500,0.493609,W
2496750,0.491046,W
2497000,0.514112,W
2497250,0.492328,W
2497500,0.487202,W
2497750,0.489765,W
2498000,0.494891,W
2498250,0.489765,W
2498500,0.489765,W
2498750,0.492328,W
2499000,0.519237,W
2499250,0.517956,W
2499500,0.523081,W
2499750,0.497453,W
2500000,0.489765,W
2500250,0.491046,W
2500500,0.489765,W
2500750,0.489765,W
2501000,0.492328,W
2501250,0.487202,W
2501500,0.500016,W
2501750,0.508986,W
2502000,0.508986,W
2502250,0.491046,W
2502500,0.484639,W
2502750,0.50386,W
2503000,0.511549,W
2503250,0.516674,W
2503500,0.516674,W
2503750,0.511549,W
2504000,0.514112,W
2504250,0.515393,W
2504500,0.516674,W
2504750,0.515393,W
2505000,0.515393,W
2505250,0.515393,W
2505500,0.515393,W
2505750,0.515393,W
2506000,0.51283,W
2506250,0.515393,W
2506500,0.488483,W
2506750,0.483358,W
2507000,0.483358,W
2507250,0.45773,W
2507500,0.475669,W
2507750,0.479514,W
2508000,0.484639,W
2508250,0.475669,W
2508500,0.467981,W
2508750,0.476951,W
2509000,0.479514,W
2509250,0.483358,W
2509500,0.494891,W
2509750,0.494891,W
2510000,0.497453,W
2510250,0.497453,W
2510500,0.497453,W
2510750,0.498735,W
2511000,0.496172,W
2511250,0.496172,W
2511500,0.497453,W
2511750,0.502579,W
2512000,0.497453,W
2512250,0.498735,W
2512500,0.497453,W
2512750,0.498735,W
2513000,0.497453,W
2513250,0.497453,W
2513500,0.505142,W
2513750,0.484639,W
2514000,0.482076,W
2514250,0.482076,W
2514500,0.491046,W
2514750,0.493609,W
2515000,0.493609,W
2515250,0.465418,W
2515500,0.467981,W
2515750,0.470544,W
2516000,0.470544,W
2516250,0.474388,W
2516500,0.475669,W
2516750,0.480795,W
2517000,0.478232,W
