timestamp,value,pid
4342742,6551,T
4343744,3455,T
4344730,6004,T
4345733,12542,T
4346718,11893,T
4347719,16806,T
4348724,2019,T
4349727,14679,T
4350716,6180,T
4351697,7836,T
4352720,7812,T
4353697,4493,T
4354735,3991,T
4355685,10779,T
4356704,5170,T
4357686,2239,T
4358679,12476,T
4359678,13255,T
4360660,5173,T
4361663,19417,T
4362650,2417,T
4363651,2510,T
4364653,2765,T
4365646,3348,T
4366663,4324,T
4367658,8130,T
4368628,2702,T
4369626,11189,T
4370646,1669,T
4371644,6068,T
4372616,9020,T
4373635,4220,T
4374612,1839,T
4375606,7518,T
4376628,10113,T
4377591,9038,T
4378594,5519,T
4379598,1217,T
4380599,8040,T
4381606,6737,T
4382567,14374,T
4383590,9036,T
4384595,9631,T
4385558,5902,T
4386579,3367,T
4387577,7931,T
4388553,6312,T
4389566,22684,T
4390555,1002,T
4391551,12207,T
4392535,6740,T
4393539,3459,T
4394523,4518,T
4395545,5877,T
4396530,12641,T
4397536,1159,T
4398533,1778,T
4399532,12584,T
4400500,3428,T
4401536,879,T
4402508,2841,T
4403491,8973,T
4404510,9647,T
4405499,13569,T
4406479,5872,T
4407495,7475,T
4408490,8035,T
4409490,3061,T
4410476,10220,T
4411459,8433,T
4412474,4849,T
4413465,7197,T
4414460,14434,T
4415462,5402,T
4416448,13610,T
4417449,6835,T
4418453,47211,T
4419455,2510,T
4420440,6591,T
4421444,4388,T
4422427,9393,T
4423422,8041,T
4424413,2901,T
4425410,5632,T
4426419,2908,T
4427402,3035,T
4428391,3341,T
4429407,1466,T
4430408,7809,T
4431380,2550,T
4432395,2551,T
4433396,11561,T
4434364,4147,T
4435384,5228,T
4436385,14241,T
4437374,2783,T
4438356,15659,T
4439359,5427,T
4440344,11154,T
4441350,7914,T
4442329,3083,T
4443343,10559,T
4444334,2607,T
4445343,10968,T
4446339,7761,T
4447323,13860,T
4448340,5048,T
4449308,6316,T
4450321,9050,T
4451312,8279,T
4452317,6576,T
4453302,5866,T
4454304,6209,T
4455307,3682,T
4456306,5327,T
4457293,3779,T
4458299,3078,T
4459294,2424,T
4460263,6286,T
4461278,7876,T
4462251,3325,T
4463270,11993,T
4464257,1167,T
4465244,4871,T
4466258,9994,T
4467260,4372,T
4468232,12046,T
4469246,4630,T
4470250,5717,T
4471217,3791,T
4472237,6129,T
4473221,12572,T
4474225,13515,T
4475230,5922,T
4476220,6470,T
4477213,6097,T
4478214,10644,T
4479200,13090,T
4480188,13543,T
4481186,14083,T
4482174,13172,T
4483190,5432,T
4484190,24569,T
4485178,9289,T
4486185,7830,T
4487181,2702,T
4488168,2037,T
4489150,5381,T
4490160,2934,T
4491156,10827,T
4492143,1708,T
4493145,1926,T
4494145,5242,T
4495145,10637,T
4496148,1623,T
4497116,1136,T
4498134,4250,T
4499121,24239,T
4500120,2460,T
4501124,1737,T
4502091,5731,T
4503100,5381,T
4504112,6295,T
4505099,6713,T
4506094,6968,T
4507100,1908,T
4508070,5427,T
4509094,2482,T
4510075,7555,T
4511080,5200,T
4512063,5642,T
4513078,4189,T
4514047,5333,T
4515074,5728,T
4516054,30166,T
4517069,9132,T
4518055,9526,T
4519039,15427,T
4520027,59048,T
4521028,1636,T
4522013,19935,T
4523032,14680,T
4524033,7980,T
4525006,2728,T
4526029,5269,T
4527005,18816,T
4527993,3769,T
4529009,7906,T
4529991,13643,T
4530978,2952,T
4531980,15243,T
4532992,5532,T
4533986,3416,T
4534991,6748,T
4535988,12264,T
4536955,1909,T
4537960,3794,T
4538962,17746,T
4539963,2981,T
4540967,4621,T
4541939,11274,T
4542935,6680,T
4543947,4016,T
4544929,7609,T
4545935,12092,T
4546926,6907,T
4547911,6649,T
4548914,4172,T
4549932,6197,T
4550900,8550,T
4551901,1358,T
4552911,7295,T
4553889,8596,T
4554908,4809,T
4555901,3220,T
4556894,2773,T
4557880,5198,T
4558904,4488,T
4559888,2352,T
4560884,5090,T
4561872,13986,T
4562872,10980,T
4563865,6767,T
4564846,11708,T
4565860,5537,T
4566896,11133,T
4567848,8519,T
4568852,5012,T
4569858,16743,T
4570832,12526,T
4571821,11892,T
4572829,9671,T
4573828,18312,T
4574829,14724,T
4575814,23353,T
4576802,8354,T
4577816,30914,T
4578818,15131,T
4579793,9034,T
4580804,22505,T
4581783,3920,T
4582804,8737,T
4583779,7802,T
4584761,2184,T
4585766,7323,T
4586767,2792,T
4587769,6758,T
4588774,3363,T
4589761,3617,T
4590740,6966,T
4591743,8435,T
4592745,2020,T
4593747,11607,T
4594739,4335,T
4595757,5942,T
4596742,28251,T
4597743,4456,T
4598725,5030,T
4599707,1386,T
4600725,5149,T
4601698,5708,T
4602714,8546,T
4603704,7305,T
4604705,4416,T
4605697,9789,T
4606708,1566,T
4607682,10124,T
4608673,1335,T
4609694,5076,T
4610660,12296,T
4611679,1724,T
4612687,7517,T
4613696,7392,T
4614674,6531,T
4615671,4614,T
4616654,3519,T
4617642,8301,T
4618654,44146,T
4619628,5982,T
4620647,953,T
4621629,5829,T
4622633,7800,T
4623618,11715,T
4624626,5548,T
4625622,7491,T
4626607,1643,T
4627605,4498,T
4628594,7342,T
4629614,8228,T
4630580,9540,T
4631600,14512,T
4632601,5812,T
4633586,7810,T
4634591,5111,T
4635581,7126,T
4636576,10258,T
4637579,8432,T
4638580,8126,T
4639550,5052,T
4640547,8187,T
4641534,40374,T
4642547,7966,T
4643557,2111,T
4644540,13427,T
4645528,3821,T
4646532,1394,T
4647532,8601,T
4648515,1641,T
4649524,5990,T
4650501,129769,T
4651508,30184,T
4652522,9857,T
4653507,10966,T
4654495,10959,T
4655496,16042,T
4656481,12714,T
4657486,17571,T
4658506,10735,T
4659487,8816,T
4660498,1587,T
4661471,4851,T
4662458,14976,T
4663469,2333,T
4664462,11669,T
4665456,7320,T
4666454,1575,T
4667438,3991,T
4668454,3657,T
4669433,10714,T
4670443,10422,T
4671441,1845,T
4672441,3595,T
4673415,1014,T
4674413,8038,T
4675424,1169,T
4676400,9680,T
4677403,7525,T
4678427,1809,T
4679404,3208,T
4680392,9808,T
4681395,8508,T
4682380,30416,T
4683380,2650,T
4684395,3646,T
4685388,4038,T
4686377,13159,T
4687358,17230,T
4688355,4319,T
4689359,16754,T
4690376,3742,T
4691348,162,T
4692364,5354,T
4693348,8661,T
4694349,10537,T
4695337,7491,T
4696339,2673,T
4697339,9458,T
4698325,1744,T
4699331,3390,T
4700327,1082,T
4701312,8435,T
4702300,9132,T
4703322,3023,T
4704303,8231,T
4705304,54893,T
4706312,44958,T
4707297,7501,T
4708280,2892,T
4709283,1244,T
4710272,28311,T
4711273,1632,T
4712274,4263,T
4713270,16183,T
4714261,24441,T
4715259,3013,T
4716258,6533,T
4717257,11975,T
4718241,31913,T
4719255,8357,T
4720252,31701,T
4721215,14377,T
4722234,2161,T
4723222,13143,T
4724220,6634,T
4725207,17421,T
4726229,18575,T
4727217,1212,T
4728199,23155,T
4729206,14083,T
4730188,4052,T
4731201,33325,T
4732188,21638,T
4733171,7745,T
4734192,6171,T
4735174,28587,T
4736164,28676,T
4737163,4071,T
4738186,16532,T
4739153,2214,T
4740169,13116,T
4741144,12745,T
4742154,10942,T
4743147,4939,T
4744133,9652,T
4745129,6279,T
4746129,9452,T
4747133,6843,T
4748117,13170,T
4749121,7233,T
4750103,9339,T
4751123,3644,T
4752106,10403,T
4753093,1218,T
4754096,3516,T
4755112,2276,T
4756080,1770,T
4757086,31054,T
4758085,7691,T
4759093,4849,T
4760090,77655,T
4761072,20354,T
4762081,17858,T
4763060,7147,T
4764046,74221,T
4765065,3652,T
4766071,26530,T
4767035,6692,T
4768054,5268,T
4769056,25710,T
4770026,6740,T
4771037,4376,T
4772046,25384,T
4773013,7929,T
4774033,7703,T
4775023,1304,T
4776008,19977,T
4777021,5911,T
4778007,27347,T
4779052,50467,T
4780004,15596,T
4780976,6248,T
4781997,7308,T
4782983,13856,T
4783983,4800,T
4784968,47763,T
4785980,6686,T
4786954,8830,T
4787959,12749,T
4788973,3848,T
4789959,11906,T
4790987,32879,T
4791948,47928,T
4792933,32724,T
4793945,7106,T
4794940,42339,T
4795921,1854,T
4796943,21434,T
4797923,4678,T
4798928,16597,T
4799911,9087,T
4800898,181873,T
4801916,10198,T
4802919,34424,T
4803902,6916,T
4804904,4710,T
4805915,2742,T
4806900,3660,T
4807893,4016,T
4808907,16676,T
4809880,9980,T
4810867,35696,T
4811886,18433,T
4812856,2147,T
4813856,18974,T
4814873,3485,T
4815843,5925,T
4816862,29325,T
4817867,1453,T
4818831,2168,T
4819835,1977,T
4820834,18801,T
4821820,13177,T
4822840,11578,T
4823810,7939,T
4824814,3280,T
4825851,18987,T
4826827,63493,T
4827814,1810,T
4828817,18722,T
4829802,7429,T
4830811,6239,T
4831791,483,T
4832791,1742,T
4833774,2877,T
4834796,17733,T
4835787,25380,T
4836765,49472,T
4837786,5422,T
4838770,28140,T
4839772,6436,T
4840738,12727,T
4841763,34320,T
4842748,10385,T
4843727,3839,T
4844749,15001,T
4845751,1828,T
4846719,2210,T
4847737,24132,T
4848737,5640,T
4849706,10063,T
4850707,18732,T
4851726,1330,T
4852710,4346,T
4853706,20308,T
4854714,3959,T
4855683,2424,T
4856686,2296,T
4857695,16044,T
4858673,6661,T
4859685,5962,T
4860657,260,T
4861661,602,T
4862669,2275,T
4863663,8735,T
4864668,12395,T
4865652,5464,T
4866653,25875,T
4867654,2562,T
4868647,1666,T
4869644,6093,T
4870645,525,T
4871632,3232,T
4872653,4128,T
4873635,4082,T
4874622,9805,T
4875619,1794,T
4876606,1986,T
4877609,4917,T
4878616,20503,T
4879610,65807,T
4880585,1714,T
4881598,2655,T
4882600,4203,T
4883567,2856,T
4884573,9428,T
4885590,51770,T
4886556,9972,T
4887559,3959,T
4888576,43676,T
4889549,4537,T
4890550,2506,T
4891565,6202,T
4892566,5940,T
4893535,1667,T
4894542,5657,T
4895533,7886,T
4896548,7625,T
4897531,7358,T
4898509,5918,T
4899531,3095,T
4900516,5141,T
4901500,1584,T
4902506,11626,T
4903508,8724,T
4904506,3817,T
4905501,86330,T
4906493,778,T
4907501,1483,T
4908484,3766,T
4909473,3778,T
4910493,72301,T
4911488,7401,T
4912472,2780,T
4913457,7749,T
4914460,7874,T
4915451,3613,T
4916466,41863,T
4917463,14753,T
4918433,899,T
4919466,10443,T
4920421,1783,T
4921421,10213,T
4922439,6261,T
4923416,3967,T
4924417,3020,T
4925422,5293,T
4926415,27092,T
4927406,1467,T
4928402,5126,T
4929403,4683,T
4930388,10004,T
4931392,3269,T
4932376,4436,T
4933377,3900,T
4934386,582,T
4935365,4053,T
4936378,5124,T
4937374,21440,T
4938376,7259,T
4939355,9224,T
4940340,92367,T
4941366,2337,T
4942352,2297,T
4943344,18657,T
4944387,2546,T
4945355,5151,T
4946347,3226,T
4947336,6232,T
4948338,28149,T
4949306,20145,T
4950309,13744,T
4951310,23952,T
4952301,13227,T
4953297,8018,T
4954315,6855,T
4955306,22431,T
4956286,8295,T
4957288,13750,T
4958317,16333,T
4959299,37685,T
4960277,16518,T
4961266,9331,T
4962263,6822,T
4963276,4059,T
4964251,34603,T
4965252,1267,T
4966256,1178,T
4967257,7191,T
4968242,29332,T
4969225,25971,T
4970231,9651,T
4971249,7307,T
4972234,9390,T
4973217,20863,T
4974221,3689,T
4975205,2482,T
4976223,2434,T
4977224,7371,T
4978199,10408,T
4979211,85388,T
4980180,2492,T
4981183,4160,T
4982186,3057,T
4983169,10274,T
4984190,20879,T
4985190,11950,T
4986159,29543,T
4987179,31341,T
4988167,7637,T
4989146,14740,T
4990159,2915,T
4991212,12355,T
4992135,4827,T
4993139,15218,T
4994140,3447,T
4995128,10451,T
4996127,29536,T
4997140,6915,T
4998131,68385,T
4999117,7804,T
5000102,49505,T
5001101,55175,T
5002105,12886,T
5003088,10897,T
5004110,3805,T
5005115,38424,T
5006078,42469,T
5007083,22461,T
5008099,70111,T
5009096,10839,T
5010068,4986,T
5011080,5475,T
5012056,2147,T
5013080,18007,T
5014061,6688,T
5015054,18503,T
5016064,12697,T
5017051,7749,T
5018033,14340,T
5019037,48946,T
5020037,1608,T
5021025,1944,T
5022030,4482,T
5023025,529,T
5024018,28293,T
5025030,54215,T
5026024,46887,T
5027015,61840,T
5028005,4714,T
5029006,6543,T
5029990,12449,T
5031015,2371,T
5031993,9319,T
5033001,25537,T
5033981,3350,T
5034966,17292,T
5035980,7579,T
5036986,19864,T
5037973,16901,T
5038955,5380,T
5039965,17299,T
5040960,37278,T
5041968,5690,T
5042947,1154,T
5043937,9880,T
5044932,59818,T
5045922,11052,T
5046929,11188,T
5047940,4338,T
5048926,5517,T
5049911,3539,T
5050930,85614,T
5051913,13461,T
5052919,1709,T
5053899,25248,T
5054885,5409,T
5055927,80483,T
5056927,7192,T
5057889,12698,T
5058879,21654,T
5059885,2760,T
5060864,5047,T
5061867,14212,T
5062861,40831,T
5063869,11188,T
5064864,15544,T
5065849,41337,T
5066841,47818,T
5067860,1866,T
5068845,4829,T
5069846,8310,T
5070858,10321,T
5071827,2204,T
5072835,1052,T
5073842,1353,T
5074823,6765,T
5075809,4757,T
5076810,775,T
5077812,11537,T
5078798,9946,T
5079798,31294,T
5080783,6202,T
5081795,3176,T
5082771,3954,T
5083773,50794,T
5084843,25181,T
5085759,8402,T
5086766,23739,T
5087786,1731,T
5088757,5428,T
5089749,2726,T
5090754,830,T
5091737,7230,T
5092740,967,T
5093743,7322,T
5094726,2103,T
5095731,2256,T
5096734,1063,T
5097715,3927,T
5098715,2512,T
5099718,3393,T
5100714,6822,T
5101722,2152,T
5102695,6655,T
5103709,3776,T
5104696,5890,T
5105681,2569,T
5106681,2466,T
5107685,1375,T
5108673,2955,T
5109671,4328,T
5110696,567,T
5111656,13332,T
5112659,2028,T
5113665,1094,T
5114652,2159,T
5115649,5377,T
5116648,6426,T
5117634,1044,T
5118654,37674,T
5119641,94677,T
5120623,5724,T
5121624,7470,T
5122647,2640,T
5123629,1944,T
5124632,6727,T
5125617,15226,T
5126601,8660,T
5127605,20707,T
5128595,31822,T
5129607,6061,T
5130593,4878,T
5131635,2558,T
5132598,12381,T
5133581,4075,T
5134569,8770,T
5135570,11242,T
5136586,8258,T
5137573,41112,T
5138559,33613,T
5139552,9232,T
5140544,4068,T
5141563,3745,T
5142538,3704,T
5143533,39236,T
5144552,19789,T
5145537,2432,T
5146539,1562,T
5147524,4851,T
5148524,1111,T
5149531,7245,T
5150513,3373,T
5151515,9929,T
5152519,978,T
5153521,2379,T
5154502,3044,T
5155494,3130,T
5156493,1965,T
5157500,1812,T
5158480,22731,T
5159462,5407,T
5160483,55765,T
5161465,388,T
5162467,2219,T
5163457,4691,T
5164455,50704,T
5165440,13867,T
5166460,3618,T
5167446,4477,T
5168428,7673,T
5169431,1900,T
5170430,2529,T
5171428,5919,T
5172418,50919,T
5173438,21635,T
5174408,1377,T
5175433,13825,T
5176418,4076,T
5177413,5785,T
5178440,1723,T
5179407,8076,T
5180401,48827,T
5181413,2516,T
5182388,6234,T
5183394,4913,T
5184375,3345,T
5185363,1069,T
5186380,40004,T
5187383,16426,T
5188359,105442,T
5189351,5307,T
5190376,2521,T
5191337,5646,T
5192344,6252,T
5193371,5028,T
5194479,30203,T
5195346,1779,T
5196347,10187,T
5197324,6290,T
5198336,20165,T
5199333,27386,T
5200320,11252,T
5201327,4862,T
5202291,6947,T
5203298,8155,T
5204296,6563,T
5205301,62424,T
5206288,7151,T
5207287,4173,T
5208291,8958,T
5209273,31786,T
5210272,25527,T
5211287,25672,T
5212279,5912,T
5213279,1533,T
5214249,6863,T
5215255,1037,T
5216268,102249,T
5217252,23726,T
5218239,5747,T
5219239,3232,T
5220253,39351,T
5221247,918,T
5222210,2914,T
5223229,33444,T
5224215,4662,T
5225238,32403,T
5226214,12572,T
5227222,13011,T
5228188,1880,T
5229193,14320,T
5230196,3541,T
5231196,58052,T
5232180,9730,T
5233201,10348,T
5234165,38306,T
5235174,8099,T
5236215,3341,T
5237172,2959,T
5238171,13851,T
5239158,34011,T
5240144,4530,T
5241147,5998,T
5242140,1051,T
5243152,7071,T
5244136,10341,T
5245131,6434,T
5246140,9612,T
5247137,3244,T
5248124,1707,T
5249113,7029,T
5250131,4968,T
5251114,64679,T
5252107,12564,T
5253099,26934,T
5254104,2901,T
5255106,1322,T
5256099,6120,T
5257077,837,T
5258126,1195,T
5259084,11878,T
5260073,9950,T
5261073,1372,T
5262055,2333,T
5263072,1916,T
5264057,1916,T
5265058,8238,T
5266043,6951,T
5267053,2373,T
5268050,1906,T
5269032,12015,T
5270031,6975,T
5271018,11223,T
5272042,7015,T
5273038,25822,T
5274026,15479,T
5275009,3002,T
5276013,2878,T
5276996,52400,T
5278009,2478,T
5279001,3997,T
5279986,16146,T
5280990,9080,T
5281973,17990,T
5282975,4319,T
5283994,5223,T
5284978,5216,T
5285971,2829,T
5286969,1350,T
5287950,9079,T
5288971,30327,T
5289971,6693,T
5290941,413,T
5291943,2407,T
5292959,28074,T
5293929,1504,T
5294946,9503,T
5295935,8067,T
5296979,773,T
5297930,4255,T
5298920,4515,T
5299909,73265,T
5300916,3092,T
5301916,994,T
5302896,6668,T
5303912,14409,T
5304891,1126,T
5305883,3316,T
5306890,3683,T
5307870,2287,T
5308888,3963,T
5309873,1470,T
5310874,5886,T
5311862,1065,T
5312873,19557,T
5313859,4958,T
5314867,2060,T
5315853,1911,T
5316854,816,T
5317856,2687,T
5318839,1811,T
5319835,6190,T
5320835,7378,T
5321831,2316,T
5322836,1576,T
8160487,3,U
8161485,1,U
8162474,51218,U
8163574,954,U
8164474,10624,U
8165464,7316,U
8166479,43986,U
8167476,11002,U
8168444,1708,U
8169461,642,U
8170463,56639,U
8171550,4515,U
8172446,5934,U
8173430,14525,U
8174420,5513,U
8175434,40684,U
8176438,21762,U
8177399,15231,U
8178422,88906,U
8179543,28012,U
8180405,6825,U
8181387,15222,U
8182370,841,U
8183395,1034,U
8184374,7526,U
8185372,1264,U
8186358,1098,U
8187416,1237,U
8188343,22086,U
8189344,1067,U
8190365,3654,U
8191345,2368,U
8192354,4397,U
8193331,5311,U
8194331,1772,U
8195315,6233,U
8196333,17432,U
8197317,2215,U
8198318,11313,U
8199300,5402,U
8200343,3498,U
8201306,2058,U
8202287,3248,U
8203288,7834,U
8204272,1982,U
8205272,4323,U
8206275,6374,U
8207264,4173,U
8208362,1730,U
8209259,799,U
8210263,3176,U
8211226,3844,U
8212247,2058,U
8213260,8653,U
8214231,3341,U
8215215,6580,U
8216334,4055,U
8217215,1082,U
8218202,310,U
8219199,3179,U
8220185,6286,U
8221184,2375,U
8222169,3121,U
8223190,1617,U
8224278,6497,U
8225171,6638,U
8226174,2263,U
8227164,882,U
8228140,1265,U
8229155,2077,U
8230160,508,U
8231127,2830,U
8232146,9479,U
8233135,2765,U
8234114,6522,U
8235132,3063,U
8236131,1269,U
8237143,5105,U
8238117,7850,U
8239101,2975,U
8240100,1722,U
8241088,3903,U
8242069,3051,U
8243076,3140,U
8244091,42621,U
8245142,622,U
8246076,3610,U
8247074,15376,U
8248055,9659,U
8249062,5156,U
8250064,4073,U
8251026,3461,U
8252046,24676,U
8253157,5653,U
8254029,2153,U
8255014,2352,U
8256017,8544,U
8256998,5017,U
8258023,24436,U
8258983,1444,U
8259999,9972,U
8261087,9067,U
8261975,2618,U
8262970,9439,U
8263987,4379,U
8264955,12356,U
8265981,2710,U
8266956,5608,U
8267945,5020,U
8268998,13875,U
8269960,59140,U
8270936,59615,U
8271944,71199,U
8272937,6033,U
8273953,13222,U
8274931,5221,U
8275937,29525,U
8276898,43247,U
8277899,17445,U
8278886,45169,U
8279893,18105,U
8280910,137027,U
8281942,1711,U
8282884,50570,U
8283888,56386,U
8284854,9120,U
8285856,21278,U
8286863,30988,U
8287838,47297,U
8288858,41789,U
8289952,3983,U
8290851,12177,U
8291843,30815,U
8292844,3014,U
8293810,5591,U
8294820,103095,U
8295830,7774,U
8296795,1868,U
8297956,16259,U
8298783,4256,U
8299799,111439,U
8300801,19304,U
8301769,3807,U
8302785,3931,U
8303786,8137,U
8304755,20929,U
8305811,10949,U
8306776,6198,U
8307756,4395,U
8308761,44343,U
8309757,1973,U
8310776,3007,U
8311734,254999,U
8312745,54467,U
8313710,13898,U
8314728,8201,U
8315713,23117,U
8316698,46865,U
8317697,35119,U
8318746,99514,U
8319685,12331,U
8320688,12767,U
8321666,7113,U
8322689,31539,U
8323668,46016,U
8324659,2742,U
8325663,27277,U
8326758,10138,U
8327639,1271,U
8328642,6376,U
8329643,14668,U
8330624,6619,U
8331627,12516,U
8332642,10586,U
8333626,16056,U
8334760,18383,U
8335612,81790,U
8336614,13733,U
8337614,20067,U
8338596,8740,U
8339583,709,U
8340605,23131,U
8341565,11903,U
8342688,59173,U
8343585,39593,U
8344550,8440,U
8345569,8088,U
8346570,3855,U
8347555,5253,U
8348561,7336,U
8349554,3269,U
8350523,8378,U
8351544,3622,U
8352541,5540,U
8353525,6582,U
8354516,2783,U
8355508,30397,U
8356547,6457,U
8357496,1815,U
8358480,2625,U
8359501,3016,U
8360497,24250,U
8361470,10270,U
8362472,4240,U
8363469,9783,U
8364450,36012,U
8365452,5667,U
8366469,8352,U
8367451,5232,U
8368462,5468,U
8369460,6668,U
8370439,2120,U
8371423,1798,U
8372435,2240,U
8373415,4661,U
8374425,1759,U
8375432,1789,U
8376411,6454,U
8377400,11084,U
8378440,36774,U
8379378,1013,U
8380398,7879,U
8381364,15150,U
8382371,5916,U
8383389,8693,U
8384373,6201,U
8385350,22596,U
8386367,11084,U
8387351,8795,U
8388337,80972,U
8389354,31002,U
8390321,3810,U
8391330,21676,U
8392327,6975,U
8393322,1676,U
8394327,5807,U
8395312,3237,U
8396295,11636,U
8397312,1803,U
8398277,25564,U
8399295,73352,U
8400288,14001,U
8401280,63345,U
8402280,15877,U
8403266,13514,U
8404249,1869,U
8405267,13282,U
8406255,22022,U
8407235,4387,U
8408237,23469,U
8409252,4372,U
8410222,9564,U
8411238,2199,U
8412240,6548,U
8413228,2882,U
8414206,14068,U
8415224,8565,U
8416192,62110,U
8417215,51803,U
8418177,10008,U
8419177,10978,U
8420196,28720,U
8421161,839,U
8422179,10104,U
8423188,541,U
8424166,6237,U
8425201,4622,U
8426157,1772,U
8427135,1826,U
8428140,1077,U
8429154,5969,U
8430124,2843,U
8431121,3894,U
8432122,2487,U
8433116,33690,U
8434121,23368,U
8435124,28058,U
8436094,2846,U
8437109,1147,U
8438094,1111,U
8439076,2507,U
8440079,1073,U
8441063,18102,U
8442077,3511,U
8443078,4508,U
8444066,8391,U
8445053,24651,U
8446050,9001,U
8447044,6650,U
8448039,8831,U
8449053,2773,U
8450034,19759,U
8451039,4552,U
8452022,7113,U
8453003,32138,U
8454018,6604,U
8455007,66,U
8456011,77839,U
8457011,10412,U
8457973,6617,U
8458977,69063,U
8459994,4990,U
8460984,3341,U
8461960,33191,U
8462970,8179,U
8463948,25386,U
8464964,16376,U
8465970,46620,U
8466952,2779,U
8467934,80995,U
8468956,1235,U
8469934,16796,U
8470918,5449,U
8471929,11665,U
8472903,3209,U
8473924,2417,U
8474915,1460,U
8475888,3180,U
8476906,71774,U
8477874,10367,U
8478889,2725,U
8479895,33838,U
8480864,11807,U
8481862,6578,U
8482884,29366,U
8483844,17932,U
8484847,3092,U
8485849,4259,U
8486847,2574,U
8487848,2788,U
8488832,1937,U
8489818,6328,U
8490834,634,U
8491839,2554,U
8492801,6598,U
8493847,705,U
8494820,13780,U
8495788,1788,U
8496805,24143,U
8497788,2559,U
8498785,3384,U
8499790,15470,U
8500775,9580,U
8501776,66268,U
8502762,21556,U
8503760,22700,U
8504746,33712,U
8505754,48785,U
8506747,37608,U
8507740,5031,U
8508734,26478,U
8509734,19282,U
8510715,14790,U
8511732,11344,U
8512724,4379,U
8513702,17755,U
8514704,156340,U
8515690,13589,U
8516699,59225,U
8517687,24738,U
8518688,9843,U
8519673,3492,U
8520657,8014,U
8521659,8859,U
8522675,7894,U
8523668,2354,U
8524668,2407,U
8525663,543,U
8526640,5418,U
8527652,4025,U
8528632,2703,U
8529634,3757,U
8530624,244,U
8531637,5841,U
8532599,2325,U
8533600,24345,U
8534620,3929,U
8535607,1546,U
8536588,15810,U
8537570,1526,U
8538572,5717,U
8539575,5141,U
8540557,26267,U
8541574,6896,U
8542581,8540,U
8543543,18024,U
8544552,2157,U
8545550,2762,U
8546537,840,U
8547528,1450,U
